#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.46975  0.53889  0.08818  1.37891  0.020315  0.001959 -0.000710    10.370
   0.48606  0.52265  0.08978  1.37991  0.019251  0.001945 -0.000722     9.900
   0.50236  0.50642  0.09127  1.38099  0.018144  0.001929 -0.000736     9.404
   0.51863  0.49021  0.09264  1.38220  0.017006  0.001913 -0.000752     8.888
   0.53487  0.47402  0.09390  1.38356  0.015843  0.001896 -0.000772     8.356
   0.55108  0.45785  0.09503  1.38514  0.014666  0.001877 -0.000795     7.812
   0.56725  0.44172  0.09603  1.38698  0.013483  0.001857 -0.000824     7.262
   0.58335  0.42564  0.09690  1.38917  0.012305  0.001833 -0.000861     6.712
   0.59935  0.40965  0.09765  1.39182  0.011143  0.001807 -0.000903     6.166
   0.61519  0.39382  0.09824  1.39506  0.010002  0.001778 -0.000928     5.626
   0.63085  0.37817  0.09865  1.39910  0.008955  0.001744 -0.000904     5.136
   0.64639  0.36263  0.09885  1.40408  0.008012  0.001705 -0.000770     4.700
   0.66187  0.34716  0.09884  1.41009  0.007171  0.001661 -0.000479     4.317
   0.67728  0.33174  0.09863  1.41691  0.006431  0.001614 -0.000012     3.983
   0.69264  0.31639  0.09821  1.42473  0.005788  0.001563  0.000614     3.702
   0.70795  0.30109  0.09757  1.43354  0.005240  0.001508  0.001353     3.474
   0.72321  0.28586  0.09672  1.44306  0.004776  0.001450  0.002160     3.293
   0.73841  0.27069  0.09564  1.45290  0.004384  0.001392  0.003002     3.150
   0.75355  0.25561  0.09433  1.46269  0.004053  0.001334  0.003845     3.038
   0.76863  0.24061  0.09280  1.47221  0.003768  0.001277  0.004682     2.950
   0.78363  0.22571  0.09103  1.48123  0.003523  0.001223  0.005495     2.881
   0.79855  0.21092  0.08902  1.48969  0.003308  0.001170  0.006286     2.826
   0.81339  0.19626  0.08678  1.49759  0.003114  0.001119  0.007069     2.782
   0.82811  0.18175  0.08429  1.50487  0.002939  0.001070  0.007820     2.748
   0.84271  0.16741  0.08155  1.51167  0.002776  0.001021  0.008584     2.719
   0.85717  0.15327  0.07856  1.51793  0.002625  0.000973  0.009335     2.698
   0.87144  0.13937  0.07533  1.52380  0.002481  0.000926  0.010099     2.680
   0.88548  0.12576  0.07185  1.52932  0.002342  0.000878  0.010888     2.666
   0.89921  0.11254  0.06815  1.53456  0.002208  0.000831  0.011689     2.656
   0.91255  0.09978  0.06426  1.53972  0.002075  0.000784  0.012582     2.648
   0.92536  0.08762  0.06020  1.54474  0.001946  0.000736  0.013506     2.643
   0.93750  0.07622  0.05606  1.54979  0.001819  0.000689  0.014542     2.639
   0.94879  0.06572  0.05190  1.55492  0.001694  0.000643  0.015718     2.635
   0.95911  0.05625  0.04782  1.56005  0.001572  0.000598  0.017061     2.631
   0.96837  0.04786  0.04389  1.56509  0.001456  0.000554  0.018546     2.627
   0.97657  0.04055  0.04017  1.57000  0.001345  0.000513  0.020314     2.620
   0.98379  0.03423  0.03668  1.57455  0.001240  0.000475  0.022342     2.612
   0.99012  0.02879  0.03343  1.57856  0.001142  0.000439  0.024683     2.601
   0.99570  0.02411  0.03040  1.58181  0.001048  0.000405  0.027452     2.587
   1.00063  0.02008  0.02756  1.58390  0.000961  0.000374  0.030585     2.571
   1.00502  0.01660  0.02489  1.58451  0.000879  0.000344  0.034342     2.552
   1.00896  0.01357  0.02236  1.58300  0.000803  0.000317  0.038553     2.533
   1.01253  0.01095  0.01995  1.57902  0.000730  0.000291  0.043596     2.508
   1.01577  0.00867  0.01764  1.57130  0.000663  0.000267  0.049370     2.483
   1.01874  0.00671  0.01541  1.55876  0.000600  0.000244  0.055637     2.458
   1.02149  0.00502  0.01324  1.54007  0.000542  0.000223  0.063313     2.429
   1.02404  0.00360  0.01113  1.51275  0.000489  0.000204  0.071447     2.400
   1.02642  0.00242  0.00906  1.47431  0.000441  0.000186  0.080076     2.370
   1.02866  0.00148  0.00703  1.42193  0.000399  0.000170  0.088077     2.343
   1.03077  0.00077  0.00504  1.35261  0.000363  0.000157  0.096111     2.310
   1.03277  0.00029  0.00309  1.26343  0.000335  0.000146  0.099359     2.288
   1.03468  0.00004  0.00120  1.15705  0.000314  0.000138  0.100363     2.273
   1.03651  0.00001 -0.00064  1.03304  0.000296  0.000132  0.097944     2.245
   1.03838  0.00020 -0.00249  0.88886  0.000288  0.000128  0.087036     2.257
   1.04030  0.00065 -0.00436  0.72189  0.000277  0.000126  0.078701     2.201
   1.04230  0.00137 -0.00623  0.54408  0.000289  0.000128  0.055749     2.262
   1.04439  0.00239 -0.00805  0.36198  0.000283  0.000130  0.042526     2.178
   1.04657  0.00369 -0.00980  0.19001  0.000346  0.000154  0.019996     2.242
   1.04888  0.00527 -0.01148  0.04973  0.000326  0.000146  0.008986     2.230
   1.05132  0.00712 -0.01307 -0.08702  0.000386  0.000173  0.001980     2.229
   1.05393  0.00925 -0.01459 -0.21738  0.000370  0.000167  0.012442     2.219
   1.05675  0.01167 -0.01603 -0.30743  0.000492  0.000208  0.012029     2.362
   1.05979  0.01438 -0.01741 -0.39469  0.000471  0.000217  0.021672     2.173
   1.06312  0.01744 -0.01873 -0.46297  0.000589  0.000248  0.016366     2.372
   1.06679  0.02087 -0.02000 -0.52421  0.000596  0.000267  0.022443     2.235
   1.07086  0.02476 -0.02123 -0.57645  0.000696  0.000297  0.018630     2.344
   1.07542  0.02916 -0.02242 -0.62210  0.000745  0.000324  0.020242     2.300
   1.08058  0.03419 -0.02357 -0.66176  0.000838  0.000358  0.018293     2.344
   1.08647  0.03998 -0.02467 -0.69694  0.000917  0.000392  0.017875     2.341
   1.09325  0.04667 -0.02572 -0.72767  0.001020  0.000431  0.016464     2.363
   1.10108  0.05445 -0.02670 -0.75452  0.001128  0.000475  0.015355     2.375
   1.11013  0.06345 -0.02758 -0.77768  0.001251  0.000523  0.014081     2.391
   1.12048  0.07377 -0.02833 -0.79746  0.001385  0.000576  0.012912     2.405
   1.13215  0.08543 -0.02891 -0.81372  0.001534  0.000633  0.011715     2.422
   1.14504  0.09832 -0.02929 -0.82682  0.001691  0.000694  0.010668     2.437
   1.15896  0.11223 -0.02947 -0.83712  0.001854  0.000756  0.009721     2.452
   1.17368  0.12696 -0.02945 -0.84501  0.002022  0.000820  0.008874     2.466
   1.18901  0.14228 -0.02924 -0.85091  0.002191  0.000883  0.008134     2.480
   1.20480  0.15806 -0.02887 -0.85535  0.002359  0.000947  0.007505     2.492
   1.22092  0.17418 -0.02837 -0.85862  0.002526  0.001009  0.006958     2.504
   1.23731  0.19056 -0.02776 -0.86101  0.002690  0.001070  0.006482     2.514
   1.25391  0.20714 -0.02707 -0.86272  0.002850  0.001130  0.006068     2.523
   1.27067  0.22389 -0.02630 -0.86400  0.003007  0.001188  0.005716     2.532
   1.28758  0.24078 -0.02549 -0.86491  0.003159  0.001244  0.005405     2.539
   1.30460  0.25777 -0.02465 -0.86563  0.003304  0.001299  0.005146     2.543
   1.32169  0.27484 -0.02379 -0.86618  0.003444  0.001352  0.004922     2.547
   1.33881  0.29194 -0.02292 -0.86676  0.003573  0.001403  0.004739     2.547
   1.35590  0.30901 -0.02207 -0.86737  0.003695  0.001451  0.004589     2.547
   1.37294  0.32603 -0.02124 -0.86801  0.003806  0.001496  0.004469     2.543
   1.38994  0.34301 -0.02043 -0.86891  0.003904  0.001539  0.004390     2.537
   1.40689  0.35994 -0.01967 -0.87005  0.003989  0.001578  0.004341     2.527
   1.42382  0.37686 -0.01894 -0.87163  0.004057  0.001614  0.004336     2.514
   1.44075  0.39378 -0.01827 -0.87371  0.004104  0.001645  0.004380     2.495
   1.45775  0.41076 -0.01762 -0.87646  0.004126  0.001670  0.004476     2.470
   1.47481  0.42781 -0.01697 -0.87879  0.004184  0.001700  0.004456     2.461
   1.49192  0.44491 -0.01629 -0.88088  0.004261  0.001731  0.004380     2.462
   1.50907  0.46204 -0.01560 -0.88257  0.004351  0.001764  0.004270     2.466
   1.52625  0.47921 -0.01490 -0.88406  0.004442  0.001797  0.004158     2.472
   1.54344  0.49639 -0.01420 -0.88532  0.004539  0.001831  0.004039     2.479
   1.56064  0.51357 -0.01350 -0.88634  0.004640  0.001865  0.003916     2.487
   1.57783  0.53074 -0.01280 -0.88736  0.004735  0.001899  0.003813     2.494
   1.59499  0.54790 -0.01211 -0.88819  0.004829  0.001932  0.003715     2.500
   1.61214  0.56503 -0.01143 -0.88899  0.004920  0.001964  0.003627     2.505
   1.62928  0.58215 -0.01076 -0.88967  0.005009  0.001997  0.003543     2.509
   1.64639  0.59926 -0.01011 -0.89038  0.005095  0.002028  0.003469     2.512
   1.66350  0.61635 -0.00947 -0.89111  0.005177  0.002058  0.003404     2.515
   1.68058  0.63342 -0.00885 -0.89180  0.005251  0.002088  0.003352     2.515
   1.69766  0.65049 -0.00825 -0.89248  0.005324  0.002117  0.003300     2.515
   1.71473  0.66755 -0.00768 -0.89322  0.005391  0.002145  0.003258     2.513
   1.73178  0.68459 -0.00712 -0.89402  0.005454  0.002172  0.003220     2.511
   1.74883  0.70164 -0.00659 -0.89487  0.005514  0.002198  0.003185     2.509
   1.76588  0.71867 -0.00608 -0.89573  0.005566  0.002223  0.003163     2.504
   1.78292  0.73570 -0.00560 -0.89672  0.005617  0.002246  0.003137     2.501
   1.79995  0.75273 -0.00514 -0.89777  0.005661  0.002268  0.003120     2.496
   1.81698  0.76976 -0.00471 -0.89880  0.005706  0.002291  0.003095     2.491
   1.83401  0.78678 -0.00431 -0.89991  0.005743  0.002312  0.003077     2.484
   1.85104  0.80381 -0.00393 -0.90117  0.005778  0.002332  0.003060     2.477
   1.86807  0.82084 -0.00357 -0.90257  0.005803  0.002350  0.003051     2.470
   1.88510  0.83786 -0.00324 -0.90392  0.005828  0.002368  0.003032     2.462
   1.90213  0.85489 -0.00294 -0.90532  0.005848  0.002386  0.003012     2.451
   1.91914  0.87190 -0.00266 -0.90681  0.005864  0.002402  0.002986     2.441
   1.93613  0.88889 -0.00241 -0.90840  0.005874  0.002417  0.002957     2.430
   1.95305  0.90581 -0.00218 -0.91015  0.005876  0.002430  0.002924     2.418
   1.96983  0.92258 -0.00197 -0.91195  0.005873  0.002442  0.002877     2.405
   1.98627  0.93902 -0.00179 -0.91382  0.005863  0.002453  0.002817     2.390
   2.00209  0.95483 -0.00163 -0.91564  0.005842  0.002462  0.002737     2.373
   2.01678  0.96953 -0.00150 -0.91722  0.005819  0.002471  0.002626     2.355
   2.02984  0.98258 -0.00139 -0.91856  0.005784  0.002480  0.002499     2.332
   2.04093  0.99368 -0.00131 -0.91954  0.005747  0.002488  0.002349     2.310
   2.04725  1.00000 -0.00126 -0.92149  0.005600  0.002474  0.002340     2.263
   2.04725  1.00010 -0.00001  0.91895  0.052741  0.016323  0.000000     3.231
   2.05356  1.00636 -0.00081  0.91607  0.047789  0.016546  0.000000     2.888
   2.06096  1.01371 -0.00160  0.91418  0.044756  0.016666  0.000000     2.685
   2.06964  1.02235 -0.00244  0.91335  0.041183  0.016669  0.000000     2.471
   2.07981  1.03248 -0.00335  0.91354  0.037797  0.016579  0.000000     2.280
   2.09174  1.04438 -0.00433  0.91476  0.034705  0.016417  0.000000     2.114
   2.10574  1.05833 -0.00538  0.91698  0.031884  0.016203  0.000000     1.968
   2.12215  1.07470 -0.00649  0.92028  0.029286  0.015941  0.000000     1.837
   2.14139  1.09391 -0.00765  0.92458  0.026901  0.015642  0.000000     1.720
   2.16396  1.11644 -0.00886  0.92981  0.024720  0.015312  0.000000     1.614
   2.19042  1.14288 -0.01009  0.93574  0.022753  0.014970  0.000000     1.520
   2.22145  1.17389 -0.01131  0.94211  0.021012  0.014628  0.000000     1.436
   2.25784  1.21026 -0.01249  0.94851  0.019488  0.014304  0.000000     1.362
   2.30052  1.25292 -0.01355  0.95475  0.018169  0.014004  0.000000     1.297
   2.35057  1.30296 -0.01445  0.96060  0.017041  0.013737  0.000000     1.240
   2.40926  1.36165 -0.01507  0.96605  0.016090  0.013500  0.000000     1.192
   2.47809  1.43048 -0.01532  0.97102  0.015300  0.013294  0.000000     1.151
   2.55880  1.51119 -0.01504  0.97549  0.014655  0.013116  0.000000     1.117
   2.65345  1.60583 -0.01406  0.97944  0.014138  0.012966  0.000000     1.090
   2.76445  1.71681 -0.01216  0.98315  0.013713  0.012828  0.000000     1.069
   2.89461  1.84694 -0.00908  0.98603  0.013392  0.012722  0.000000     1.053
   3.04725  1.99952 -0.00452  0.98919  0.013113  0.012606  0.000000     1.040
