#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.56725  0.44172  0.09603  1.16304  0.031270  0.003283 -0.001069     9.524
   0.58335  0.42564  0.09690  1.16414  0.028424  0.003255 -0.001095     8.732
   0.59935  0.40965  0.09765  1.16554  0.025684  0.003221 -0.001129     7.973
   0.61519  0.39382  0.09824  1.16730  0.023057  0.003182 -0.001173     7.247
   0.63085  0.37817  0.09865  1.16955  0.020618  0.003134 -0.001231     6.578
   0.64639  0.36263  0.09885  1.17242  0.018367  0.003079 -0.001304     5.966
   0.66187  0.34716  0.09884  1.17608  0.016307  0.003013 -0.001366     5.412
   0.67728  0.33174  0.09863  1.18068  0.014439  0.002937 -0.001357     4.916
   0.69264  0.31639  0.09821  1.18637  0.012763  0.002851 -0.001159     4.476
   0.70795  0.30109  0.09757  1.19313  0.011282  0.002756 -0.000653     4.093
   0.72321  0.28586  0.09672  1.20094  0.009990  0.002653  0.000221     3.766
   0.73841  0.27069  0.09564  1.20993  0.008878  0.002540  0.001441     3.495
   0.75355  0.25561  0.09433  1.21987  0.007933  0.002420  0.002935     3.279
   0.76863  0.24061  0.09280  1.23030  0.007136  0.002297  0.004626     3.107
   0.78363  0.22571  0.09103  1.24068  0.006467  0.002175  0.006426     2.973
   0.79855  0.21092  0.08902  1.25056  0.005901  0.002057  0.008283     2.869
   0.81339  0.19626  0.08678  1.25955  0.005419  0.001945  0.010156     2.787
   0.82811  0.18175  0.08429  1.26739  0.005005  0.001838  0.012003     2.723
   0.84271  0.16741  0.08155  1.27399  0.004638  0.001736  0.013872     2.672
   0.85717  0.15327  0.07856  1.27915  0.004313  0.001639  0.015704     2.632
   0.87144  0.13937  0.07533  1.28292  0.004015  0.001545  0.017574     2.599
   0.88548  0.12576  0.07185  1.28518  0.003740  0.001454  0.019479     2.572
   0.89921  0.11254  0.06815  1.28587  0.003484  0.001366  0.021424     2.551
   0.91255  0.09978  0.06426  1.28503  0.003240  0.001279  0.023479     2.533
   0.92536  0.08762  0.06020  1.28258  0.003007  0.001194  0.025675     2.518
   0.93750  0.07622  0.05606  1.27845  0.002785  0.001112  0.028023     2.505
   0.94879  0.06572  0.05190  1.27268  0.002572  0.001032  0.030596     2.493
   0.95911  0.05625  0.04782  1.26520  0.002373  0.000956  0.033325     2.482
   0.96837  0.04786  0.04389  1.25618  0.002184  0.000884  0.036406     2.471
   0.97657  0.04055  0.04017  1.24537  0.002012  0.000817  0.039547     2.462
   0.98379  0.03423  0.03668  1.23308  0.001850  0.000755  0.043084     2.450
   0.99012  0.02879  0.03343  1.21893  0.001703  0.000698  0.046760     2.440
   0.99570  0.02411  0.03040  1.20288  0.001564  0.000644  0.050897     2.427
   1.00063  0.02008  0.02756  1.18430  0.001439  0.000595  0.055107     2.416
   1.00502  0.01660  0.02489  1.16304  0.001320  0.000550  0.059881     2.401
   1.00896  0.01357  0.02236  1.13814  0.001213  0.000507  0.064419     2.391
   1.01253  0.01095  0.01995  1.10943  0.001109  0.000467  0.069913     2.373
   1.01577  0.00867  0.01764  1.07503  0.001016  0.000430  0.074951     2.360
   1.01874  0.00671  0.01541  1.03440  0.000928  0.000396  0.080183     2.343
   1.02149  0.00502  0.01324  0.98579  0.000848  0.000364  0.084908     2.328
   1.02404  0.00360  0.01113  0.92774  0.000775  0.000335  0.088678     2.313
   1.02642  0.00242  0.00906  0.85826  0.000708  0.000308  0.091330     2.295
   1.02866  0.00148  0.00703  0.77442  0.000649  0.000285  0.091525     2.276
   1.03077  0.00077  0.00504  0.67573  0.000603  0.000266  0.086713     2.266
   1.03277  0.00029  0.00309  0.56265  0.000561  0.000250  0.078733     2.249
   1.03468  0.00004  0.00120  0.43538  0.000534  0.000238  0.064478     2.242
   1.03651  0.00001 -0.00064  0.29871  0.000513  0.000230  0.046336     2.235
   1.03838  0.00020 -0.00249  0.14778  0.000502  0.000225  0.023538     2.230
   1.04030  0.00065 -0.00436 -0.01330  0.000502  0.000225  0.002116     2.230
   1.04230  0.00137 -0.00623 -0.17200  0.000523  0.000234  0.026297     2.231
   1.04439  0.00239 -0.00805 -0.32442  0.000542  0.000242  0.047525     2.237
   1.04657  0.00369 -0.00980 -0.45905  0.000591  0.000261  0.060470     2.260
   1.04888  0.00527 -0.01148 -0.57104  0.000651  0.000287  0.067633     2.270
   1.05132  0.00712 -0.01307 -0.66358  0.000720  0.000315  0.069913     2.287
   1.05393  0.00925 -0.01459 -0.73782  0.000804  0.000348  0.068310     2.308
   1.05675  0.01167 -0.01603 -0.79760  0.000894  0.000385  0.065412     2.324
   1.05979  0.01438 -0.01741 -0.84586  0.000995  0.000425  0.061208     2.343
   1.06312  0.01744 -0.01873 -0.88420  0.001109  0.000469  0.056211     2.364
   1.06679  0.02087 -0.02000 -0.91519  0.001230  0.000517  0.051574     2.381
   1.07086  0.02476 -0.02123 -0.94053  0.001363  0.000568  0.047050     2.398
   1.07542  0.02916 -0.02242 -0.96102  0.001510  0.000625  0.042569     2.417
   1.08058  0.03419 -0.02357 -0.97756  0.001671  0.000686  0.038414     2.435
   1.08647  0.03998 -0.02467 -0.99080  0.001849  0.000754  0.034529     2.453
   1.09325  0.04667 -0.02572 -1.00119  0.002048  0.000829  0.030902     2.472
   1.10108  0.05445 -0.02670 -1.00913  0.002268  0.000911  0.027605     2.489
   1.11013  0.06345 -0.02758 -1.01460  0.002517  0.001003  0.024467     2.510
   1.12048  0.07377 -0.02833 -1.01814  0.002785  0.001102  0.021776     2.527
   1.13215  0.08543 -0.02891 -1.01984  0.003077  0.001208  0.019339     2.546
   1.14504  0.09832 -0.02929 -1.02006  0.003385  0.001320  0.017242     2.564
   1.15896  0.11223 -0.02947 -1.01910  0.003705  0.001435  0.015441     2.581
   1.17368  0.12696 -0.02945 -1.01732  0.004029  0.001552  0.013926     2.596
   1.18901  0.14228 -0.02924 -1.01497  0.004353  0.001667  0.012645     2.611
   1.20480  0.15806 -0.02887 -1.01236  0.004670  0.001781  0.011603     2.623
   1.22092  0.17418 -0.02837 -1.00954  0.004985  0.001892  0.010693     2.634
   1.23731  0.19056 -0.02776 -1.00670  0.005289  0.002001  0.009944     2.643
   1.25391  0.20714 -0.02707 -1.00395  0.005580  0.002106  0.009329     2.649
   1.27067  0.22389 -0.02630 -1.00130  0.005862  0.002208  0.008800     2.655
   1.28758  0.24078 -0.02549 -0.99881  0.006131  0.002307  0.008363     2.658
   1.30460  0.25777 -0.02465 -0.99657  0.006382  0.002401  0.008016     2.658
   1.32169  0.27484 -0.02379 -0.99454  0.006622  0.002492  0.007720     2.657
   1.33881  0.29194 -0.02292 -0.99284  0.006837  0.002579  0.007512     2.651
   1.35590  0.30901 -0.02207 -0.99143  0.007036  0.002660  0.007348     2.645
   1.37294  0.32603 -0.02124 -0.99038  0.007212  0.002737  0.007244     2.635
   1.38994  0.34301 -0.02043 -0.98973  0.007362  0.002808  0.007201     2.622
   1.40689  0.35994 -0.01967 -0.98949  0.007488  0.002874  0.007209     2.606
   1.42382  0.37686 -0.01894 -0.98974  0.007585  0.002933  0.007281     2.586
   1.44075  0.39378 -0.01827 -0.99057  0.007649  0.002985  0.007424     2.562
   1.45775  0.41076 -0.01762 -0.99207  0.007678  0.003030  0.007639     2.534
   1.47481  0.42781 -0.01697 -0.99352  0.007743  0.003076  0.007727     2.517
   1.49192  0.44491 -0.01629 -0.99494  0.007827  0.003123  0.007745     2.506
   1.50907  0.46204 -0.01560 -0.99629  0.007926  0.003170  0.007710     2.500
   1.52625  0.47921 -0.01490 -0.99760  0.008032  0.003218  0.007652     2.496
   1.54344  0.49639 -0.01420 -0.99887  0.008141  0.003265  0.007582     2.493
   1.56064  0.51357 -0.01350 -1.00008  0.008254  0.003312  0.007498     2.492
   1.57783  0.53074 -0.01280 -1.00131  0.008361  0.003358  0.007425     2.490
   1.59499  0.54790 -0.01211 -1.00255  0.008465  0.003402  0.007361     2.488
   1.61214  0.56503 -0.01143 -1.00382  0.008562  0.003445  0.007307     2.485
   1.62928  0.58215 -0.01076 -1.00513  0.008655  0.003487  0.007263     2.482
   1.64639  0.59926 -0.01011 -1.00653  0.008737  0.003526  0.007237     2.478
   1.66350  0.61635 -0.00947 -1.00801  0.008812  0.003564  0.007227     2.472
   1.68058  0.63342 -0.00885 -1.00962  0.008875  0.003599  0.007235     2.466
   1.69766  0.65049 -0.00825 -1.01135  0.008930  0.003632  0.007258     2.459
   1.71473  0.66755 -0.00768 -1.01324  0.008973  0.003662  0.007302     2.450
   1.73178  0.68459 -0.00712 -1.01530  0.009005  0.003690  0.007363     2.440
   1.74883  0.70164 -0.00659 -1.01753  0.009027  0.003715  0.007441     2.430
   1.76588  0.71867 -0.00608 -1.01999  0.009036  0.003737  0.007542     2.418
   1.78292  0.73570 -0.00560 -1.02267  0.009034  0.003755  0.007662     2.405
   1.79995  0.75273 -0.00514 -1.02562  0.009018  0.003771  0.007805     2.392
   1.81698  0.76976 -0.00471 -1.02883  0.008991  0.003783  0.007967     2.377
   1.83401  0.78678 -0.00431 -1.03238  0.008949  0.003790  0.008158     2.361
   1.85104  0.80381 -0.00393 -1.03626  0.008894  0.003794  0.008374     2.344
   1.86807  0.82084 -0.00357 -1.04057  0.008823  0.003793  0.008627     2.326
   1.88510  0.83786 -0.00324 -1.04531  0.008737  0.003787  0.008910     2.307
   1.90213  0.85489 -0.00294 -1.05062  0.008631  0.003775  0.009245     2.286
   1.91914  0.87190 -0.00266 -1.05650  0.008509  0.003758  0.009621     2.264
   1.93613  0.88889 -0.00241 -1.06311  0.008363  0.003733  0.010063     2.241
   1.95305  0.90581 -0.00218 -1.07060  0.008192  0.003699  0.010592     2.215
   1.96983  0.92258 -0.00197 -1.07912  0.007992  0.003656  0.011222     2.186
   1.98627  0.93902 -0.00179 -1.08887  0.007760  0.003601  0.011984     2.155
   2.00209  0.95483 -0.00163 -1.10001  0.007490  0.003533  0.012915     2.120
   2.01678  0.96953 -0.00150 -1.11258  0.007186  0.003451  0.014050     2.082
   2.02984  0.98258 -0.00139 -1.12670  0.006841  0.003354  0.015467     2.040
   2.04093  0.99368 -0.00131 -1.14196  0.006478  0.003246  0.017139     1.996
   2.04725  1.00000 -0.00126 -1.15790  0.006033  0.003115  0.019507     1.937
   2.04725  1.00010 -0.00001  1.15790  0.164982  0.006476  0.000000    25.475
   2.05356  1.00636 -0.00081  1.15505  0.164823  0.006915  0.000000    23.836
   2.06096  1.01372 -0.00159  1.15145  0.164384  0.007475  0.000000    21.992
   2.06964  1.02235 -0.00243  1.14718  0.163746  0.008143  0.000000    20.108
   2.07981  1.03249 -0.00333  1.14211  0.162856  0.008943  0.000000    18.209
   2.09174  1.04438 -0.00429  1.13605  0.161653  0.009908  0.000000    16.316
   2.10574  1.05834 -0.00531  1.12888  0.160043  0.011061  0.000000    14.469
   2.12215  1.07471 -0.00639  1.12037  0.157914  0.012445  0.000000    12.689
   2.14139  1.09392 -0.00751  1.11026  0.155123  0.014109  0.000000    10.995
   2.16396  1.11646 -0.00866  1.09821  0.151492  0.016118  0.000000     9.399
   2.19042  1.14289 -0.00981  1.08376  0.146806  0.018560  0.000000     7.910
   2.22145  1.17391 -0.01094  1.06652  0.140793  0.021521  0.000000     6.542
   2.25784  1.21028 -0.01198  1.04524  0.133214  0.025240  0.000000     5.278
   2.30052  1.25295 -0.01289  1.01787  0.123892  0.030146  0.000000     4.110
   2.35057  1.30300 -0.01358  0.98695  0.112547  0.035858  0.000000     3.139
   2.40926  1.36168 -0.01395  0.96260  0.099255  0.040423  0.000000     2.455
   2.47809  1.43051 -0.01388  0.94774  0.085296  0.043162  0.000000     1.976
   2.55880  1.51122 -0.01319  0.94361  0.072318  0.043887  0.000000     1.648
   2.65345  1.60586 -0.01170  0.94801  0.061645  0.043171  0.000000     1.428
   2.76445  1.71683 -0.00918  0.95673  0.053687  0.041864  0.000000     1.282
   2.89461  1.84693 -0.00532  0.96632  0.048075  0.040536  0.000000     1.186
   3.04725  1.99948  0.00019  0.98425  0.042782  0.038253  0.000000     1.118
