#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.98379  0.03423  0.03668  1.17725  0.000993  0.000413  0.026715     2.406
   0.99012  0.02879  0.03343  1.15458  0.000917  0.000382  0.028620     2.398
   0.99570  0.02411  0.03040  1.12987  0.000845  0.000354  0.030666     2.388
   1.00063  0.02008  0.02756  1.10265  0.000780  0.000328  0.032719     2.380
   1.00502  0.01660  0.02489  1.07252  0.000717  0.000303  0.035102     2.366
   1.00896  0.01357  0.02236  1.03824  0.000661  0.000280  0.037200     2.357
   1.01253  0.01095  0.01995  0.99972  0.000606  0.000259  0.039516     2.344
   1.01577  0.00867  0.01764  0.95556  0.000557  0.000239  0.041466     2.334
   1.01874  0.00671  0.01541  0.90470  0.000509  0.000220  0.043714     2.316
   1.02149  0.00502  0.01324  0.84476  0.000468  0.000203  0.044854     2.306
   1.02404  0.00360  0.01113  0.77492  0.000427  0.000187  0.045821     2.288
   1.02642  0.00242  0.00906  0.69277  0.000394  0.000173  0.044768     2.281
   1.02866  0.00148  0.00703  0.59725  0.000361  0.000160  0.042856     2.261
   1.03077  0.00077  0.00504  0.48606  0.000336  0.000149  0.037672     2.254
   1.03277  0.00029  0.00309  0.36091  0.000315  0.000141  0.030259     2.240
   1.03468  0.00004  0.00120  0.22332  0.000301  0.000135  0.019657     2.236
   1.03651  0.00001 -0.00064  0.07787  0.000290  0.000130  0.007157     2.230
   1.03838  0.00020 -0.00249 -0.07781  0.000290  0.000130  0.007158     2.230
   1.04030  0.00065 -0.00436 -0.24191  0.000286  0.000128  0.022607     2.227
   1.04230  0.00137 -0.00623 -0.40226  0.000299  0.000133  0.035344     2.245
   1.04439  0.00239 -0.00805 -0.54757  0.000318  0.000141  0.045126     2.249
   1.04657  0.00369 -0.00980 -0.67233  0.000347  0.000153  0.049662     2.272
   1.04888  0.00527 -0.01148 -0.77239  0.000386  0.000168  0.050344     2.293
   1.05132  0.00712 -0.01307 -0.85245  0.000429  0.000186  0.049253     2.309
   1.05393  0.00925 -0.01459 -0.91354  0.000483  0.000206  0.045485     2.340
   1.05675  0.01167 -0.01603 -0.96050  0.000540  0.000229  0.042033     2.358
   1.05979  0.01438 -0.01741 -0.99633  0.000605  0.000254  0.037943     2.383
   1.06312  0.01744 -0.01873 -1.02317  0.000678  0.000281  0.033973     2.408
   1.06679  0.02087 -0.02000 -1.04332  0.000756  0.000311  0.030349     2.431
   1.07086  0.02476 -0.02123 -1.05848  0.000841  0.000343  0.027095     2.452
   1.07542  0.02916 -0.02242 -1.06914  0.000937  0.000378  0.023917     2.477
   1.08058  0.03419 -0.02357 -1.07639  0.001041  0.000417  0.021146     2.500
   1.08647  0.03998 -0.02467 -1.08087  0.001157  0.000459  0.018665     2.522
   1.09325  0.04667 -0.02572 -1.08279  0.001287  0.000505  0.016361     2.546
   1.10108  0.05445 -0.02670 -1.08257  0.001432  0.000557  0.014317     2.570
   1.11013  0.06345 -0.02758 -1.08029  0.001595  0.000614  0.012439     2.597
   1.12048  0.07377 -0.02833 -1.07640  0.001774  0.000677  0.010829     2.622
   1.13215  0.08543 -0.02891 -1.07117  0.001969  0.000744  0.009420     2.648
   1.14504  0.09832 -0.02929 -1.06494  0.002179  0.000815  0.008203     2.674
   1.15896  0.11223 -0.02947 -1.05812  0.002396  0.000888  0.007189     2.699
   1.17368  0.12696 -0.02945 -1.05100  0.002620  0.000962  0.006333     2.724
   1.18901  0.14228 -0.02924 -1.04385  0.002845  0.001036  0.005624     2.747
   1.20480  0.15806 -0.02887 -1.03687  0.003069  0.001109  0.005042     2.768
   1.22092  0.17418 -0.02837 -1.03008  0.003293  0.001181  0.004544     2.788
   1.23731  0.19056 -0.02776 -1.02364  0.003510  0.001251  0.004144     2.805
   1.25391  0.20714 -0.02707 -1.01754  0.003722  0.001320  0.003808     2.820
   1.27067  0.22389 -0.02630 -1.01178  0.003928  0.001387  0.003528     2.832
   1.28758  0.24078 -0.02549 -1.00641  0.004125  0.001452  0.003300     2.841
   1.30460  0.25777 -0.02465 -1.00143  0.004311  0.001514  0.003118     2.847
   1.32169  0.27484 -0.02379 -0.99685  0.004487  0.001575  0.002974     2.849
   1.33881  0.29194 -0.02292 -0.99270  0.004646  0.001632  0.002872     2.846
   1.35590  0.30901 -0.02207 -0.98895  0.004792  0.001688  0.002797     2.840
   1.37294  0.32603 -0.02124 -0.98566  0.004920  0.001739  0.002758     2.829
   1.38994  0.34301 -0.02043 -0.98284  0.005028  0.001788  0.002752     2.812
   1.40689  0.35994 -0.01967 -0.98050  0.005115  0.001833  0.002776     2.791
   1.42382  0.37686 -0.01894 -0.97871  0.005178  0.001874  0.002838     2.763
   1.44075  0.39378 -0.01827 -0.97754  0.005212  0.001910  0.002943     2.729
   1.45775  0.41076 -0.01762 -0.97709  0.005217  0.001941  0.003093     2.687
   1.47481  0.42781 -0.01697 -0.97655  0.005259  0.001974  0.003155     2.664
   1.49192  0.44491 -0.01629 -0.97595  0.005323  0.002008  0.003166     2.650
   1.50907  0.46204 -0.01560 -0.97526  0.005402  0.002043  0.003141     2.644
   1.52625  0.47921 -0.01490 -0.97451  0.005491  0.002079  0.003097     2.641
   1.54344  0.49639 -0.01420 -0.97371  0.005586  0.002115  0.003040     2.642
   1.56064  0.51357 -0.01350 -0.97285  0.005687  0.002151  0.002975     2.644
   1.57783  0.53074 -0.01280 -0.97199  0.005787  0.002186  0.002912     2.647
   1.59499  0.54790 -0.01211 -0.97115  0.005885  0.002222  0.002854     2.649
   1.61214  0.56503 -0.01143 -0.97031  0.005982  0.002256  0.002797     2.651
   1.62928  0.58215 -0.01076 -0.96950  0.006076  0.002290  0.002747     2.653
   1.64639  0.59926 -0.01011 -0.96874  0.006165  0.002324  0.002704     2.653
   1.66350  0.61635 -0.00947 -0.96803  0.006250  0.002356  0.002666     2.653
   1.68058  0.63342 -0.00885 -0.96741  0.006328  0.002387  0.002638     2.651
   1.69766  0.65049 -0.00825 -0.96685  0.006402  0.002418  0.002616     2.648
   1.71473  0.66755 -0.00768 -0.96638  0.006468  0.002447  0.002602     2.643
   1.73178  0.68459 -0.00712 -0.96601  0.006528  0.002475  0.002594     2.638
   1.74883  0.70164 -0.00659 -0.96574  0.006583  0.002502  0.002592     2.631
   1.76588  0.71867 -0.00608 -0.96559  0.006628  0.002528  0.002599     2.622
   1.78292  0.73570 -0.00560 -0.96554  0.006669  0.002552  0.002611     2.613
   1.79995  0.75273 -0.00514 -0.96563  0.006701  0.002575  0.002631     2.602
   1.81698  0.76976 -0.00471 -0.96584  0.006727  0.002596  0.002656     2.591
   1.83401  0.78678 -0.00431 -0.96620  0.006745  0.002616  0.002689     2.578
   1.85104  0.80381 -0.00393 -0.96671  0.006756  0.002635  0.002729     2.564
   1.86807  0.82084 -0.00357 -0.96740  0.006757  0.002651  0.002777     2.549
   1.88510  0.83786 -0.00324 -0.96827  0.006752  0.002666  0.002831     2.533
   1.90213  0.85489 -0.00294 -0.96937  0.006734  0.002678  0.002899     2.514
   1.91914  0.87190 -0.00266 -0.97067  0.006710  0.002689  0.002972     2.496
   1.93613  0.88889 -0.00241 -0.97224  0.006673  0.002696  0.003059     2.475
   1.95305  0.90581 -0.00218 -0.97413  0.006622  0.002700  0.003163     2.452
   1.96983  0.92258 -0.00197 -0.97640  0.006556  0.002701  0.003286     2.427
   1.98627  0.93902 -0.00179 -0.97910  0.006472  0.002697  0.003433     2.400
   2.00209  0.95483 -0.00163 -0.98232  0.006365  0.002687  0.003612     2.368
   2.01678  0.96953 -0.00150 -0.98606  0.006235  0.002671  0.003826     2.334
   2.02984  0.98258 -0.00139 -0.99044  0.006075  0.002647  0.004092     2.295
   2.04093  0.99368 -0.00131 -0.99524  0.005900  0.002616  0.004394     2.255
   2.04725  1.00000 -0.00126 -1.00140  0.005629  0.002563  0.004887     2.196
   2.04725  1.00010 -0.00001  1.00140  0.062010  0.015200  0.000000     4.080
   2.05356  1.00636 -0.00081  0.99770  0.061187  0.015541  0.000000     3.937
   2.06096  1.01371 -0.00163  0.99189  0.060049  0.016080  0.000000     3.734
   2.06964  1.02234 -0.00253  0.98494  0.058645  0.016728  0.000000     3.506
   2.07981  1.03247 -0.00352  0.97793  0.056899  0.017385  0.000000     3.273
   2.09174  1.04435 -0.00461  0.97079  0.054799  0.018054  0.000000     3.035
   2.10574  1.05829 -0.00580  0.96360  0.052333  0.018725  0.000000     2.795
   2.12215  1.07465 -0.00711  0.95679  0.049494  0.019357  0.000000     2.557
   2.14139  1.09384 -0.00855  0.95091  0.046312  0.019895  0.000000     2.328
   2.16396  1.11635 -0.01011  0.94657  0.042860  0.020283  0.000000     2.113
   2.19042  1.14276 -0.01180  0.94434  0.039261  0.020475  0.000000     1.917
   2.22145  1.17374 -0.01362  0.94458  0.035683  0.020456  0.000000     1.744
   2.25784  1.21008 -0.01556  0.94725  0.032304  0.020244  0.000000     1.596
   2.30052  1.25271 -0.01760  0.95189  0.029274  0.019898  0.000000     1.471
   2.35057  1.30271 -0.01974  0.95771  0.026679  0.019487  0.000000     1.369
   2.40926  1.36136 -0.02194  0.96391  0.024536  0.019073  0.000000     1.286
   2.47809  1.43015 -0.02417  0.96988  0.022809  0.018694  0.000000     1.220
   2.55880  1.51083 -0.02638  0.97528  0.021441  0.018366  0.000000     1.167
   2.65345  1.60546 -0.02850  0.97997  0.020371  0.018091  0.000000     1.126
   2.76445  1.71644 -0.03047  0.98394  0.019545  0.017864  0.000000     1.094
   2.89461  1.84659 -0.03218  0.98724  0.018917  0.017681  0.000000     1.070
   3.04725  1.99923 -0.03353  0.99116  0.018370  0.017468  0.000000     1.052
