#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.93750  0.07622  0.05606  1.31150  0.002966  0.001160  0.025510     2.557
   0.94879  0.06572  0.05190  1.31075  0.002731  0.001075  0.028165     2.541
   0.95911  0.05625  0.04782  1.30851  0.002512  0.000994  0.031033     2.527
   0.96837  0.04786  0.04389  1.30478  0.002308  0.000918  0.034159     2.514
   0.97657  0.04055  0.04017  1.29954  0.002120  0.000847  0.037520     2.502
   0.98379  0.03423  0.03668  1.29279  0.001947  0.000782  0.041207     2.489
   0.99012  0.02879  0.03343  1.28435  0.001789  0.000722  0.045116     2.478
   0.99570  0.02411  0.03040  1.27417  0.001641  0.000666  0.049526     2.463
   1.00063  0.02008  0.02756  1.26172  0.001505  0.000615  0.054221     2.450
   1.00502  0.01660  0.02489  1.24672  0.001380  0.000567  0.059332     2.435
   1.00896  0.01357  0.02236  1.22859  0.001264  0.000522  0.064807     2.420
   1.01253  0.01095  0.01995  1.20668  0.001154  0.000481  0.070982     2.402
   1.01577  0.00867  0.01764  1.17971  0.001055  0.000442  0.077123     2.386
   1.01874  0.00671  0.01541  1.14697  0.000961  0.000406  0.083809     2.368
   1.02149  0.00502  0.01324  1.10661  0.000875  0.000373  0.090424     2.349
   1.02404  0.00360  0.01113  1.05677  0.000796  0.000342  0.096832     2.329
   1.02642  0.00242  0.00906  0.99552  0.000728  0.000315  0.101268     2.314
   1.02866  0.00148  0.00703  0.92092  0.000663  0.000290  0.105192     2.289
   1.03077  0.00077  0.00504  0.83044  0.000614  0.000270  0.103494     2.278
   1.03277  0.00029  0.00309  0.72486  0.000570  0.000253  0.099322     2.256
   1.03468  0.00004  0.00120  0.60402  0.000541  0.000241  0.087679     2.250
   1.03651  0.00001 -0.00064  0.47270  0.000517  0.000231  0.072577     2.239
   1.03838  0.00020 -0.00249  0.32440  0.000503  0.000226  0.051491     2.231
   1.04030  0.00065 -0.00436  0.16380  0.000501  0.000225  0.026128     2.231
   1.04230  0.00137 -0.00623  0.00189  0.000530  0.000238  0.000285     2.230
   1.04439  0.00239 -0.00805 -0.15483  0.000529  0.000237  0.023391     2.230
   1.04657  0.00369 -0.00980 -0.29808  0.000582  0.000258  0.040075     2.254
   1.04888  0.00527 -0.01148 -0.41892  0.000637  0.000283  0.051450     2.254
   1.05132  0.00712 -0.01307 -0.52108  0.000704  0.000310  0.056921     2.273
   1.05393  0.00925 -0.01459 -0.60545  0.000779  0.000341  0.059060     2.286
   1.05675  0.01167 -0.01603 -0.67400  0.000869  0.000377  0.057768     2.307
   1.05979  0.01438 -0.01741 -0.73030  0.000963  0.000415  0.055791     2.320
   1.06312  0.01744 -0.01873 -0.77715  0.001067  0.000457  0.052764     2.336
   1.06679  0.02087 -0.02000 -0.81566  0.001185  0.000503  0.049000     2.355
   1.07086  0.02476 -0.02123 -0.84788  0.001310  0.000553  0.045427     2.369
   1.07542  0.02916 -0.02242 -0.87484  0.001449  0.000607  0.041666     2.386
   1.08058  0.03419 -0.02357 -0.89741  0.001602  0.000667  0.038027     2.402
   1.08647  0.03998 -0.02467 -0.91663  0.001768  0.000732  0.034709     2.416
   1.09325  0.04667 -0.02572 -0.93255  0.001957  0.000804  0.031312     2.435
   1.10108  0.05445 -0.02670 -0.94564  0.002166  0.000884  0.028211     2.451
   1.11013  0.06345 -0.02758 -0.95614  0.002398  0.000972  0.025306     2.468
   1.12048  0.07377 -0.02833 -0.96426  0.002652  0.001067  0.022668     2.485
   1.13215  0.08543 -0.02891 -0.97030  0.002926  0.001170  0.020339     2.500
   1.14504  0.09832 -0.02929 -0.97438  0.003217  0.001278  0.018243     2.517
   1.15896  0.11223 -0.02947 -0.97692  0.003517  0.001389  0.016463     2.532
   1.17368  0.12696 -0.02945 -0.97825  0.003821  0.001501  0.014949     2.546
   1.18901  0.14228 -0.02924 -0.97862  0.004127  0.001613  0.013645     2.559
   1.20480  0.15806 -0.02887 -0.97843  0.004425  0.001722  0.012578     2.569
   1.22092  0.17418 -0.02837 -0.97777  0.004719  0.001830  0.011654     2.579
   1.23731  0.19056 -0.02776 -0.97688  0.005003  0.001934  0.010887     2.587
   1.25391  0.20714 -0.02707 -0.97583  0.005280  0.002036  0.010229     2.593
   1.27067  0.22389 -0.02630 -0.97475  0.005544  0.002134  0.009681     2.598
   1.28758  0.24078 -0.02549 -0.97370  0.005797  0.002229  0.009221     2.600
   1.30460  0.25777 -0.02465 -0.97277  0.006035  0.002320  0.008845     2.601
   1.32169  0.27484 -0.02379 -0.97196  0.006260  0.002408  0.008532     2.600
   1.33881  0.29194 -0.02292 -0.97140  0.006464  0.002491  0.008298     2.595
   1.35590  0.30901 -0.02207 -0.97105  0.006653  0.002569  0.008114     2.589
   1.37294  0.32603 -0.02124 -0.97100  0.006820  0.002643  0.007992     2.581
   1.38994  0.34301 -0.02043 -0.97130  0.006964  0.002711  0.007933     2.569
   1.40689  0.35994 -0.01967 -0.97197  0.007085  0.002773  0.007926     2.555
   1.42382  0.37686 -0.01894 -0.97310  0.007181  0.002830  0.007980     2.538
   1.44075  0.39378 -0.01827 -0.97482  0.007242  0.002879  0.008118     2.516
   1.45775  0.41076 -0.01762 -0.97721  0.007271  0.002920  0.008331     2.490
   1.47481  0.42781 -0.01697 -0.97950  0.007338  0.002964  0.008402     2.476
   1.49192  0.44491 -0.01629 -0.98172  0.007422  0.003008  0.008402     2.467
   1.50907  0.46204 -0.01560 -0.98381  0.007521  0.003054  0.008346     2.463
   1.52625  0.47921 -0.01490 -0.98584  0.007625  0.003099  0.008271     2.460
   1.54344  0.49639 -0.01420 -0.98779  0.007732  0.003144  0.008183     2.459
   1.56064  0.51357 -0.01350 -0.98965  0.007842  0.003189  0.008086     2.459
   1.57783  0.53074 -0.01280 -0.99150  0.007946  0.003233  0.008002     2.458
   1.59499  0.54790 -0.01211 -0.99335  0.008046  0.003275  0.007931     2.456
   1.61214  0.56503 -0.01143 -0.99521  0.008140  0.003316  0.007870     2.454
   1.62928  0.58215 -0.01076 -0.99711  0.008227  0.003356  0.007824     2.452
   1.64639  0.59926 -0.01011 -0.99909  0.008305  0.003393  0.007798     2.448
   1.66350  0.61635 -0.00947 -1.00113  0.008376  0.003429  0.007785     2.443
   1.68058  0.63342 -0.00885 -1.00332  0.008435  0.003462  0.007797     2.437
   1.69766  0.65049 -0.00825 -1.00562  0.008486  0.003492  0.007825     2.430
   1.71473  0.66755 -0.00768 -1.00807  0.008526  0.003521  0.007871     2.422
   1.73178  0.68459 -0.00712 -1.01071  0.008555  0.003546  0.007939     2.412
   1.74883  0.70164 -0.00659 -1.01352  0.008574  0.003569  0.008022     2.403
   1.76588  0.71867 -0.00608 -1.01657  0.008580  0.003588  0.008133     2.391
   1.78292  0.73570 -0.00560 -1.01985  0.008577  0.003605  0.008260     2.379
   1.79995  0.75273 -0.00514 -1.02341  0.008560  0.003618  0.008413     2.366
   1.81698  0.76976 -0.00471 -1.02725  0.008533  0.003628  0.008587     2.352
   1.83401  0.78678 -0.00431 -1.03144  0.008491  0.003633  0.008791     2.337
   1.85104  0.80381 -0.00393 -1.03599  0.008438  0.003635  0.009022     2.321
   1.86807  0.82084 -0.00357 -1.04098  0.008368  0.003632  0.009291     2.304
   1.88510  0.83786 -0.00324 -1.04644  0.008285  0.003624  0.009595     2.286
   1.90213  0.85489 -0.00294 -1.05250  0.008181  0.003611  0.009954     2.266
   1.91914  0.87190 -0.00266 -1.05918  0.008063  0.003591  0.010360     2.245
   1.93613  0.88889 -0.00241 -1.06663  0.007923  0.003565  0.010835     2.223
   1.95305  0.90581 -0.00218 -1.07503  0.007757  0.003529  0.011403     2.198
   1.96983  0.92258 -0.00197 -1.08454  0.007563  0.003485  0.012082     2.170
   1.98627  0.93902 -0.00179 -1.09536  0.007338  0.003429  0.012906     2.140
   2.00209  0.95483 -0.00163 -1.10772  0.007076  0.003359  0.013925     2.107
   2.01678  0.96953 -0.00150 -1.12160  0.006780  0.003276  0.015169     2.070
   2.02984  0.98258 -0.00139 -1.13723  0.006441  0.003177  0.016742     2.028
   2.04093  0.99368 -0.00131 -1.15418  0.006082  0.003067  0.018625     1.983
   2.04725  1.00000 -0.00126 -1.17206  0.005634  0.002931  0.021385     1.922
   2.04725  1.00010 -0.00001  1.17206  0.185455  0.006104  0.000000    30.382
   2.05356  1.00636 -0.00080  1.16926  0.185413  0.006579  0.000000    28.185
   2.06096  1.01372 -0.00158  1.16574  0.185111  0.007179  0.000000    25.784
   2.06964  1.02235 -0.00240  1.16158  0.184632  0.007894  0.000000    23.388
   2.07981  1.03249 -0.00326  1.15667  0.183926  0.008747  0.000000    21.028
   2.09174  1.04439 -0.00418  1.15083  0.182937  0.009771  0.000000    18.722
   2.10574  1.05835 -0.00514  1.14394  0.181572  0.010992  0.000000    16.519
   2.12215  1.07473 -0.00614  1.13582  0.179723  0.012449  0.000000    14.436
   2.14139  1.09394 -0.00716  1.12623  0.177251  0.014193  0.000000    12.488
   2.16396  1.11649 -0.00817  1.11488  0.173982  0.016288  0.000000    10.682
   2.19042  1.14293 -0.00915  1.10145  0.169693  0.018805  0.000000     9.024
   2.22145  1.17395 -0.01004  1.08553  0.164113  0.021837  0.000000     7.516
   2.25784  1.21034 -0.01079  1.06624  0.156965  0.025581  0.000000     6.136
   2.30052  1.25301 -0.01132  1.04234  0.147954  0.030326  0.000000     4.879
   2.35057  1.30306 -0.01153  1.01115  0.136955  0.036728  0.000000     3.729
   2.40926  1.36175 -0.01130  0.98054  0.123486  0.043219  0.000000     2.857
   2.47809  1.43057 -0.01045  0.95823  0.108154  0.047996  0.000000     2.253
   2.55880  1.51127 -0.00881  0.94662  0.092626  0.050421  0.000000     1.837
   2.65345  1.60588 -0.00612  0.94550  0.078739  0.050641  0.000000     1.555
   2.76445  1.71680 -0.00211  0.95174  0.067651  0.049503  0.000000     1.367
   2.89461  1.84684  0.00358  0.96135  0.059455  0.047886  0.000000     1.242
   3.04725  1.99929  0.01137  0.98484  0.051047  0.044330  0.000000     1.152
