#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.02404  0.00360  0.01113  1.08978  0.000453  0.000195  0.058407     2.330
   1.02642  0.00242  0.00906  1.02666  0.000413  0.000179  0.061479     2.311
   1.02866  0.00148  0.00703  0.94960  0.000378  0.000165  0.063161     2.293
   1.03077  0.00077  0.00504  0.85684  0.000348  0.000153  0.062964     2.274
   1.03277  0.00029  0.00309  0.74787  0.000325  0.000144  0.059606     2.261
   1.03468  0.00004  0.00120  0.62379  0.000306  0.000136  0.053492     2.246
   1.03651  0.00001 -0.00064  0.48721  0.000295  0.000132  0.043717     2.238
   1.03838  0.00020 -0.00249  0.33579  0.000287  0.000129  0.031056     2.233
   1.04030  0.00065 -0.00436  0.17078  0.000284  0.000127  0.016036     2.230
   1.04230  0.00137 -0.00623  0.00356  0.000302  0.000136  0.000314     2.230
   1.04439  0.00239 -0.00805 -0.15691  0.000302  0.000135  0.013848     2.230
   1.04657  0.00369 -0.00980 -0.30283  0.000333  0.000148  0.023681     2.255
   1.04888  0.00527 -0.01148 -0.42590  0.000364  0.000162  0.030520     2.252
   1.05132  0.00712 -0.01307 -0.52899  0.000405  0.000178  0.033403     2.276
   1.05393  0.00925 -0.01459 -0.61319  0.000449  0.000196  0.034548     2.288
   1.05675  0.01167 -0.01603 -0.68207  0.000500  0.000217  0.033893     2.307
   1.05979  0.01438 -0.01741 -0.73807  0.000556  0.000239  0.032443     2.323
   1.06312  0.01744 -0.01873 -0.78375  0.000619  0.000264  0.030443     2.341
   1.06679  0.02087 -0.02000 -0.82129  0.000687  0.000291  0.028281     2.358
   1.07086  0.02476 -0.02123 -0.85250  0.000761  0.000321  0.026096     2.373
   1.07542  0.02916 -0.02242 -0.87844  0.000842  0.000352  0.023881     2.390
   1.08058  0.03419 -0.02357 -0.89966  0.000934  0.000388  0.021620     2.410
   1.08647  0.03998 -0.02467 -0.91749  0.001033  0.000426  0.019666     2.424
   1.09325  0.04667 -0.02572 -0.93203  0.001145  0.000469  0.017673     2.443
   1.10108  0.05445 -0.02670 -0.94347  0.001272  0.000516  0.015780     2.463
   1.11013  0.06345 -0.02758 -0.95234  0.001411  0.000569  0.014099     2.480
   1.12048  0.07377 -0.02833 -0.95881  0.001564  0.000626  0.012549     2.499
   1.13215  0.08543 -0.02891 -0.96300  0.001733  0.000688  0.011140     2.519
   1.14504  0.09832 -0.02929 -0.96530  0.001911  0.000753  0.009922     2.537
   1.15896  0.11223 -0.02947 -0.96603  0.002097  0.000820  0.008868     2.556
   1.17368  0.12696 -0.02945 -0.96556  0.002287  0.000889  0.007966     2.574
   1.18901  0.14228 -0.02924 -0.96421  0.002479  0.000957  0.007202     2.590
   1.20480  0.15806 -0.02887 -0.96235  0.002667  0.001024  0.006572     2.604
   1.22092  0.17418 -0.02837 -0.96005  0.002857  0.001091  0.006018     2.619
   1.23731  0.19056 -0.02776 -0.95758  0.003040  0.001156  0.005564     2.631
   1.25391  0.20714 -0.02707 -0.95501  0.003220  0.001219  0.005174     2.642
   1.27067  0.22389 -0.02630 -0.95244  0.003395  0.001281  0.004844     2.650
   1.28758  0.24078 -0.02549 -0.94994  0.003562  0.001341  0.004569     2.657
   1.30460  0.25777 -0.02465 -0.94757  0.003723  0.001399  0.004339     2.661
   1.32169  0.27484 -0.02379 -0.94539  0.003874  0.001455  0.004150     2.663
   1.33881  0.29194 -0.02292 -0.94346  0.004013  0.001508  0.004006     2.661
   1.35590  0.30901 -0.02207 -0.94177  0.004143  0.001559  0.003891     2.658
   1.37294  0.32603 -0.02124 -0.94043  0.004257  0.001606  0.003816     2.650
   1.38994  0.34301 -0.02043 -0.93942  0.004357  0.001651  0.003772     2.639
   1.40689  0.35994 -0.01967 -0.93885  0.004439  0.001692  0.003766     2.624
   1.42382  0.37686 -0.01894 -0.93875  0.004504  0.001729  0.003795     2.605
   1.44075  0.39378 -0.01827 -0.93931  0.004541  0.001761  0.003880     2.579
   1.45775  0.41076 -0.01762 -0.94060  0.004554  0.001788  0.004014     2.547
   1.47481  0.42781 -0.01697 -0.94164  0.004603  0.001818  0.004041     2.532
   1.49192  0.44491 -0.01629 -0.94250  0.004671  0.001849  0.004012     2.526
   1.50907  0.46204 -0.01560 -0.94314  0.004753  0.001882  0.003946     2.526
   1.52625  0.47921 -0.01490 -0.94365  0.004841  0.001915  0.003867     2.528
   1.54344  0.49639 -0.01420 -0.94401  0.004934  0.001948  0.003778     2.532
   1.56064  0.51357 -0.01350 -0.94425  0.005029  0.001982  0.003687     2.538
   1.57783  0.53074 -0.01280 -0.94445  0.005122  0.002015  0.003603     2.542
   1.59499  0.54790 -0.01211 -0.94462  0.005212  0.002048  0.003528     2.545
   1.61214  0.56503 -0.01143 -0.94476  0.005300  0.002080  0.003459     2.548
   1.62928  0.58215 -0.01076 -0.94489  0.005385  0.002111  0.003397     2.550
   1.64639  0.59926 -0.01011 -0.94507  0.005464  0.002142  0.003347     2.551
   1.66350  0.61635 -0.00947 -0.94527  0.005539  0.002172  0.003302     2.551
   1.68058  0.63342 -0.00885 -0.94555  0.005607  0.002200  0.003271     2.549
   1.69766  0.65049 -0.00825 -0.94589  0.005671  0.002228  0.003246     2.546
   1.71473  0.66755 -0.00768 -0.94631  0.005728  0.002254  0.003230     2.541
   1.73178  0.68459 -0.00712 -0.94683  0.005780  0.002279  0.003222     2.536
   1.74883  0.70164 -0.00659 -0.94743  0.005826  0.002303  0.003220     2.530
   1.76588  0.71867 -0.00608 -0.94817  0.005865  0.002326  0.003230     2.522
   1.78292  0.73570 -0.00560 -0.94902  0.005898  0.002347  0.003244     2.513
   1.79995  0.75273 -0.00514 -0.95001  0.005924  0.002366  0.003267     2.504
   1.81698  0.76976 -0.00471 -0.95113  0.005946  0.002385  0.003295     2.493
   1.83401  0.78678 -0.00431 -0.95242  0.005959  0.002401  0.003333     2.482
   1.85104  0.80381 -0.00393 -0.95387  0.005967  0.002416  0.003377     2.469
   1.86807  0.82084 -0.00357 -0.95553  0.005966  0.002429  0.003433     2.456
   1.88510  0.83786 -0.00324 -0.95737  0.005958  0.002441  0.003495     2.441
   1.90213  0.85489 -0.00294 -0.95951  0.005939  0.002449  0.003574     2.425
   1.91914  0.87190 -0.00266 -0.96187  0.005914  0.002456  0.003660     2.408
   1.93613  0.88889 -0.00241 -0.96455  0.005878  0.002460  0.003761     2.389
   1.95305  0.90581 -0.00218 -0.96763  0.005827  0.002460  0.003886     2.368
   1.96983  0.92258 -0.00197 -0.97115  0.005762  0.002457  0.004033     2.345
   1.98627  0.93902 -0.00179 -0.97520  0.005679  0.002448  0.004212     2.320
   2.00209  0.95483 -0.00163 -0.97988  0.005574  0.002434  0.004434     2.290
   2.01678  0.96953 -0.00150 -0.98517  0.005447  0.002413  0.004701     2.258
   2.02984  0.98258 -0.00139 -0.99126  0.005288  0.002383  0.005043     2.219
   2.04093  0.99368 -0.00131 -0.99784  0.005113  0.002346  0.005439     2.179
   2.04725  1.00000 -0.00126 -1.00616  0.004835  0.002285  0.006120     2.116
   2.04725  1.00010 -0.00001  1.00616  0.068854  0.017859  0.000000     3.855
   2.05356  1.00636 -0.00081  1.00297  0.068155  0.018191  0.000000     3.747
   2.06096  1.01371 -0.00161  0.99783  0.067170  0.018729  0.000000     3.586
   2.06964  1.02235 -0.00248  0.99187  0.065935  0.019356  0.000000     3.406
   2.07981  1.03248 -0.00342  0.98592  0.064378  0.019985  0.000000     3.221
   2.09174  1.04437 -0.00445  0.97967  0.062492  0.020647  0.000000     3.027
   2.10574  1.05831 -0.00555  0.97321  0.060250  0.021331  0.000000     2.825
   2.12215  1.07468 -0.00675  0.96681  0.057631  0.022006  0.000000     2.619
   2.14139  1.09388 -0.00802  0.96087  0.054636  0.022627  0.000000     2.415
   2.16396  1.11641 -0.00938  0.95586  0.051299  0.023143  0.000000     2.217
   2.19042  1.14283 -0.01080  0.95228  0.047700  0.023504  0.000000     2.029
   2.22145  1.17383 -0.01227  0.95059  0.043964  0.023669  0.000000     1.857
   2.25784  1.21019 -0.01376  0.95101  0.040256  0.023629  0.000000     1.704
   2.30052  1.25284 -0.01523  0.95348  0.036747  0.023408  0.000000     1.570
   2.35057  1.30287 -0.01664  0.95755  0.033581  0.023060  0.000000     1.456
   2.40926  1.36155 -0.01791  0.96260  0.030842  0.022651  0.000000     1.362
   2.47809  1.43037 -0.01898  0.96796  0.028549  0.022236  0.000000     1.284
   2.55880  1.51107 -0.01972  0.97313  0.026675  0.021854  0.000000     1.221
   2.65345  1.60572 -0.02002  0.97783  0.025169  0.021521  0.000000     1.170
   2.76445  1.71672 -0.01972  0.98193  0.023978  0.021239  0.000000     1.129
   2.89461  1.84688 -0.01862  0.98541  0.023048  0.021006  0.000000     1.097
   3.04725  1.99951 -0.01650  0.99019  0.022196  0.020695  0.000000     1.072
