#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.07542  0.02916 -0.02242 -0.73407  0.001364  0.000582  0.038680     2.344
   1.08058  0.03419 -0.02357 -0.76639  0.001507  0.000639  0.035993     2.360
   1.08647  0.03998 -0.02467 -0.79479  0.001661  0.000700  0.033494     2.371
   1.09325  0.04667 -0.02572 -0.81966  0.001834  0.000768  0.030848     2.386
   1.10108  0.05445 -0.02670 -0.84129  0.002026  0.000844  0.028247     2.400
   1.11013  0.06345 -0.02758 -0.85976  0.002241  0.000928  0.025687     2.416
   1.12048  0.07377 -0.02833 -0.87541  0.002475  0.001018  0.023355     2.430
   1.13215  0.08543 -0.02891 -0.88838  0.002727  0.001116  0.021200     2.444
   1.14504  0.09832 -0.02929 -0.89886  0.002993  0.001218  0.019270     2.457
   1.15896  0.11223 -0.02947 -0.90711  0.003269  0.001323  0.017561     2.471
   1.17368  0.12696 -0.02945 -0.91348  0.003549  0.001429  0.016087     2.483
   1.18901  0.14228 -0.02924 -0.91833  0.003829  0.001535  0.014805     2.494
   1.20480  0.15806 -0.02887 -0.92214  0.004100  0.001639  0.013765     2.502
   1.22092  0.17418 -0.02837 -0.92501  0.004372  0.001741  0.012821     2.512
   1.23731  0.19056 -0.02776 -0.92731  0.004631  0.001839  0.012054     2.518
   1.25391  0.20714 -0.02707 -0.92916  0.004882  0.001935  0.011391     2.523
   1.27067  0.22389 -0.02630 -0.93068  0.005126  0.002028  0.010818     2.527
   1.28758  0.24078 -0.02549 -0.93204  0.005356  0.002118  0.010342     2.529
   1.30460  0.25777 -0.02465 -0.93329  0.005576  0.002204  0.009940     2.530
   1.32169  0.27484 -0.02379 -0.93452  0.005782  0.002286  0.009607     2.529
   1.33881  0.29194 -0.02292 -0.93585  0.005970  0.002364  0.009356     2.526
   1.35590  0.30901 -0.02207 -0.93727  0.006145  0.002437  0.009149     2.521
   1.37294  0.32603 -0.02124 -0.93888  0.006300  0.002506  0.009007     2.514
   1.38994  0.34301 -0.02043 -0.94074  0.006436  0.002570  0.008925     2.504
   1.40689  0.35994 -0.01967 -0.94293  0.006549  0.002628  0.008907     2.492
   1.42382  0.37686 -0.01894 -0.94552  0.006640  0.002680  0.008948     2.478
   1.44075  0.39378 -0.01827 -0.94867  0.006700  0.002725  0.009075     2.459
   1.45775  0.41076 -0.01762 -0.95251  0.006728  0.002762  0.009289     2.436
   1.47481  0.42781 -0.01697 -0.95616  0.006794  0.002802  0.009340     2.425
   1.49192  0.44491 -0.01629 -0.95968  0.006878  0.002843  0.009314     2.419
   1.50907  0.46204 -0.01560 -0.96301  0.006974  0.002885  0.009236     2.417
   1.52625  0.47921 -0.01490 -0.96621  0.007074  0.002928  0.009140     2.416
   1.54344  0.49639 -0.01420 -0.96928  0.007177  0.002970  0.009036     2.417
   1.56064  0.51357 -0.01350 -0.97223  0.007281  0.003012  0.008927     2.418
   1.57783  0.53074 -0.01280 -0.97512  0.007379  0.003052  0.008834     2.418
   1.59499  0.54790 -0.01211 -0.97800  0.007471  0.003091  0.008759     2.417
   1.61214  0.56503 -0.01143 -0.98087  0.007557  0.003129  0.008698     2.415
   1.62928  0.58215 -0.01076 -0.98375  0.007637  0.003165  0.008653     2.413
   1.64639  0.59926 -0.01011 -0.98670  0.007708  0.003200  0.008631     2.409
   1.66350  0.61635 -0.00947 -0.98972  0.007771  0.003232  0.008625     2.405
   1.68058  0.63342 -0.00885 -0.99287  0.007823  0.003261  0.008646     2.399
   1.69766  0.65049 -0.00825 -0.99614  0.007868  0.003289  0.008683     2.392
   1.71473  0.66755 -0.00768 -0.99957  0.007902  0.003314  0.008741     2.384
   1.73178  0.68459 -0.00712 -1.00318  0.007926  0.003336  0.008821     2.376
   1.74883  0.70164 -0.00659 -1.00698  0.007941  0.003356  0.008919     2.367
   1.76588  0.71867 -0.00608 -1.01104  0.007944  0.003372  0.009045     2.356
   1.78292  0.73570 -0.00560 -1.01533  0.007937  0.003385  0.009189     2.345
   1.79995  0.75273 -0.00514 -1.01993  0.007919  0.003395  0.009362     2.333
   1.81698  0.76976 -0.00471 -1.02482  0.007891  0.003402  0.009555     2.320
   1.83401  0.78678 -0.00431 -1.03010  0.007850  0.003404  0.009783     2.306
   1.85104  0.80381 -0.00393 -1.03576  0.007798  0.003403  0.010039     2.291
   1.86807  0.82084 -0.00357 -1.04191  0.007731  0.003397  0.010338     2.275
   1.88510  0.83786 -0.00324 -1.04857  0.007651  0.003387  0.010674     2.259
   1.90213  0.85489 -0.00294 -1.05588  0.007552  0.003371  0.011072     2.240
   1.91914  0.87190 -0.00266 -1.06389  0.007439  0.003349  0.011524     2.221
   1.93613  0.88889 -0.00241 -1.07272  0.007307  0.003321  0.012050     2.200
   1.95305  0.90581 -0.00218 -1.08263  0.007149  0.003284  0.012685     2.177
   1.96983  0.92258 -0.00197 -1.09376  0.006966  0.003237  0.013444     2.152
   1.98627  0.93902 -0.00179 -1.10636  0.006752  0.003180  0.014371     2.123
   2.00209  0.95483 -0.00163 -1.12066  0.006502  0.003109  0.015525     2.091
   2.01678  0.96953 -0.00150 -1.13671  0.006219  0.003025  0.016950     2.056
   2.02984  0.98258 -0.00139 -1.15478  0.005891  0.002925  0.018785     2.014
   2.04093  0.99368 -0.00131 -1.17448  0.005540  0.002812  0.021026     1.970
   2.04725  1.00000 -0.00126 -1.19563  0.005085  0.002671  0.024489     1.904
   2.04725  1.00010 -0.00001  1.19563  0.226801  0.005546  0.000000    40.894
   2.05356  1.00636 -0.00080  1.19292  0.226979  0.006086  0.000000    37.293
   2.06096  1.01372 -0.00155  1.18958  0.226935  0.006762  0.000000    33.563
   2.06964  1.02236 -0.00234  1.18565  0.226759  0.007561  0.000000    29.992
   2.07981  1.03250 -0.00315  1.18105  0.226405  0.008507  0.000000    26.615
   2.09174  1.04441 -0.00399  1.17561  0.225823  0.009636  0.000000    23.435
   2.10574  1.05837 -0.00485  1.16925  0.224930  0.010973  0.000000    20.498
   2.12215  1.07476 -0.00571  1.16182  0.223625  0.012558  0.000000    17.808
   2.14139  1.09398 -0.00654  1.15313  0.221779  0.014438  0.000000    15.361
   2.16396  1.11654 -0.00730  1.14295  0.219227  0.016676  0.000000    13.147
   2.19042  1.14299 -0.00796  1.13113  0.215744  0.019320  0.000000    11.167
   2.22145  1.17402 -0.00844  1.11725  0.211081  0.022483  0.000000     9.389
   2.25784  1.21041 -0.00866  1.10074  0.204934  0.026321  0.000000     7.786
   2.30052  1.25309 -0.00852  1.08092  0.196938  0.031035  0.000000     6.346
   2.35057  1.30313 -0.00787  1.05667  0.186710  0.036957  0.000000     5.052
   2.40926  1.36181 -0.00655  1.02557  0.174039  0.044833  0.000000     3.882
   2.47809  1.43060 -0.00434  0.99112  0.158480  0.053936  0.000000     2.938
   2.55880  1.51124 -0.00099  0.96606  0.140112  0.060715  0.000000     2.308
   2.65345  1.60577  0.00382  0.95206  0.120923  0.064454  0.000000     1.876
   2.76445  1.71657  0.01048  0.94933  0.103071  0.065147  0.000000     1.582
   2.89461  1.84642  0.01944  0.95596  0.087957  0.063586  0.000000     1.383
   3.04725  1.99861  0.03126  0.99325  0.068818  0.056031  0.000000     1.228
