#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.64639  0.36263  0.09885  1.22523  0.050356  0.002679 -0.001304    18.800
   0.66187  0.34716  0.09884  1.22541  0.046289  0.002678 -0.001310    17.288
   0.67728  0.33174  0.09863  1.22566  0.042368  0.002674 -0.001318    15.845
   0.69264  0.31639  0.09821  1.22603  0.038600  0.002667 -0.001330    14.473
   0.70795  0.30109  0.09757  1.22654  0.034988  0.002656 -0.001345    13.172
   0.72321  0.28586  0.09672  1.22725  0.031544  0.002641 -0.001365    11.944
   0.73841  0.27069  0.09564  1.22822  0.028271  0.002620 -0.001392    10.790
   0.75355  0.25561  0.09433  1.22953  0.025182  0.002593 -0.001427     9.712
   0.76863  0.24061  0.09280  1.23131  0.022282  0.002558 -0.001475     8.709
   0.78363  0.22571  0.09103  1.23371  0.019582  0.002515 -0.001539     7.785
   0.79855  0.21092  0.08902  1.23691  0.017090  0.002463 -0.001627     6.940
   0.81339  0.19626  0.08678  1.24120  0.014817  0.002399 -0.001748     6.177
   0.82811  0.18175  0.08429  1.24689  0.012768  0.002323 -0.001879     5.497
   0.84271  0.16741  0.08155  1.25438  0.010950  0.002233 -0.001892     4.903
   0.85717  0.15327  0.07856  1.26399  0.009369  0.002131 -0.001540     4.397
   0.87144  0.13937  0.07533  1.27572  0.008013  0.002017 -0.000565     3.972
   0.88548  0.12576  0.07185  1.28963  0.006877  0.001893  0.001100     3.632
   0.89921  0.11254  0.06815  1.30552  0.005939  0.001762  0.003351     3.371
   0.91255  0.09978  0.06426  1.32263  0.005170  0.001627  0.006024     3.177
   0.92536  0.08762  0.06020  1.34002  0.004543  0.001497  0.008941     3.035
   0.93750  0.07622  0.05606  1.35695  0.004021  0.001372  0.012049     2.931
   0.94879  0.06572  0.05190  1.37282  0.003585  0.001256  0.015265     2.854
   0.95911  0.05625  0.04782  1.38737  0.003214  0.001149  0.018622     2.796
   0.96837  0.04786  0.04389  1.40043  0.002892  0.001052  0.022177     2.750
   0.97657  0.04055  0.04017  1.41191  0.002612  0.000963  0.025944     2.713
   0.98379  0.03423  0.03668  1.42183  0.002365  0.000882  0.030037     2.680
   0.99012  0.02879  0.03343  1.43013  0.002147  0.000809  0.034422     2.652
   0.99570  0.02411  0.03040  1.43690  0.001947  0.000742  0.039477     2.623
   1.00063  0.02008  0.02756  1.44172  0.001768  0.000681  0.045040     2.595
   1.00502  0.01660  0.02489  1.44442  0.001605  0.000625  0.051171     2.569
   1.00896  0.01357  0.02236  1.44474  0.001456  0.000573  0.058165     2.542
   1.01253  0.01095  0.01995  1.44206  0.001317  0.000524  0.066270     2.513
   1.01577  0.00867  0.01764  1.43532  0.001192  0.000480  0.075021     2.486
   1.01874  0.00671  0.01541  1.42382  0.001075  0.000438  0.085287     2.454
   1.02149  0.00502  0.01324  1.40565  0.000970  0.000400  0.095763     2.428
   1.02404  0.00360  0.01113  1.37963  0.000872  0.000364  0.108254     2.395
   1.02642  0.00242  0.00906  1.34230  0.000788  0.000333  0.119753     2.367
   1.02866  0.00148  0.00703  1.29195  0.000711  0.000305  0.131687     2.335
   1.03077  0.00077  0.00504  1.22544  0.000651  0.000281  0.139375     2.314
   1.03277  0.00029  0.00309  1.14214  0.000597  0.000261  0.145677     2.284
   1.03468  0.00004  0.00120  1.03984  0.000559  0.000247  0.143745     2.267
   1.03651  0.00001 -0.00064  0.92341  0.000531  0.000236  0.135857     2.255
   1.03838  0.00020 -0.00249  0.78708  0.000509  0.000227  0.122580     2.239
   1.04030  0.00065 -0.00436  0.63005  0.000501  0.000225  0.100879     2.227
   1.04230  0.00137 -0.00623  0.46226  0.000506  0.000227  0.073229     2.228
   1.04439  0.00239 -0.00805  0.29145  0.000525  0.000238  0.045179     2.210
   1.04657  0.00369 -0.00980  0.13351  0.000578  0.000259  0.018487     2.230
   1.04888  0.00527 -0.01148 -0.01203  0.000578  0.000259  0.001662     2.230
   1.05132  0.00712 -0.01307 -0.14068  0.000665  0.000297  0.016804     2.237
   1.05393  0.00925 -0.01459 -0.24725  0.000737  0.000327  0.026321     2.251
   1.05675  0.01167 -0.01603 -0.33902  0.000807  0.000358  0.032796     2.257
   1.05979  0.01438 -0.01741 -0.41849  0.000888  0.000391  0.036265     2.272
   1.06312  0.01744 -0.01873 -0.48568  0.000985  0.000430  0.037403     2.288
   1.06679  0.02087 -0.02000 -0.54355  0.001085  0.000473  0.037654     2.297
   1.07086  0.02476 -0.02123 -0.59404  0.001197  0.000518  0.036876     2.310
   1.07542  0.02916 -0.02242 -0.63831  0.001318  0.000568  0.035570     2.322
   1.08058  0.03419 -0.02357 -0.67710  0.001454  0.000622  0.033732     2.336
   1.08647  0.03998 -0.02467 -0.71164  0.001601  0.000682  0.031879     2.347
   1.09325  0.04667 -0.02572 -0.74231  0.001766  0.000748  0.029729     2.361
   1.10108  0.05445 -0.02670 -0.76936  0.001951  0.000822  0.027519     2.374
   1.11013  0.06345 -0.02758 -0.79309  0.002155  0.000903  0.025337     2.388
   1.12048  0.07377 -0.02833 -0.81366  0.002379  0.000991  0.023244     2.401
   1.13215  0.08543 -0.02891 -0.83111  0.002621  0.001086  0.021253     2.415
   1.14504  0.09832 -0.02929 -0.84571  0.002875  0.001185  0.019478     2.427
   1.15896  0.11223 -0.02947 -0.85765  0.003139  0.001287  0.017864     2.439
   1.17368  0.12696 -0.02945 -0.86732  0.003406  0.001390  0.016463     2.450
   1.18901  0.14228 -0.02924 -0.87509  0.003673  0.001493  0.015230     2.461
   1.20480  0.15806 -0.02887 -0.88148  0.003933  0.001593  0.014215     2.469
   1.22092  0.17418 -0.02837 -0.88662  0.004193  0.001692  0.013286     2.478
   1.23731  0.19056 -0.02776 -0.89096  0.004440  0.001788  0.012534     2.483
   1.25391  0.20714 -0.02707 -0.89464  0.004681  0.001881  0.011872     2.488
   1.27067  0.22389 -0.02630 -0.89782  0.004913  0.001971  0.011300     2.493
   1.28758  0.24078 -0.02549 -0.90070  0.005133  0.002058  0.010828     2.495
   1.30460  0.25777 -0.02465 -0.90333  0.005344  0.002141  0.010418     2.496
   1.32169  0.27484 -0.02379 -0.90583  0.005543  0.002221  0.010078     2.495
   1.33881  0.29194 -0.02292 -0.90835  0.005723  0.002297  0.009821     2.492
   1.35590  0.30901 -0.02207 -0.91085  0.005893  0.002368  0.009602     2.488
   1.37294  0.32603 -0.02124 -0.91346  0.006044  0.002435  0.009449     2.482
   1.38994  0.34301 -0.02043 -0.91628  0.006175  0.002496  0.009362     2.474
   1.40689  0.35994 -0.01967 -0.91936  0.006287  0.002552  0.009330     2.463
   1.42382  0.37686 -0.01894 -0.92279  0.006376  0.002603  0.009361     2.450
   1.44075  0.39378 -0.01827 -0.92678  0.006436  0.002646  0.009484     2.432
   1.45775  0.41076 -0.01762 -0.93142  0.006467  0.002682  0.009688     2.411
   1.47481  0.42781 -0.01697 -0.93585  0.006533  0.002720  0.009728     2.402
   1.49192  0.44491 -0.01629 -0.94011  0.006616  0.002760  0.009695     2.397
   1.50907  0.46204 -0.01560 -0.94412  0.006714  0.002801  0.009598     2.397
   1.52625  0.47921 -0.01490 -0.94796  0.006814  0.002842  0.009490     2.397
   1.54344  0.49639 -0.01420 -0.95166  0.006915  0.002883  0.009378     2.399
   1.56064  0.51357 -0.01350 -0.95518  0.007018  0.002924  0.009260     2.400
   1.57783  0.53074 -0.01280 -0.95865  0.007113  0.002963  0.009167     2.400
   1.59499  0.54790 -0.01211 -0.96207  0.007204  0.003002  0.009088     2.400
   1.61214  0.56503 -0.01143 -0.96548  0.007288  0.003038  0.009026     2.399
   1.62928  0.58215 -0.01076 -0.96887  0.007366  0.003074  0.008980     2.397
   1.64639  0.59926 -0.01011 -0.97234  0.007434  0.003107  0.008961     2.393
   1.66350  0.61635 -0.00947 -0.97586  0.007496  0.003138  0.008957     2.389
   1.68058  0.63342 -0.00885 -0.97950  0.007546  0.003166  0.008980     2.383
   1.69766  0.65049 -0.00825 -0.98325  0.007590  0.003193  0.009014     2.377
   1.71473  0.66755 -0.00768 -0.98716  0.007624  0.003217  0.009075     2.370
   1.73178  0.68459 -0.00712 -0.99125  0.007647  0.003238  0.009159     2.362
   1.74883  0.70164 -0.00659 -0.99552  0.007664  0.003257  0.009259     2.353
   1.76588  0.71867 -0.00608 -1.00005  0.007666  0.003272  0.009390     2.343
   1.78292  0.73570 -0.00560 -1.00480  0.007662  0.003285  0.009535     2.332
   1.79995  0.75273 -0.00514 -1.00986  0.007646  0.003294  0.009710     2.321
   1.81698  0.76976 -0.00471 -1.01521  0.007621  0.003301  0.009904     2.309
   1.83401  0.78678 -0.00431 -1.02096  0.007582  0.003303  0.010135     2.296
   1.85104  0.80381 -0.00393 -1.02708  0.007534  0.003301  0.010390     2.282
   1.86807  0.82084 -0.00357 -1.03370  0.007471  0.003295  0.010693     2.267
   1.88510  0.83786 -0.00324 -1.04082  0.007397  0.003285  0.011034     2.252
   1.90213  0.85489 -0.00294 -1.04861  0.007304  0.003269  0.011435     2.234
   1.91914  0.87190 -0.00266 -1.05708  0.007197  0.003248  0.011890     2.216
   1.93613  0.88889 -0.00241 -1.06640  0.007072  0.003220  0.012421     2.196
   1.95305  0.90581 -0.00218 -1.07680  0.006922  0.003184  0.013062     2.174
   1.96983  0.92258 -0.00197 -1.08843  0.006748  0.003139  0.013829     2.150
   1.98627  0.93902 -0.00179 -1.10153  0.006545  0.003083  0.014767     2.123
   2.00209  0.95483 -0.00163 -1.11636  0.006305  0.003014  0.015942     2.092
   2.01678  0.96953 -0.00150 -1.13292  0.006033  0.002932  0.017388     2.057
   2.02984  0.98258 -0.00139 -1.15153  0.005717  0.002834  0.019263     2.017
   2.04093  0.99368 -0.00131 -1.17180  0.005376  0.002725  0.021564     1.973
   2.04725  1.00000 -0.00126 -1.19355  0.004928  0.002585  0.025183     1.906
   2.04725  1.00010 -0.00001  1.19355  0.252438  0.011402  0.000000    22.139
   2.05356  1.00636 -0.00079  1.19111  0.252627  0.011967  0.000000    21.109
   2.06096  1.01372 -0.00154  1.18809  0.252606  0.012670  0.000000    19.937
   2.06964  1.02236 -0.00230  1.18456  0.252469  0.013499  0.000000    18.702
   2.07981  1.03251 -0.00309  1.18044  0.252174  0.014478  0.000000    17.418
   2.09174  1.04441 -0.00388  1.17562  0.251671  0.015633  0.000000    16.099
   2.10574  1.05838 -0.00468  1.16998  0.250892  0.016999  0.000000    14.759
   2.12215  1.07478 -0.00546  1.16349  0.249726  0.018591  0.000000    13.433
   2.14139  1.09400 -0.00618  1.15590  0.248075  0.020479  0.000000    12.114
   2.16396  1.11656 -0.00681  1.14699  0.245790  0.022728  0.000000    10.814
   2.19042  1.14302 -0.00728  1.13650  0.242679  0.025419  0.000000     9.547
   2.22145  1.17405 -0.00752  1.12412  0.238504  0.028653  0.000000     8.324
   2.25784  1.21045 -0.00744  1.10943  0.232973  0.032570  0.000000     7.153
   2.30052  1.25312 -0.00691  1.09185  0.225736  0.037363  0.000000     6.042
   2.35057  1.30315 -0.00577  1.07051  0.216416  0.043341  0.000000     4.993
   2.40926  1.36181 -0.00383  1.04360  0.204742  0.051137  0.000000     4.004
   2.47809  1.43057 -0.00085  1.01104  0.190407  0.060998  0.000000     3.122
   2.55880  1.51117  0.00347  0.98508  0.172668  0.069128  0.000000     2.498
   2.65345  1.60563  0.00949  0.96752  0.152857  0.074649  0.000000     2.048
   2.76445  1.71633  0.01765  0.95992  0.132638  0.076973  0.000000     1.723
   2.89461  1.84604  0.02847  0.96293  0.113398  0.076107  0.000000     1.490
   3.04725  1.99803  0.04257  1.00794  0.083849  0.065196  0.000000     1.286
