#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.66350  0.61635 -0.00947 -0.96163  0.007234  0.003047  0.009277     2.374
   1.68058  0.63342 -0.00885 -0.96581  0.007282  0.003074  0.009306     2.369
   1.69766  0.65049 -0.00825 -0.97007  0.007326  0.003100  0.009343     2.363
   1.71473  0.66755 -0.00768 -0.97449  0.007358  0.003123  0.009407     2.356
   1.73178  0.68459 -0.00712 -0.97908  0.007382  0.003143  0.009492     2.349
   1.74883  0.70164 -0.00659 -0.98384  0.007399  0.003161  0.009591     2.341
   1.76588  0.71867 -0.00608 -0.98887  0.007403  0.003176  0.009724     2.331
   1.78292  0.73570 -0.00560 -0.99410  0.007400  0.003188  0.009869     2.321
   1.79995  0.75273 -0.00514 -0.99964  0.007386  0.003197  0.010045     2.311
   1.81698  0.76976 -0.00471 -1.00547  0.007364  0.003203  0.010240     2.300
   1.83401  0.78678 -0.00431 -1.01167  0.007330  0.003205  0.010471     2.287
   1.85104  0.80381 -0.00393 -1.01825  0.007287  0.003203  0.010726     2.275
   1.86807  0.82084 -0.00357 -1.02532  0.007229  0.003198  0.011028     2.261
   1.88510  0.83786 -0.00324 -1.03289  0.007160  0.003188  0.011366     2.246
   1.90213  0.85489 -0.00294 -1.04111  0.007074  0.003172  0.011765     2.230
   1.91914  0.87190 -0.00266 -1.05001  0.006976  0.003152  0.012216     2.213
   1.93613  0.88889 -0.00241 -1.05974  0.006860  0.003126  0.012742     2.195
   1.95305  0.90581 -0.00218 -1.07054  0.006720  0.003091  0.013379     2.174
   1.96983  0.92258 -0.00197 -1.08253  0.006558  0.003048  0.014136     2.151
   1.98627  0.93902 -0.00179 -1.09596  0.006368  0.002995  0.015064     2.126
   2.00209  0.95483 -0.00163 -1.11106  0.006144  0.002930  0.016219     2.097
   2.01678  0.96953 -0.00150 -1.12780  0.005889  0.002853  0.017641     2.064
   2.02984  0.98258 -0.00139 -1.14649  0.005589  0.002760  0.019490     2.025
   2.04093  0.99368 -0.00131 -1.16668  0.005267  0.002656  0.021749     1.983
   2.04725  1.00000 -0.00126 -1.18840  0.004831  0.002522  0.025400     1.916
   2.04725  1.00010 -0.00001  1.18840  0.283706  0.019495  0.000000    14.553
   2.05356  1.00636 -0.00079  1.18662  0.283947  0.019979  0.000000    14.212
   2.06096  1.01372 -0.00152  1.18440  0.284004  0.020587  0.000000    13.795
   2.06964  1.02237 -0.00226  1.18179  0.283975  0.021306  0.000000    13.328
   2.07981  1.03252 -0.00301  1.17872  0.283822  0.022157  0.000000    12.810
   2.09174  1.04442 -0.00376  1.17512  0.283505  0.023163  0.000000    12.239
   2.10574  1.05840 -0.00448  1.17089  0.282966  0.024357  0.000000    11.618
   2.12215  1.07479 -0.00516  1.16592  0.282127  0.025774  0.000000    10.946
   2.14139  1.09403 -0.00576  1.16007  0.280890  0.027459  0.000000    10.229
   2.16396  1.11659 -0.00622  1.15317  0.279123  0.029470  0.000000     9.471
   2.19042  1.14305 -0.00648  1.14503  0.276659  0.031875  0.000000     8.679
   2.22145  1.17408 -0.00645  1.13539  0.273284  0.034765  0.000000     7.861
   2.25784  1.21047 -0.00602  1.12395  0.268730  0.038255  0.000000     7.025
   2.30052  1.25314 -0.00504  1.11028  0.262663  0.042501  0.000000     6.180
   2.35057  1.30316 -0.00333  1.09379  0.254689  0.047732  0.000000     5.336
   2.40926  1.36179 -0.00067  1.07351  0.244394  0.054331  0.000000     4.498
   2.47809  1.43050  0.00321  1.04733  0.231508  0.063135  0.000000     3.667
   2.55880  1.51103  0.00866  1.01869  0.215257  0.073136  0.000000     2.943
   2.65345  1.60539  0.01609  0.99678  0.195101  0.080964  0.000000     2.410
   2.76445  1.71594  0.02599  0.98318  0.171909  0.085782  0.000000     2.004
   2.89461  1.84546  0.03895  0.98139  0.146297  0.086386  0.000000     1.694
   3.04725  1.99718  0.05569  1.03907  0.097226  0.070593  0.000000     1.377
