#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.93750  0.07622  0.05606  1.19866  0.002530  0.001038  0.031030     2.437
   0.94879  0.06572  0.05190  1.18380  0.002345  0.000965  0.033370     2.429
   0.95911  0.05625  0.04782  1.16682  0.002168  0.000896  0.035899     2.420
   0.96837  0.04786  0.04389  1.14777  0.002001  0.000830  0.038585     2.411
   0.97657  0.04055  0.04017  1.12675  0.001845  0.000768  0.041454     2.402
   0.98379  0.03423  0.03668  1.10369  0.001701  0.000711  0.044461     2.393
   0.99012  0.02879  0.03343  1.07850  0.001568  0.000658  0.047482     2.385
   0.99570  0.02411  0.03040  1.05107  0.001444  0.000608  0.050821     2.374
   1.00063  0.02008  0.02756  1.02067  0.001330  0.000563  0.054093     2.364
   1.00502  0.01660  0.02489  0.98700  0.001225  0.000520  0.057401     2.354
   1.00896  0.01357  0.02236  0.94935  0.001127  0.000481  0.060673     2.342
   1.01253  0.01095  0.01995  0.90681  0.001035  0.000444  0.063848     2.330
   1.01577  0.00867  0.01764  0.85818  0.000950  0.000410  0.066599     2.317
   1.01874  0.00671  0.01541  0.80245  0.000873  0.000378  0.068478     2.307
   1.02149  0.00502  0.01324  0.73827  0.000799  0.000349  0.069718     2.293
   1.02404  0.00360  0.01113  0.66330  0.000734  0.000322  0.069111     2.279
   1.02642  0.00242  0.00906  0.57651  0.000676  0.000298  0.065823     2.269
   1.02866  0.00148  0.00703  0.47644  0.000623  0.000277  0.059730     2.255
   1.03077  0.00077  0.00504  0.36201  0.000581  0.000259  0.049069     2.246
   1.03277  0.00029  0.00309  0.23439  0.000544  0.000243  0.034142     2.240
   1.03468  0.00004  0.00120  0.09355  0.000515  0.000231  0.014516     2.230
   1.03651  0.00001 -0.00064 -0.05171  0.000515  0.000231  0.008024     2.230
   1.03838  0.00020 -0.00249 -0.20591  0.000499  0.000224  0.033120     2.226
   1.04030  0.00065 -0.00436 -0.36696  0.000504  0.000225  0.057975     2.235
   1.04230  0.00137 -0.00623 -0.52198  0.000523  0.000233  0.078857     2.242
   1.04439  0.00239 -0.00805 -0.66113  0.000560  0.000248  0.091857     2.260
   1.04657  0.00369 -0.00980 -0.77841  0.000611  0.000268  0.097446     2.278
   1.04888  0.00527 -0.01148 -0.87241  0.000679  0.000295  0.096176     2.302
   1.05132  0.00712 -0.01307 -0.94479  0.000760  0.000327  0.090796     2.327
   1.05393  0.00925 -0.01459 -0.99998  0.000852  0.000363  0.083838     2.350
   1.05675  0.01167 -0.01603 -1.04157  0.000956  0.000402  0.075955     2.376
   1.05979  0.01438 -0.01741 -1.07236  0.001072  0.000446  0.067957     2.402
   1.06312  0.01744 -0.01873 -1.09491  0.001199  0.000494  0.060465     2.427
   1.06679  0.02087 -0.02000 -1.11109  0.001339  0.000546  0.053538     2.453
   1.07086  0.02476 -0.02123 -1.12259  0.001489  0.000602  0.047478     2.475
   1.07542  0.02916 -0.02242 -1.13006  0.001658  0.000663  0.041767     2.501
   1.08058  0.03419 -0.02357 -1.13432  0.001844  0.000730  0.036713     2.526
   1.08647  0.03998 -0.02467 -1.13608  0.002048  0.000803  0.032289     2.549
   1.09325  0.04667 -0.02572 -1.13548  0.002278  0.000885  0.028187     2.575
   1.10108  0.05445 -0.02670 -1.13303  0.002531  0.000974  0.024640     2.598
   1.11013  0.06345 -0.02758 -1.12873  0.002818  0.001073  0.021369     2.625
   1.12048  0.07377 -0.02833 -1.12312  0.003128  0.001181  0.018615     2.650
   1.13215  0.08543 -0.02891 -1.11642  0.003467  0.001296  0.016204     2.675
   1.14504  0.09832 -0.02929 -1.10903  0.003825  0.001417  0.014168     2.699
   1.15896  0.11223 -0.02947 -1.10126  0.004197  0.001542  0.012452     2.722
   1.17368  0.12696 -0.02945 -1.09347  0.004575  0.001667  0.011040     2.744
   1.18901  0.14228 -0.02924 -1.08584  0.004953  0.001792  0.009874     2.763
   1.20480  0.15806 -0.02887 -1.07854  0.005325  0.001915  0.008922     2.780
   1.22092  0.17418 -0.02837 -1.07159  0.005692  0.002036  0.008124     2.796
   1.23731  0.19056 -0.02776 -1.06508  0.006046  0.002153  0.007482     2.808
   1.25391  0.20714 -0.02707 -1.05900  0.006387  0.002267  0.006952     2.817
   1.27067  0.22389 -0.02630 -1.05335  0.006716  0.002377  0.006512     2.825
   1.28758  0.24078 -0.02549 -1.04813  0.007027  0.002484  0.006160     2.829
   1.30460  0.25777 -0.02465 -1.04335  0.007318  0.002587  0.005885     2.829
   1.32169  0.27484 -0.02379 -1.03898  0.007592  0.002686  0.005668     2.826
   1.33881  0.29194 -0.02292 -1.03509  0.007838  0.002780  0.005522     2.819
   1.35590  0.30901 -0.02207 -1.03163  0.008062  0.002869  0.005421     2.810
   1.37294  0.32603 -0.02124 -1.02862  0.008258  0.002953  0.005374     2.796
   1.38994  0.34301 -0.02043 -1.02609  0.008425  0.003032  0.005378     2.779
   1.40689  0.35994 -0.01967 -1.02404  0.008559  0.003105  0.005433     2.757
   1.42382  0.37686 -0.01894 -1.02250  0.008662  0.003172  0.005538     2.731
   1.44075  0.39378 -0.01827 -1.02155  0.008725  0.003231  0.005709     2.700
   1.45775  0.41076 -0.01762 -1.02122  0.008752  0.003284  0.005937     2.665
   1.47481  0.42781 -0.01697 -1.02095  0.008814  0.003337  0.006063     2.641
   1.49192  0.44491 -0.01629 -1.02077  0.008894  0.003390  0.006133     2.624
   1.50907  0.46204 -0.01560 -1.02061  0.008990  0.003443  0.006153     2.611
   1.52625  0.47921 -0.01490 -1.02049  0.009095  0.003495  0.006149     2.602
   1.54344  0.49639 -0.01420 -1.02040  0.009205  0.003547  0.006124     2.595
   1.56064  0.51357 -0.01350 -1.02034  0.009319  0.003599  0.006087     2.589
   1.57783  0.53074 -0.01280 -1.02032  0.009430  0.003649  0.006050     2.584
   1.59499  0.54790 -0.01211 -1.02037  0.009538  0.003698  0.006016     2.579
   1.61214  0.56503 -0.01143 -1.02047  0.009643  0.003746  0.005985     2.574
   1.62928  0.58215 -0.01076 -1.02066  0.009740  0.003792  0.005963     2.569
   1.64639  0.59926 -0.01011 -1.02094  0.009830  0.003836  0.005951     2.563
   1.66350  0.61635 -0.00947 -1.02132  0.009911  0.003878  0.005950     2.556
   1.68058  0.63342 -0.00885 -1.02183  0.009981  0.003918  0.005964     2.548
   1.69766  0.65049 -0.00825 -1.02247  0.010042  0.003956  0.005991     2.539
   1.71473  0.66755 -0.00768 -1.02325  0.010091  0.003991  0.006033     2.528
   1.73178  0.68459 -0.00712 -1.02420  0.010129  0.004024  0.006089     2.517
   1.74883  0.70164 -0.00659 -1.02531  0.010155  0.004053  0.006160     2.505
   1.76588  0.71867 -0.00608 -1.02663  0.010167  0.004080  0.006250     2.492
   1.78292  0.73570 -0.00560 -1.02815  0.010167  0.004104  0.006356     2.477
   1.79995  0.75273 -0.00514 -1.02991  0.010153  0.004124  0.006481     2.462
   1.81698  0.76976 -0.00471 -1.03191  0.010125  0.004141  0.006623     2.445
   1.83401  0.78678 -0.00431 -1.03420  0.010082  0.004154  0.006789     2.427
   1.85104  0.80381 -0.00393 -1.03680  0.010025  0.004162  0.006979     2.408
   1.86807  0.82084 -0.00357 -1.03974  0.009950  0.004166  0.007196     2.388
   1.88510  0.83786 -0.00324 -1.04307  0.009858  0.004165  0.007441     2.367
   1.90213  0.85489 -0.00294 -1.04689  0.009745  0.004158  0.007728     2.343
   1.91914  0.87190 -0.00266 -1.05119  0.009614  0.004146  0.008051     2.319
   1.93613  0.88889 -0.00241 -1.05611  0.009459  0.004125  0.008428     2.293
   1.95305  0.90581 -0.00218 -1.06177  0.009276  0.004097  0.008872     2.264
   1.96983  0.92258 -0.00197 -1.06828  0.009063  0.004058  0.009397     2.233
   1.98627  0.93902 -0.00179 -1.07581  0.008816  0.004008  0.010026     2.199
   2.00209  0.95483 -0.00163 -1.08449  0.008532  0.003945  0.010785     2.162
   2.01678  0.96953 -0.00150 -1.09431  0.008213  0.003869  0.011691     2.123
   2.02984  0.98258 -0.00139 -1.10533  0.007858  0.003778  0.012789     2.080
   2.04093  0.99368 -0.00131 -1.11710  0.007490  0.003678  0.014043     2.036
   2.04725  1.00000 -0.00126 -1.12920  0.007057  0.003559  0.015712     1.983
   2.04725  1.00010 -0.00001  1.12920  0.132127  0.007299  0.000000    18.103
   2.05356  1.00636 -0.00081  1.12635  0.131770  0.007670  0.000000    17.180
   2.06096  1.01371 -0.00162  1.12266  0.131104  0.008153  0.000000    16.080
   2.06964  1.02234 -0.00249  1.11826  0.130203  0.008732  0.000000    14.910
   2.07981  1.03248 -0.00344  1.11298  0.129015  0.009433  0.000000    13.677
   2.09174  1.04436 -0.00448  1.10665  0.127470  0.010278  0.000000    12.402
   2.10574  1.05831 -0.00561  1.09906  0.125475  0.011298  0.000000    11.106
   2.12215  1.07467 -0.00683  1.08996  0.122914  0.012532  0.000000     9.808
   2.14139  1.09387 -0.00814  1.07898  0.119644  0.014031  0.000000     8.527
   2.16396  1.11639 -0.00954  1.06568  0.115492  0.015866  0.000000     7.279
   2.19042  1.14282 -0.01103  1.04934  0.110263  0.018141  0.000000     6.078
   2.22145  1.17381 -0.01257  1.02899  0.103759  0.021016  0.000000     4.937
   2.25784  1.21017 -0.01416  1.00263  0.095873  0.024812  0.000000     3.864
   2.30052  1.25282 -0.01576  0.97724  0.086314  0.028532  0.000000     3.025
   2.35057  1.30284 -0.01734  0.95680  0.075518  0.031519  0.000000     2.396
   2.40926  1.36151 -0.01882  0.94502  0.064465  0.033190  0.000000     1.942
   2.47809  1.43032 -0.02015  0.94309  0.054432  0.033448  0.000000     1.627
   2.55880  1.51103 -0.02122  0.94872  0.046363  0.032754  0.000000     1.416
   2.65345  1.60568 -0.02193  0.95778  0.040456  0.031729  0.000000     1.275
   2.76445  1.71667 -0.02214  0.96700  0.036358  0.030762  0.000000     1.182
   2.89461  1.84684 -0.02168  0.97494  0.033574  0.029980  0.000000     1.120
   3.04725  1.99947 -0.02034  0.98603  0.031198  0.028947  0.000000     1.078
