#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.45775  0.41076 -0.01762 -0.99795  0.007860  0.003076  0.007337     2.555
   1.47481  0.42781 -0.01697 -0.99905  0.007926  0.003124  0.007430     2.537
   1.49192  0.44491 -0.01629 -1.00016  0.008009  0.003172  0.007458     2.525
   1.50907  0.46204 -0.01560 -1.00121  0.008108  0.003220  0.007434     2.518
   1.52625  0.47921 -0.01490 -1.00225  0.008213  0.003269  0.007386     2.513
   1.54344  0.49639 -0.01420 -1.00323  0.008324  0.003317  0.007320     2.509
   1.56064  0.51357 -0.01350 -1.00419  0.008437  0.003365  0.007245     2.507
   1.57783  0.53074 -0.01280 -1.00517  0.008546  0.003411  0.007178     2.505
   1.59499  0.54790 -0.01211 -1.00617  0.008650  0.003457  0.007117     2.503
   1.61214  0.56503 -0.01143 -1.00720  0.008750  0.003501  0.007065     2.500
   1.62928  0.58215 -0.01076 -1.00829  0.008843  0.003543  0.007025     2.496
   1.64639  0.59926 -0.01011 -1.00946  0.008928  0.003583  0.007000     2.491
   1.66350  0.61635 -0.00947 -1.01072  0.009004  0.003622  0.006990     2.486
   1.68058  0.63342 -0.00885 -1.01211  0.009069  0.003658  0.006999     2.479
   1.69766  0.65049 -0.00825 -1.01361  0.009125  0.003692  0.007021     2.472
   1.71473  0.66755 -0.00768 -1.01528  0.009170  0.003723  0.007064     2.463
   1.73178  0.68459 -0.00712 -1.01711  0.009203  0.003752  0.007123     2.453
   1.74883  0.70164 -0.00659 -1.01911  0.009226  0.003777  0.007199     2.442
   1.76588  0.71867 -0.00608 -1.02134  0.009235  0.003800  0.007297     2.430
   1.78292  0.73570 -0.00560 -1.02379  0.009234  0.003820  0.007414     2.417
   1.79995  0.75273 -0.00514 -1.02649  0.009219  0.003836  0.007552     2.403
   1.81698  0.76976 -0.00471 -1.02946  0.009192  0.003849  0.007710     2.388
   1.83401  0.78678 -0.00431 -1.03275  0.009150  0.003857  0.007895     2.372
   1.85104  0.80381 -0.00393 -1.03638  0.009095  0.003862  0.008106     2.355
   1.86807  0.82084 -0.00357 -1.04041  0.009023  0.003862  0.008351     2.337
   1.88510  0.83786 -0.00324 -1.04487  0.008936  0.003857  0.008627     2.317
   1.90213  0.85489 -0.00294 -1.04988  0.008828  0.003846  0.008953     2.296
   1.91914  0.87190 -0.00266 -1.05544  0.008704  0.003829  0.009319     2.273
   1.93613  0.88889 -0.00241 -1.06171  0.008557  0.003805  0.009749     2.249
   1.95305  0.90581 -0.00218 -1.06884  0.008383  0.003772  0.010261     2.223
   1.96983  0.92258 -0.00197 -1.07697  0.008181  0.003729  0.010870     2.194
   1.98627  0.93902 -0.00179 -1.08627  0.007945  0.003675  0.011605     2.162
   2.00209  0.95483 -0.00163 -1.09693  0.007673  0.003608  0.012504     2.127
   2.01678  0.96953 -0.00150 -1.10896  0.007366  0.003527  0.013594     2.088
   2.02984  0.98258 -0.00139 -1.12248  0.007018  0.003430  0.014947     2.046
   2.04093  0.99368 -0.00131 -1.13705  0.006654  0.003323  0.016534     2.002
   2.04725  1.00000 -0.00126 -1.15222  0.006211  0.003194  0.018756     1.944
   2.04725  1.00010 -0.00001  1.15222  0.157626  0.006632  0.000000    23.769
   2.05356  1.00636 -0.00081  1.14937  0.157423  0.007056  0.000000    22.309
   2.06096  1.01371 -0.00160  1.14574  0.156934  0.007601  0.000000    20.648
   2.06964  1.02235 -0.00244  1.14143  0.156237  0.008251  0.000000    18.936
   2.07981  1.03248 -0.00335  1.13630  0.155280  0.009031  0.000000    17.194
   2.09174  1.04438 -0.00433  1.13017  0.153999  0.009971  0.000000    15.444
   2.10574  1.05833 -0.00537  1.12290  0.152301  0.011098  0.000000    13.723
   2.12215  1.07470 -0.00648  1.11425  0.150071  0.012453  0.000000    12.051
   2.14139  1.09391 -0.00764  1.10394  0.147166  0.014084  0.000000    10.449
   2.16396  1.11644 -0.00884  1.09161  0.143408  0.016060  0.000000     8.930
   2.19042  1.14288 -0.01007  1.07678  0.138584  0.018470  0.000000     7.503
   2.22145  1.17389 -0.01128  1.05897  0.132429  0.021406  0.000000     6.187
   2.25784  1.21026 -0.01244  1.03679  0.124723  0.025127  0.000000     4.964
   2.30052  1.25293 -0.01349  1.00783  0.115345  0.030121  0.000000     3.829
   2.35057  1.30297 -0.01437  0.97917  0.103915  0.035188  0.000000     2.953
   2.40926  1.36165 -0.01497  0.95731  0.090921  0.039075  0.000000     2.327
   2.47809  1.43048 -0.01519  0.94534  0.077680  0.041147  0.000000     1.888
   2.55880  1.51119 -0.01487  0.94377  0.065761  0.041404  0.000000     1.588
   2.65345  1.60584 -0.01384  0.94971  0.056240  0.040507  0.000000     1.388
   2.76445  1.71682 -0.01189  0.95890  0.049287  0.039232  0.000000     1.256
   2.89461  1.84694 -0.00874  0.96825  0.044444  0.038029  0.000000     1.169
   3.04725  1.99951 -0.00409  0.98443  0.039994  0.036101  0.000000     1.108
