#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.15896  0.11223 -0.02947 -1.00921  0.003657  0.001424  0.015715     2.568
   1.17368  0.12696 -0.02945 -1.00815  0.003977  0.001539  0.014186     2.584
   1.18901  0.14228 -0.02924 -1.00645  0.004296  0.001654  0.012907     2.597
   1.20480  0.15806 -0.02887 -1.00440  0.004608  0.001766  0.011850     2.609
   1.22092  0.17418 -0.02837 -1.00207  0.004919  0.001877  0.010933     2.620
   1.23731  0.19056 -0.02776 -0.99971  0.005216  0.001984  0.010190     2.628
   1.25391  0.20714 -0.02707 -0.99736  0.005504  0.002089  0.009558     2.635
   1.27067  0.22389 -0.02630 -0.99507  0.005782  0.002190  0.009020     2.640
   1.28758  0.24078 -0.02549 -0.99292  0.006047  0.002288  0.008579     2.643
   1.30460  0.25777 -0.02465 -0.99099  0.006294  0.002382  0.008226     2.643
   1.32169  0.27484 -0.02379 -0.98924  0.006531  0.002472  0.007922     2.642
   1.33881  0.29194 -0.02292 -0.98781  0.006743  0.002557  0.007709     2.637
   1.35590  0.30901 -0.02207 -0.98665  0.006940  0.002638  0.007537     2.631
   1.37294  0.32603 -0.02124 -0.98583  0.007113  0.002714  0.007429     2.621
   1.38994  0.34301 -0.02043 -0.98539  0.007263  0.002784  0.007381     2.608
   1.40689  0.35994 -0.01967 -0.98539  0.007386  0.002849  0.007391     2.592
   1.42382  0.37686 -0.01894 -0.98583  0.007484  0.002908  0.007452     2.574
   1.44075  0.39378 -0.01827 -0.98688  0.007546  0.002959  0.007597     2.550
   1.45775  0.41076 -0.01762 -0.98858  0.007576  0.003003  0.007809     2.523
   1.47481  0.42781 -0.01697 -0.99024  0.007641  0.003048  0.007896     2.507
   1.49192  0.44491 -0.01629 -0.99184  0.007726  0.003095  0.007906     2.496
   1.50907  0.46204 -0.01560 -0.99337  0.007824  0.003142  0.007869     2.490
   1.52625  0.47921 -0.01490 -0.99484  0.007931  0.003189  0.007803     2.487
   1.54344  0.49639 -0.01420 -0.99628  0.008039  0.003236  0.007731     2.484
   1.56064  0.51357 -0.01350 -0.99764  0.008151  0.003282  0.007643     2.483
   1.57783  0.53074 -0.01280 -0.99901  0.008258  0.003327  0.007568     2.482
   1.59499  0.54790 -0.01211 -1.00039  0.008360  0.003371  0.007500     2.480
   1.61214  0.56503 -0.01143 -1.00181  0.008457  0.003414  0.007444     2.477
   1.62928  0.58215 -0.01076 -1.00325  0.008548  0.003455  0.007399     2.474
   1.64639  0.59926 -0.01011 -1.00479  0.008630  0.003494  0.007373     2.470
   1.66350  0.61635 -0.00947 -1.00640  0.008704  0.003531  0.007362     2.465
   1.68058  0.63342 -0.00885 -1.00814  0.008766  0.003566  0.007371     2.459
   1.69766  0.65049 -0.00825 -1.01001  0.008819  0.003598  0.007396     2.451
   1.71473  0.66755 -0.00768 -1.01203  0.008862  0.003628  0.007439     2.443
   1.73178  0.68459 -0.00712 -1.01422  0.008894  0.003655  0.007502     2.433
   1.74883  0.70164 -0.00659 -1.01659  0.008915  0.003679  0.007582     2.423
   1.76588  0.71867 -0.00608 -1.01919  0.008923  0.003701  0.007684     2.411
   1.78292  0.73570 -0.00560 -1.02201  0.008921  0.003719  0.007805     2.399
   1.79995  0.75273 -0.00514 -1.02510  0.008904  0.003733  0.007951     2.385
   1.81698  0.76976 -0.00471 -1.02846  0.008878  0.003745  0.008116     2.371
   1.83401  0.78678 -0.00431 -1.03215  0.008836  0.003752  0.008309     2.355
   1.85104  0.80381 -0.00393 -1.03620  0.008781  0.003755  0.008529     2.338
   1.86807  0.82084 -0.00357 -1.04066  0.008711  0.003754  0.008785     2.321
   1.88510  0.83786 -0.00324 -1.04557  0.008625  0.003747  0.009073     2.302
   1.90213  0.85489 -0.00294 -1.05106  0.008520  0.003735  0.009414     2.281
   1.91914  0.87190 -0.00266 -1.05713  0.008398  0.003717  0.009797     2.259
   1.93613  0.88889 -0.00241 -1.06394  0.008254  0.003692  0.010248     2.236
   1.95305  0.90581 -0.00218 -1.07164  0.008084  0.003658  0.010786     2.210
   1.96983  0.92258 -0.00197 -1.08040  0.007886  0.003614  0.011428     2.182
   1.98627  0.93902 -0.00179 -1.09039  0.007655  0.003559  0.012204     2.151
   2.00209  0.95483 -0.00163 -1.10183  0.007387  0.003490  0.013157     2.117
   2.01678  0.96953 -0.00150 -1.11471  0.007085  0.003408  0.014318     2.079
   2.02984  0.98258 -0.00139 -1.12919  0.006742  0.003310  0.015771     2.037
   2.04093  0.99368 -0.00131 -1.14484  0.006379  0.003202  0.017492     1.993
   2.04725  1.00000 -0.00126 -1.16124  0.005934  0.003069  0.019951     1.933
   2.04725  1.00010 -0.00001  1.16124  0.169529  0.006387  0.000000    26.545
   2.05356  1.00636 -0.00081  1.15841  0.169397  0.006833  0.000000    24.790
   2.06096  1.01372 -0.00159  1.15482  0.168989  0.007403  0.000000    22.828
   2.06964  1.02235 -0.00242  1.15057  0.168386  0.008082  0.000000    20.835
   2.07981  1.03249 -0.00331  1.14554  0.167537  0.008894  0.000000    18.837
   2.09174  1.04438 -0.00426  1.13953  0.166382  0.009872  0.000000    16.853
   2.10574  1.05834 -0.00527  1.13242  0.164827  0.011042  0.000000    14.927
   2.12215  1.07471 -0.00633  1.12400  0.162760  0.012443  0.000000    13.081
   2.14139  1.09393 -0.00743  1.11401  0.160040  0.014126  0.000000    11.330
   2.16396  1.11646 -0.00855  1.10212  0.156488  0.016155  0.000000     9.686
   2.19042  1.14290 -0.00966  1.08791  0.151888  0.018615  0.000000     8.160
   2.22145  1.17392 -0.01073  1.07098  0.145968  0.021592  0.000000     6.760
   2.25784  1.21030 -0.01171  1.05020  0.138476  0.025313  0.000000     5.471
   2.30052  1.25297 -0.01253  1.02375  0.129202  0.030167  0.000000     4.283
   2.35057  1.30301 -0.01311  0.99201  0.117932  0.036180  0.000000     3.260
   2.40926  1.36170 -0.01334  0.96623  0.104523  0.041163  0.000000     2.539
   2.47809  1.43053 -0.01309  0.94962  0.090180  0.044338  0.000000     2.034
   2.55880  1.51123 -0.01218  0.94385  0.076580  0.045394  0.000000     1.687
   2.65345  1.60587 -0.01042  0.94715  0.065187  0.044832  0.000000     1.454
   2.76445  1.71683 -0.00755  0.95548  0.056570  0.043526  0.000000     1.300
   2.89461  1.84692 -0.00327  0.96515  0.050440  0.042125  0.000000     1.197
   3.04725  1.99945  0.00277  0.98423  0.044558  0.039597  0.000000     1.125
