#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01253  0.01095  0.01995  1.17784  0.001140  0.000476  0.070809     2.393
   1.01577  0.00867  0.01764  1.14864  0.001043  0.000438  0.076594     2.378
   1.01874  0.00671  0.01541  1.11352  0.000950  0.000403  0.083014     2.359
   1.02149  0.00502  0.01324  1.07050  0.000867  0.000370  0.088867     2.343
   1.02404  0.00360  0.01113  1.01826  0.000790  0.000340  0.094499     2.324
   1.02642  0.00242  0.00906  0.95464  0.000722  0.000313  0.098385     2.308
   1.02866  0.00148  0.00703  0.87746  0.000659  0.000288  0.101235     2.286
   1.03077  0.00077  0.00504  0.78429  0.000610  0.000268  0.098977     2.272
   1.03277  0.00029  0.00309  0.67594  0.000568  0.000252  0.093133     2.254
   1.03468  0.00004  0.00120  0.55299  0.000539  0.000240  0.080902     2.245
   1.03651  0.00001 -0.00064  0.42079  0.000517  0.000230  0.064352     2.243
   1.03838  0.00020 -0.00249  0.27133  0.000500  0.000225  0.043584     2.225
   1.04030  0.00065 -0.00436  0.11127  0.000512  0.000230  0.017376     2.230
   1.04230  0.00137 -0.00623 -0.04935  0.000512  0.000230  0.007706     2.230
   1.04439  0.00239 -0.00805 -0.20664  0.000537  0.000240  0.030594     2.235
   1.04657  0.00369 -0.00980 -0.34677  0.000584  0.000259  0.046625     2.250
   1.04888  0.00527 -0.01148 -0.46518  0.000642  0.000284  0.056279     2.262
   1.05132  0.00712 -0.01307 -0.56427  0.000708  0.000311  0.061127     2.275
   1.05393  0.00925 -0.01459 -0.64488  0.000789  0.000344  0.061490     2.296
   1.05675  0.01167 -0.01603 -0.71143  0.000873  0.000378  0.060763     2.306
   1.05979  0.01438 -0.01741 -0.76535  0.000974  0.000418  0.057291     2.330
   1.06312  0.01744 -0.01873 -0.80925  0.001081  0.000461  0.053811     2.345
   1.06679  0.02087 -0.02000 -0.84575  0.001196  0.000507  0.050037     2.360
   1.07086  0.02476 -0.02123 -0.87585  0.001326  0.000557  0.045934     2.378
   1.07542  0.02916 -0.02242 -0.90084  0.001466  0.000612  0.042024     2.395
   1.08058  0.03419 -0.02357 -0.92164  0.001621  0.000672  0.038239     2.411
   1.08647  0.03998 -0.02467 -0.93901  0.001792  0.000738  0.034691     2.427
   1.09325  0.04667 -0.02572 -0.95331  0.001982  0.000811  0.031280     2.444
   1.10108  0.05445 -0.02670 -0.96484  0.002195  0.000892  0.028069     2.462
   1.11013  0.06345 -0.02758 -0.97385  0.002431  0.000980  0.025117     2.479
   1.12048  0.07377 -0.02833 -0.98063  0.002689  0.001077  0.022459     2.496
   1.13215  0.08543 -0.02891 -0.98531  0.002969  0.001181  0.020059     2.514
   1.14504  0.09832 -0.02929 -0.98821  0.003266  0.001291  0.017967     2.530
   1.15896  0.11223 -0.02947 -0.98970  0.003570  0.001403  0.016190     2.545
   1.17368  0.12696 -0.02945 -0.99007  0.003881  0.001516  0.014657     2.560
   1.18901  0.14228 -0.02924 -0.98963  0.004191  0.001629  0.013373     2.573
   1.20480  0.15806 -0.02887 -0.98872  0.004494  0.001739  0.012312     2.584
   1.22092  0.17418 -0.02837 -0.98739  0.004795  0.001848  0.011381     2.595
   1.23731  0.19056 -0.02776 -0.98591  0.005085  0.001954  0.010620     2.603
   1.25391  0.20714 -0.02707 -0.98436  0.005364  0.002056  0.009979     2.609
   1.27067  0.22389 -0.02630 -0.98279  0.005634  0.002156  0.009430     2.614
   1.28758  0.24078 -0.02549 -0.98131  0.005891  0.002252  0.008979     2.616
   1.30460  0.25777 -0.02465 -0.97997  0.006134  0.002344  0.008608     2.617
   1.32169  0.27484 -0.02379 -0.97879  0.006363  0.002433  0.008299     2.616
   1.33881  0.29194 -0.02292 -0.97790  0.006569  0.002516  0.008077     2.611
   1.35590  0.30901 -0.02207 -0.97722  0.006762  0.002596  0.007893     2.605
   1.37294  0.32603 -0.02124 -0.97688  0.006931  0.002670  0.007779     2.596
   1.38994  0.34301 -0.02043 -0.97688  0.007078  0.002739  0.007721     2.584
   1.40689  0.35994 -0.01967 -0.97727  0.007200  0.002802  0.007718     2.569
   1.42382  0.37686 -0.01894 -0.97814  0.007296  0.002860  0.007780     2.551
   1.44075  0.39378 -0.01827 -0.97959  0.007358  0.002910  0.007918     2.529
   1.45775  0.41076 -0.01762 -0.98171  0.007387  0.002952  0.008132     2.502
   1.47481  0.42781 -0.01697 -0.98375  0.007453  0.002996  0.008208     2.487
   1.49192  0.44491 -0.01629 -0.98573  0.007538  0.003042  0.008212     2.478
   1.50907  0.46204 -0.01560 -0.98760  0.007636  0.003088  0.008163     2.473
   1.52625  0.47921 -0.01490 -0.98941  0.007741  0.003134  0.008092     2.470
   1.54344  0.49639 -0.01420 -0.99115  0.007849  0.003179  0.008008     2.469
   1.56064  0.51357 -0.01350 -0.99282  0.007959  0.003225  0.007916     2.468
   1.57783  0.53074 -0.01280 -0.99448  0.008065  0.003269  0.007836     2.467
   1.59499  0.54790 -0.01211 -0.99614  0.008166  0.003312  0.007765     2.465
   1.61214  0.56503 -0.01143 -0.99782  0.008261  0.003354  0.007705     2.463
   1.62928  0.58215 -0.01076 -0.99954  0.008350  0.003394  0.007660     2.460
   1.64639  0.59926 -0.01011 -1.00135  0.008429  0.003432  0.007633     2.456
   1.66350  0.61635 -0.00947 -1.00322  0.008501  0.003468  0.007621     2.451
   1.68058  0.63342 -0.00885 -1.00523  0.008562  0.003502  0.007631     2.445
   1.69766  0.65049 -0.00825 -1.00736  0.008613  0.003533  0.007657     2.438
   1.71473  0.66755 -0.00768 -1.00964  0.008655  0.003562  0.007702     2.430
   1.73178  0.68459 -0.00712 -1.01210  0.008684  0.003588  0.007768     2.420
   1.74883  0.70164 -0.00659 -1.01473  0.008705  0.003612  0.007850     2.410
   1.76588  0.71867 -0.00608 -1.01761  0.008712  0.003632  0.007958     2.399
   1.78292  0.73570 -0.00560 -1.02070  0.008708  0.003649  0.008083     2.387
   1.79995  0.75273 -0.00514 -1.02408  0.008692  0.003663  0.008234     2.373
   1.81698  0.76976 -0.00471 -1.02772  0.008665  0.003673  0.008404     2.359
   1.83401  0.78678 -0.00431 -1.03172  0.008623  0.003679  0.008603     2.344
   1.85104  0.80381 -0.00393 -1.03607  0.008569  0.003681  0.008830     2.328
   1.86807  0.82084 -0.00357 -1.04085  0.008499  0.003679  0.009094     2.310
   1.88510  0.83786 -0.00324 -1.04610  0.008415  0.003672  0.009392     2.292
   1.90213  0.85489 -0.00294 -1.05193  0.008311  0.003659  0.009742     2.272
   1.91914  0.87190 -0.00266 -1.05837  0.008191  0.003640  0.010139     2.251
   1.93613  0.88889 -0.00241 -1.06556  0.008050  0.003614  0.010604     2.228
   1.95305  0.90581 -0.00218 -1.07369  0.007882  0.003579  0.011162     2.202
   1.96983  0.92258 -0.00197 -1.08290  0.007687  0.003535  0.011825     2.175
   1.98627  0.93902 -0.00179 -1.09340  0.007459  0.003479  0.012631     2.144
   2.00209  0.95483 -0.00163 -1.10539  0.007195  0.003410  0.013624     2.110
   2.01678  0.96953 -0.00150 -1.11888  0.006896  0.003327  0.014836     2.073
   2.02984  0.98258 -0.00139 -1.13406  0.006556  0.003228  0.016362     2.031
   2.04093  0.99368 -0.00131 -1.15050  0.006196  0.003119  0.018182     1.987
   2.04725  1.00000 -0.00126 -1.16779  0.005748  0.002984  0.020820     1.926
   2.04725  1.00010 -0.00001  1.16779  0.178937  0.006214  0.000000    28.796
   2.05356  1.00636 -0.00080  1.16498  0.178858  0.006677  0.000000    26.786
   2.06096  1.01372 -0.00158  1.16143  0.178513  0.007266  0.000000    24.570
   2.06964  1.02235 -0.00241  1.15724  0.177984  0.007966  0.000000    22.342
   2.07981  1.03249 -0.00328  1.15227  0.177220  0.008803  0.000000    20.132
   2.09174  1.04439 -0.00421  1.14636  0.176163  0.009809  0.000000    17.960
   2.10574  1.05834 -0.00520  1.13939  0.174721  0.011009  0.000000    15.871
   2.12215  1.07472 -0.00622  1.13115  0.172782  0.012444  0.000000    13.885
   2.14139  1.09394 -0.00727  1.12139  0.170208  0.014164  0.000000    12.017
   2.16396  1.11648 -0.00832  1.10983  0.166822  0.016233  0.000000    10.277
   2.19042  1.14292 -0.00935  1.09609  0.162404  0.018727  0.000000     8.672
   2.22145  1.17394 -0.01032  1.07977  0.156682  0.021737  0.000000     7.208
   2.25784  1.21032 -0.01116  1.05991  0.149385  0.025471  0.000000     5.865
   2.30052  1.25299 -0.01181  1.03507  0.140247  0.030249  0.000000     4.636
   2.35057  1.30304 -0.01217  1.00293  0.129154  0.036645  0.000000     3.524
   2.40926  1.36173 -0.01212  0.97446  0.115639  0.042471  0.000000     2.723
   2.47809  1.43056 -0.01151  0.95439  0.100653  0.046585  0.000000     2.161
   2.55880  1.51126 -0.01016  0.94515  0.085866  0.048417  0.000000     1.773
   2.65345  1.60588 -0.00784  0.94593  0.072987  0.048272  0.000000     1.512
   2.76445  1.71682 -0.00429  0.95313  0.062937  0.047034  0.000000     1.338
   2.89461  1.84688  0.00084  0.96284  0.055630  0.045496  0.000000     1.223
   3.04725  1.99936  0.00793  0.98447  0.048344  0.042392  0.000000     1.140
