#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.38788  0.62019  0.07855  1.13076  0.046106  0.003691 -0.000896    12.491
   0.40429  0.60392  0.08069  1.13120  0.043284  0.003677 -0.000905    11.772
   0.42068  0.58766  0.08272  1.13173  0.040521  0.003660 -0.000916    11.072
   0.43705  0.57140  0.08465  1.13236  0.037826  0.003640 -0.000928    10.393
   0.45341  0.55514  0.08647  1.13311  0.035199  0.003617 -0.000943     9.733
   0.46975  0.53889  0.08818  1.13402  0.032648  0.003590 -0.000961     9.095
   0.48606  0.52265  0.08978  1.13511  0.030175  0.003559 -0.000982     8.479
   0.50236  0.50642  0.09127  1.13643  0.027785  0.003523 -0.001009     7.886
   0.51863  0.49021  0.09264  1.13802  0.025484  0.003483 -0.001042     7.318
   0.53487  0.47402  0.09390  1.13995  0.023277  0.003436 -0.001083     6.774
   0.55108  0.45785  0.09503  1.14230  0.021167  0.003383 -0.001135     6.256
   0.56725  0.44172  0.09603  1.14515  0.019160  0.003324 -0.001195     5.765
   0.58335  0.42564  0.09690  1.14862  0.017265  0.003256 -0.001233     5.302
   0.59935  0.40965  0.09765  1.15282  0.015483  0.003180 -0.001212     4.869
   0.61519  0.39382  0.09824  1.15786  0.013821  0.003096 -0.001032     4.464
   0.63085  0.37817  0.09865  1.16370  0.012339  0.003004 -0.000611     4.107
   0.64639  0.36263  0.09885  1.17035  0.011037  0.002906  0.000094     3.798
   0.66187  0.34716  0.09884  1.17793  0.009901  0.002798  0.001072     3.538
   0.67728  0.33174  0.09863  1.18633  0.008923  0.002683  0.002274     3.325
   0.69264  0.31639  0.09821  1.19522  0.008087  0.002565  0.003643     3.153
   0.70795  0.30109  0.09757  1.20421  0.007375  0.002446  0.005120     3.015
   0.72321  0.28586  0.09672  1.21288  0.006769  0.002331  0.006653     2.904
   0.73841  0.27069  0.09564  1.22091  0.006252  0.002220  0.008197     2.817
   0.75355  0.25561  0.09433  1.22807  0.005804  0.002114  0.009750     2.746
   0.76863  0.24061  0.09280  1.23415  0.005414  0.002014  0.011277     2.689
   0.78363  0.22571  0.09103  1.23905  0.005069  0.001918  0.012779     2.642
   0.79855  0.21092  0.08902  1.24270  0.004760  0.001827  0.014267     2.605
   0.81339  0.19626  0.08678  1.24502  0.004478  0.001740  0.015741     2.573
   0.82811  0.18175  0.08429  1.24595  0.004220  0.001656  0.017197     2.548
   0.84271  0.16741  0.08155  1.24554  0.003975  0.001574  0.018717     2.525
   0.85717  0.15327  0.07856  1.24354  0.003747  0.001495  0.020216     2.507
   0.87144  0.13937  0.07533  1.24002  0.003527  0.001416  0.021793     2.490
   0.88548  0.12576  0.07185  1.23479  0.003316  0.001339  0.023406     2.477
   0.89921  0.11254  0.06815  1.22782  0.003110  0.001262  0.025131     2.465
   0.91255  0.09978  0.06426  1.21894  0.002908  0.001185  0.027002     2.454
   0.92536  0.08762  0.06020  1.20794  0.002714  0.001110  0.028937     2.445
   0.93750  0.07622  0.05606  1.19494  0.002521  0.001035  0.031127     2.435
   0.94879  0.06572  0.05190  1.17968  0.002336  0.000963  0.033459     2.426
   0.95911  0.05625  0.04782  1.16227  0.002161  0.000894  0.035919     2.418
   0.96837  0.04786  0.04389  1.14290  0.001993  0.000827  0.038664     2.409
   0.97657  0.04055  0.04017  1.12138  0.001839  0.000766  0.041480     2.400
   0.98379  0.03423  0.03668  1.09786  0.001695  0.000709  0.044460     2.391
   0.99012  0.02879  0.03343  1.07220  0.001564  0.000656  0.047438     2.383
   0.99570  0.02411  0.03040  1.04431  0.001439  0.000607  0.050741     2.372
   1.00063  0.02008  0.02756  1.01344  0.001326  0.000561  0.053942     2.363
   1.00502  0.01660  0.02489  0.97924  0.001220  0.000519  0.057348     2.350
   1.00896  0.01357  0.02236  0.94080  0.001124  0.000480  0.060418     2.340
   1.01253  0.01095  0.01995  0.89765  0.001033  0.000443  0.063424     2.329
   1.01577  0.00867  0.01764  0.84870  0.000949  0.000409  0.065852     2.319
   1.01874  0.00671  0.01541  0.79247  0.000868  0.000377  0.068369     2.301
   1.02149  0.00502  0.01324  0.72698  0.000799  0.000349  0.068611     2.293
   1.02404  0.00360  0.01113  0.65179  0.000732  0.000321  0.068175     2.277
   1.02642  0.00242  0.00906  0.56442  0.000675  0.000297  0.064504     2.270
   1.02866  0.00148  0.00703  0.46334  0.000621  0.000276  0.058555     2.251
   1.03077  0.00077  0.00504  0.34814  0.000581  0.000258  0.047026     2.250
   1.03277  0.00029  0.00309  0.21955  0.000539  0.000241  0.032360     2.236
   1.03468  0.00004  0.00120  0.07758  0.000519  0.000233  0.011954     2.230
   1.03651  0.00001 -0.00064 -0.06567  0.000519  0.000233  0.010120     2.230
   1.03838  0.00020 -0.00249 -0.22120  0.000494  0.000222  0.036013     2.223
   1.04030  0.00065 -0.00436 -0.38338  0.000503  0.000225  0.060365     2.240
   1.04230  0.00137 -0.00623 -0.53645  0.000526  0.000234  0.080557     2.243
   1.04439  0.00239 -0.00805 -0.67536  0.000560  0.000248  0.094089     2.257
   1.04657  0.00369 -0.00980 -0.79217  0.000613  0.000269  0.098725     2.280
   1.04888  0.00527 -0.01148 -0.88538  0.000680  0.000295  0.097444     2.303
   1.05132  0.00712 -0.01307 -0.95717  0.000761  0.000327  0.091712     2.329
   1.05393  0.00925 -0.01459 -1.01139  0.000855  0.000363  0.084276     2.354
   1.05675  0.01167 -0.01603 -1.05205  0.000959  0.000403  0.076232     2.379
   1.05979  0.01438 -0.01741 -1.08212  0.001075  0.000447  0.068170     2.405
   1.06312  0.01744 -0.01873 -1.10382  0.001204  0.000495  0.060409     2.432
   1.06679  0.02087 -0.02000 -1.11959  0.001342  0.000547  0.053702     2.454
   1.07086  0.02476 -0.02123 -1.13041  0.001496  0.000603  0.047339     2.480
   1.07542  0.02916 -0.02242 -1.13731  0.001666  0.000665  0.041651     2.505
   1.08058  0.03419 -0.02357 -1.14106  0.001852  0.000732  0.036574     2.530
   1.08647  0.03998 -0.02467 -1.14224  0.002059  0.000806  0.032069     2.555
   1.09325  0.04667 -0.02572 -1.14129  0.002288  0.000887  0.028074     2.579
   1.10108  0.05445 -0.02670 -1.13831  0.002546  0.000977  0.024415     2.605
   1.11013  0.06345 -0.02758 -1.13367  0.002832  0.001076  0.021220     2.631
   1.12048  0.07377 -0.02833 -1.12766  0.003146  0.001184  0.018433     2.656
   1.13215  0.08543 -0.02891 -1.12057  0.003488  0.001300  0.016015     2.682
   1.14504  0.09832 -0.02929 -1.11284  0.003849  0.001422  0.013989     2.707
   1.15896  0.11223 -0.02947 -1.10477  0.004224  0.001547  0.012279     2.731
   1.17368  0.12696 -0.02945 -1.09674  0.004604  0.001673  0.010885     2.752
   1.18901  0.14228 -0.02924 -1.08889  0.004985  0.001798  0.009726     2.772
   1.20480  0.15806 -0.02887 -1.08140  0.005360  0.001922  0.008784     2.789
   1.22092  0.17418 -0.02837 -1.07426  0.005731  0.002043  0.007985     2.806
   1.23731  0.19056 -0.02776 -1.06760  0.006087  0.002160  0.007352     2.818
   1.25391  0.20714 -0.02707 -1.06138  0.006432  0.002275  0.006823     2.828
   1.27067  0.22389 -0.02630 -1.05561  0.006762  0.002386  0.006395     2.835
   1.28758  0.24078 -0.02549 -1.05027  0.007076  0.002493  0.006046     2.839
   1.30460  0.25777 -0.02465 -1.04539  0.007369  0.002596  0.005776     2.839
   1.32169  0.27484 -0.02379 -1.04093  0.007645  0.002695  0.005563     2.837
   1.33881  0.29194 -0.02292 -1.03694  0.007893  0.002790  0.005419     2.829
   1.35590  0.30901 -0.02207 -1.03339  0.008119  0.002879  0.005321     2.820
   1.37294  0.32603 -0.02124 -1.03030  0.008315  0.002964  0.005278     2.806
   1.38994  0.34301 -0.02043 -1.02768  0.008483  0.003043  0.005284     2.788
   1.40689  0.35994 -0.01967 -1.02556  0.008618  0.003116  0.005343     2.766
   1.42382  0.37686 -0.01894 -1.02393  0.008722  0.003183  0.005448     2.740
   1.44075  0.39378 -0.01827 -1.02290  0.008785  0.003243  0.005619     2.709
   1.45775  0.41076 -0.01762 -1.02249  0.008811  0.003296  0.005848     2.673
   1.47481  0.42781 -0.01697 -1.02215  0.008872  0.003349  0.005978     2.649
   1.49192  0.44491 -0.01629 -1.02189  0.008952  0.003403  0.006049     2.631
   1.50907  0.46204 -0.01560 -1.02167  0.009048  0.003456  0.006075     2.618
   1.52625  0.47921 -0.01490 -1.02148  0.009153  0.003509  0.006071     2.608
   1.54344  0.49639 -0.01420 -1.02133  0.009262  0.003561  0.006051     2.601
   1.56064  0.51357 -0.01350 -1.02121  0.009376  0.003613  0.006015     2.595
   1.57783  0.53074 -0.01280 -1.02114  0.009487  0.003663  0.005981     2.590
   1.59499  0.54790 -0.01211 -1.02113  0.009596  0.003713  0.005948     2.585
   1.61214  0.56503 -0.01143 -1.02119  0.009700  0.003760  0.005920     2.579
   1.62928  0.58215 -0.01076 -1.02133  0.009798  0.003807  0.005898     2.574
   1.64639  0.59926 -0.01011 -1.02156  0.009888  0.003851  0.005888     2.567
   1.66350  0.61635 -0.00947 -1.02189  0.009969  0.003894  0.005888     2.560
   1.68058  0.63342 -0.00885 -1.02236  0.010039  0.003934  0.005903     2.552
   1.69766  0.65049 -0.00825 -1.02295  0.010100  0.003972  0.005930     2.543
   1.71473  0.66755 -0.00768 -1.02368  0.010150  0.004007  0.005972     2.533
   1.73178  0.68459 -0.00712 -1.02458  0.010187  0.004040  0.006028     2.522
   1.74883  0.70164 -0.00659 -1.02565  0.010213  0.004070  0.006099     2.509
   1.76588  0.71867 -0.00608 -1.02692  0.010225  0.004097  0.006189     2.496
   1.78292  0.73570 -0.00560 -1.02839  0.010226  0.004121  0.006293     2.481
   1.79995  0.75273 -0.00514 -1.03009  0.010211  0.004141  0.006418     2.466
   1.81698  0.76976 -0.00471 -1.03204  0.010184  0.004158  0.006560     2.449
   1.83401  0.78678 -0.00431 -1.03427  0.010141  0.004171  0.006725     2.431
   1.85104  0.80381 -0.00393 -1.03681  0.010083  0.004180  0.006913     2.412
   1.86807  0.82084 -0.00357 -1.03970  0.010008  0.004185  0.007129     2.392
   1.88510  0.83786 -0.00324 -1.04297  0.009916  0.004184  0.007372     2.370
   1.90213  0.85489 -0.00294 -1.04672  0.009802  0.004177  0.007657     2.347
   1.91914  0.87190 -0.00266 -1.05095  0.009671  0.004165  0.007978     2.322
   1.93613  0.88889 -0.00241 -1.05580  0.009515  0.004145  0.008352     2.296
   1.95305  0.90581 -0.00218 -1.06137  0.009332  0.004116  0.008792     2.267
   1.96983  0.92258 -0.00197 -1.06780  0.009118  0.004078  0.009313     2.236
   1.98627  0.93902 -0.00179 -1.07523  0.008871  0.004029  0.009935     2.202
   2.00209  0.95483 -0.00163 -1.08380  0.008586  0.003966  0.010687     2.165
   2.01678  0.96953 -0.00150 -1.09350  0.008267  0.003890  0.011583     2.125
   2.02984  0.98258 -0.00139 -1.10437  0.007911  0.003799  0.012667     2.082
   2.04093  0.99368 -0.00131 -1.11599  0.007543  0.003700  0.013903     2.039
   2.04725  1.00000 -0.00126 -1.12791  0.007111  0.003581  0.015544     1.985
   2.04725  1.00010 -0.00001  1.12791  0.130885  0.007338  0.000000    17.837
   2.05356  1.00636 -0.00081  1.12507  0.130521  0.007706  0.000000    16.937
   2.06096  1.01371 -0.00162  1.12138  0.129846  0.008186  0.000000    15.862
   2.06964  1.02234 -0.00249  1.11698  0.128935  0.008761  0.000000    14.716
   2.07981  1.03247 -0.00345  1.11170  0.127736  0.009458  0.000000    13.506
   2.09174  1.04436 -0.00449  1.10535  0.126179  0.010298  0.000000    12.253
   2.10574  1.05831 -0.00562  1.09776  0.124171  0.011312  0.000000    10.977
   2.12215  1.07467 -0.00685  1.08863  0.121595  0.012538  0.000000     9.698
   2.14139  1.09387 -0.00817  1.07763  0.118308  0.014030  0.000000     8.433
   2.16396  1.11639 -0.00958  1.06427  0.114140  0.015857  0.000000     7.198
   2.19042  1.14281 -0.01108  1.04786  0.108897  0.018126  0.000000     6.008
   2.22145  1.17381 -0.01264  1.02735  0.102385  0.020999  0.000000     4.876
   2.25784  1.21016 -0.01425  1.00094  0.094494  0.024771  0.000000     3.815
   2.30052  1.25281 -0.01588  0.97593  0.084949  0.028400  0.000000     2.991
   2.35057  1.30283 -0.01749  0.95596  0.074220  0.031287  0.000000     2.372
   2.40926  1.36150 -0.01902  0.94470  0.063298  0.032863  0.000000     1.926
   2.47809  1.43031 -0.02041  0.94322  0.053442  0.033058  0.000000     1.617
   2.55880  1.51102 -0.02156  0.94911  0.045555  0.032344  0.000000     1.408
   2.65345  1.60566 -0.02236  0.95823  0.039801  0.031327  0.000000     1.271
   2.76445  1.71666 -0.02268  0.96740  0.035815  0.030379  0.000000     1.179
   2.89461  1.84682 -0.02236  0.97526  0.033109  0.029615  0.000000     1.118
   3.04725  1.99946 -0.02119  0.98613  0.030806  0.028615  0.000000     1.077
