#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.53487  0.47402  0.09390  1.23936  0.090816  0.002508 -0.001382    36.216
   0.55108  0.45785  0.09503  1.23939  0.085848  0.002513 -0.001381    34.167
   0.56725  0.44172  0.09603  1.23942  0.080919  0.002518 -0.001380    32.138
   0.58335  0.42564  0.09690  1.23945  0.076037  0.002523 -0.001379    30.134
   0.59935  0.40965  0.09765  1.23947  0.071214  0.002529 -0.001378    28.161
   0.61519  0.39382  0.09824  1.23950  0.066461  0.002534 -0.001378    26.224
   0.63085  0.37817  0.09865  1.23954  0.061852  0.002539 -0.001379    24.361
   0.64639  0.36263  0.09885  1.23961  0.057380  0.002542 -0.001380    22.570
   0.66187  0.34716  0.09884  1.23972  0.053044  0.002544 -0.001383    20.850
   0.67728  0.33174  0.09863  1.23988  0.048847  0.002544 -0.001388    19.202
   0.69264  0.31639  0.09821  1.24010  0.044790  0.002541 -0.001396    17.625
   0.70795  0.30109  0.09757  1.24042  0.040883  0.002536 -0.001406    16.121
   0.72321  0.28586  0.09672  1.24086  0.037129  0.002527 -0.001419    14.691
   0.73841  0.27069  0.09564  1.24147  0.033538  0.002515 -0.001437    13.336
   0.75355  0.25561  0.09433  1.24229  0.030116  0.002497 -0.001460    12.059
   0.76863  0.24061  0.09280  1.24341  0.026870  0.002474 -0.001491    10.859
   0.78363  0.22571  0.09103  1.24493  0.023814  0.002445 -0.001532     9.740
   0.79855  0.21092  0.08902  1.24699  0.020951  0.002407 -0.001587     8.703
   0.81339  0.19626  0.08678  1.24976  0.018293  0.002361 -0.001663     7.748
   0.82811  0.18175  0.08429  1.25349  0.015851  0.002304 -0.001767     6.879
   0.84271  0.16741  0.08155  1.25851  0.013633  0.002236 -0.001911     6.097
   0.85717  0.15327  0.07856  1.26521  0.011648  0.002154 -0.002055     5.406
   0.87144  0.13937  0.07533  1.27407  0.009903  0.002059 -0.002038     4.809
   0.88548  0.12576  0.07185  1.28544  0.008399  0.001950 -0.001540     4.307
   0.89921  0.11254  0.06815  1.29922  0.007129  0.001831 -0.000295     3.893
   0.91255  0.09978  0.06426  1.31547  0.006078  0.001703  0.001720     3.569
   0.92536  0.08762  0.06020  1.33367  0.005222  0.001570  0.004356     3.326
   0.93750  0.07622  0.05606  1.35283  0.004529  0.001438  0.007416     3.149
   0.94879  0.06572  0.05190  1.37187  0.003967  0.001313  0.010731     3.021
   0.95911  0.05625  0.04782  1.39006  0.003504  0.001197  0.014260     2.926
   0.96837  0.04786  0.04389  1.40691  0.003117  0.001092  0.017985     2.855
   0.97657  0.04055  0.04017  1.42218  0.002791  0.000997  0.021885     2.800
   0.98379  0.03423  0.03668  1.43585  0.002508  0.000911  0.026097     2.754
   0.99012  0.02879  0.03343  1.44788  0.002261  0.000833  0.030714     2.714
   0.99570  0.02411  0.03040  1.45821  0.002042  0.000763  0.035845     2.677
   1.00063  0.02008  0.02756  1.46668  0.001846  0.000699  0.041554     2.642
   1.00502  0.01660  0.02489  1.47308  0.001669  0.000640  0.047968     2.609
   1.00896  0.01357  0.02236  1.47709  0.001509  0.000585  0.055191     2.577
   1.01253  0.01095  0.01995  1.47824  0.001361  0.000535  0.063553     2.544
   1.01577  0.00867  0.01764  1.47556  0.001228  0.000489  0.072759     2.512
   1.01874  0.00671  0.01541  1.46830  0.001104  0.000446  0.083558     2.478
   1.02149  0.00502  0.01324  1.45461  0.000993  0.000406  0.095038     2.447
   1.02404  0.00360  0.01113  1.43307  0.000891  0.000370  0.108072     2.412
   1.02642  0.00242  0.00906  1.40082  0.000802  0.000337  0.121104     2.381
   1.02866  0.00148  0.00703  1.35556  0.000723  0.000308  0.134193     2.348
   1.03077  0.00077  0.00504  1.29399  0.000657  0.000284  0.145168     2.318
   1.03277  0.00029  0.00309  1.21436  0.000604  0.000264  0.151771     2.292
   1.03468  0.00004  0.00120  1.11704  0.000564  0.000248  0.152202     2.273
   1.03651  0.00001 -0.00064  1.00382  0.000533  0.000236  0.147139     2.255
   1.03838  0.00020 -0.00249  0.86975  0.000513  0.000228  0.133975     2.244
   1.04030  0.00065 -0.00436  0.71561  0.000500  0.000224  0.114458     2.230
   1.04230  0.00137 -0.00623  0.54565  0.000504  0.000227  0.087594     2.217
   1.04439  0.00239 -0.00805  0.37447  0.000524  0.000235  0.057350     2.226
   1.04657  0.00369 -0.00980  0.20999  0.000553  0.000250  0.030872     2.213
   1.04888  0.00527 -0.01148  0.06403  0.000628  0.000282  0.008164     2.230
   1.05132  0.00712 -0.01307 -0.06670  0.000628  0.000282  0.008488     2.230
   1.05393  0.00925 -0.01459 -0.18110  0.000728  0.000322  0.019403     2.257
   1.05675  0.01167 -0.01603 -0.27659  0.000796  0.000355  0.027459     2.243
   1.05979  0.01438 -0.01741 -0.35948  0.000882  0.000388  0.031382     2.271
   1.06312  0.01744 -0.01873 -0.42992  0.000972  0.000427  0.033912     2.276
   1.06679  0.02087 -0.02000 -0.49161  0.001071  0.000468  0.034803     2.288
   1.07086  0.02476 -0.02123 -0.54549  0.001179  0.000512  0.034674     2.300
   1.07542  0.02916 -0.02242 -0.59273  0.001300  0.000562  0.033753     2.314
   1.08058  0.03419 -0.02357 -0.63452  0.001431  0.000616  0.032448     2.325
   1.08647  0.03998 -0.02467 -0.67190  0.001576  0.000674  0.030871     2.337
   1.09325  0.04667 -0.02572 -0.70517  0.001739  0.000740  0.028970     2.350
   1.10108  0.05445 -0.02670 -0.73488  0.001918  0.000812  0.027055     2.362
   1.11013  0.06345 -0.02758 -0.76102  0.002120  0.000892  0.024987     2.377
   1.12048  0.07377 -0.02833 -0.78384  0.002339  0.000979  0.023042     2.389
   1.13215  0.08543 -0.02891 -0.80353  0.002575  0.001072  0.021207     2.401
   1.14504  0.09832 -0.02929 -0.82008  0.002825  0.001170  0.019469     2.414
   1.15896  0.11223 -0.02947 -0.83378  0.003083  0.001271  0.017923     2.426
   1.17368  0.12696 -0.02945 -0.84499  0.003345  0.001373  0.016556     2.437
   1.18901  0.14228 -0.02924 -0.85413  0.003607  0.001474  0.015357     2.447
   1.20480  0.15806 -0.02887 -0.86176  0.003861  0.001573  0.014367     2.454
   1.22092  0.17418 -0.02837 -0.86802  0.004115  0.001671  0.013460     2.463
   1.23731  0.19056 -0.02776 -0.87336  0.004357  0.001765  0.012714     2.469
   1.25391  0.20714 -0.02707 -0.87793  0.004593  0.001857  0.012060     2.474
   1.27067  0.22389 -0.02630 -0.88191  0.004821  0.001946  0.011489     2.478
   1.28758  0.24078 -0.02549 -0.88551  0.005037  0.002031  0.011017     2.480
   1.30460  0.25777 -0.02465 -0.88883  0.005243  0.002113  0.010617     2.481
   1.32169  0.27484 -0.02379 -0.89194  0.005438  0.002192  0.010270     2.481
   1.33881  0.29194 -0.02292 -0.89502  0.005616  0.002266  0.010010     2.478
   1.35590  0.30901 -0.02207 -0.89805  0.005782  0.002337  0.009792     2.474
   1.37294  0.32603 -0.02124 -0.90116  0.005931  0.002403  0.009635     2.469
   1.38994  0.34301 -0.02043 -0.90444  0.006061  0.002463  0.009544     2.461
   1.40689  0.35994 -0.01967 -0.90795  0.006171  0.002518  0.009510     2.450
   1.42382  0.37686 -0.01894 -0.91180  0.006260  0.002568  0.009539     2.438
   1.44075  0.39378 -0.01827 -0.91618  0.006319  0.002610  0.009658     2.421
   1.45775  0.41076 -0.01762 -0.92121  0.006351  0.002645  0.009860     2.401
   1.47481  0.42781 -0.01697 -0.92603  0.006417  0.002683  0.009899     2.392
   1.49192  0.44491 -0.01629 -0.93063  0.006501  0.002722  0.009853     2.388
   1.50907  0.46204 -0.01560 -0.93498  0.006598  0.002763  0.009755     2.388
   1.52625  0.47921 -0.01490 -0.93913  0.006698  0.002803  0.009641     2.389
   1.54344  0.49639 -0.01420 -0.94312  0.006799  0.002844  0.009526     2.391
   1.56064  0.51357 -0.01350 -0.94694  0.006900  0.002884  0.009409     2.392
   1.57783  0.53074 -0.01280 -0.95067  0.006996  0.002923  0.009310     2.393
   1.59499  0.54790 -0.01211 -0.95437  0.007084  0.002961  0.009234     2.393
   1.61214  0.56503 -0.01143 -0.95802  0.007168  0.002997  0.009170     2.392
   1.62928  0.58215 -0.01076 -0.96167  0.007245  0.003032  0.009125     2.390
   1.64639  0.59926 -0.01011 -0.96538  0.007313  0.003064  0.009108     2.386
   1.66350  0.61635 -0.00947 -0.96913  0.007374  0.003095  0.009103     2.382
   1.68058  0.63342 -0.00885 -0.97301  0.007424  0.003123  0.009125     2.377
   1.69766  0.65049 -0.00825 -0.97698  0.007468  0.003150  0.009162     2.371
   1.71473  0.66755 -0.00768 -0.98112  0.007501  0.003173  0.009224     2.364
   1.73178  0.68459 -0.00712 -0.98542  0.007525  0.003194  0.009307     2.356
   1.74883  0.70164 -0.00659 -0.98990  0.007542  0.003213  0.009405     2.347
   1.76588  0.71867 -0.00608 -0.99464  0.007546  0.003228  0.009535     2.338
   1.78292  0.73570 -0.00560 -0.99960  0.007543  0.003241  0.009677     2.328
   1.79995  0.75273 -0.00514 -1.00486  0.007528  0.003250  0.009853     2.317
   1.81698  0.76976 -0.00471 -1.01041  0.007505  0.003256  0.010045     2.305
   1.83401  0.78678 -0.00431 -1.01634  0.007469  0.003258  0.010273     2.292
   1.85104  0.80381 -0.00393 -1.02264  0.007424  0.003257  0.010528     2.279
   1.86807  0.82084 -0.00357 -1.02942  0.007365  0.003252  0.010826     2.265
   1.88510  0.83786 -0.00324 -1.03671  0.007293  0.003242  0.011164     2.250
   1.90213  0.85489 -0.00294 -1.04465  0.007205  0.003226  0.011559     2.233
   1.91914  0.87190 -0.00266 -1.05327  0.007103  0.003206  0.012007     2.216
   1.93613  0.88889 -0.00241 -1.06272  0.006984  0.003179  0.012530     2.197
   1.95305  0.90581 -0.00218 -1.07322  0.006840  0.003144  0.013163     2.175
   1.96983  0.92258 -0.00197 -1.08492  0.006673  0.003101  0.013915     2.152
   1.98627  0.93902 -0.00179 -1.09805  0.006477  0.003047  0.014837     2.126
   2.00209  0.95483 -0.00163 -1.11285  0.006248  0.002981  0.015985     2.096
   2.01678  0.96953 -0.00150 -1.12931  0.005986  0.002902  0.017398     2.063
   2.02984  0.98258 -0.00139 -1.14771  0.005681  0.002808  0.019228     2.023
   2.04093  0.99368 -0.00131 -1.16762  0.005352  0.002702  0.021462     1.981
   2.04725  1.00000 -0.00126 -1.18900  0.004913  0.002567  0.025023     1.914
   2.04725  1.00010 -0.00001  1.18900  0.267838  0.015245  0.000000    17.568
   2.05356  1.00636 -0.00079  1.18698  0.268044  0.015754  0.000000    17.015
   2.06096  1.01372 -0.00153  1.18446  0.268057  0.016391  0.000000    16.354
   2.06964  1.02237 -0.00228  1.18152  0.267966  0.017140  0.000000    15.634
   2.07981  1.03251 -0.00305  1.17811  0.267729  0.018015  0.000000    14.861
   2.09174  1.04442 -0.00382  1.17412  0.267309  0.019051  0.000000    14.031
   2.10574  1.05839 -0.00459  1.16942  0.266643  0.020279  0.000000    13.149
   2.12215  1.07478 -0.00532  1.16391  0.265650  0.021737  0.000000    12.221
   2.14139  1.09402 -0.00598  1.15742  0.264223  0.023472  0.000000    11.257
   2.16396  1.11657 -0.00653  1.14978  0.262225  0.025541  0.000000    10.267
   2.19042  1.14304 -0.00691  1.14077  0.259478  0.028018  0.000000     9.261
   2.22145  1.17407 -0.00702  1.13011  0.255760  0.030996  0.000000     8.251
   2.25784  1.21046 -0.00678  1.11744  0.250791  0.034596  0.000000     7.249
   2.30052  1.25313 -0.00604  1.10230  0.244230  0.038987  0.000000     6.264
   2.35057  1.30316 -0.00464  1.08399  0.235684  0.044417  0.000000     5.306
   2.40926  1.36181 -0.00236  1.06132  0.224773  0.051329  0.000000     4.379
   2.47809  1.43055  0.00104  1.03168  0.211340  0.060717  0.000000     3.481
   2.55880  1.51111  0.00589  1.00351  0.194376  0.069981  0.000000     2.778
   2.65345  1.60553  0.01257  0.98268  0.174263  0.076941  0.000000     2.265
   2.76445  1.71616  0.02154  0.97113  0.152289  0.080739  0.000000     1.886
   2.89461  1.84579  0.03335  0.97122  0.129612  0.080714  0.000000     1.606
   3.04725  1.99766  0.04868  1.02296  0.090358  0.067399  0.000000     1.341
