#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01253  0.01095  0.01995  2.06737  0.000924  0.000323  0.029453     2.861
   1.01577  0.00867  0.01764  2.09104  0.000818  0.000294  0.037246     2.786
   1.01874  0.00671  0.01541  2.11218  0.000722  0.000266  0.046883     2.712
   1.02149  0.00502  0.01324  2.12905  0.000636  0.000241  0.058481     2.641
   1.02404  0.00360  0.01113  2.13942  0.000559  0.000217  0.072362     2.572
   1.02642  0.00242  0.00906  2.13997  0.000492  0.000196  0.088167     2.508
   1.02866  0.00148  0.00703  2.12691  0.000435  0.000178  0.105530     2.449
   1.03077  0.00077  0.00504  2.09560  0.000387  0.000162  0.123764     2.393
   1.03277  0.00029  0.00309  2.04121  0.000349  0.000149  0.139699     2.348
   1.03468  0.00004  0.00120  1.96248  0.000320  0.000138  0.151063     2.315
   1.03651  0.00001 -0.00064  1.86076  0.000298  0.000130  0.157750     2.288
   1.03838  0.00020 -0.00249  1.72900  0.000281  0.000124  0.159853     2.259
   1.04030  0.00065 -0.00436  1.56339  0.000271  0.000121  0.153102     2.236
   1.04230  0.00137 -0.00623  1.36929  0.000268  0.000121  0.138228     2.215
   1.04439  0.00239 -0.00805  1.15797  0.000274  0.000124  0.115225     2.203
   1.04657  0.00369 -0.00980  0.94728  0.000289  0.000131  0.089762     2.201
   1.04888  0.00527 -0.01148  0.74739  0.000309  0.000141  0.066617     2.195
   1.05132  0.00712 -0.01307  0.56544  0.000337  0.000153  0.045725     2.204
   1.05393  0.00925 -0.01459  0.40435  0.000367  0.000167  0.030090     2.201
   1.05675  0.01167 -0.01603  0.26266  0.000405  0.000182  0.017418     2.221
   1.05979  0.01438 -0.01741  0.13717  0.000439  0.000198  0.008439     2.214
   1.06312  0.01744 -0.01873  0.02932  0.000518  0.000232  0.001508     2.230
   1.06679  0.02087 -0.02000 -0.06658  0.000518  0.000232  0.003426     2.230
   1.07086  0.02476 -0.02123 -0.15348  0.000600  0.000265  0.006623     2.262
   1.07542  0.02916 -0.02242 -0.22915  0.000655  0.000292  0.009213     2.242
   1.08058  0.03419 -0.02357 -0.29863  0.000724  0.000319  0.010600     2.270
   1.08647  0.03998 -0.02467 -0.36070  0.000798  0.000351  0.011578     2.273
   1.09325  0.04667 -0.02572 -0.41747  0.000881  0.000386  0.011995     2.286
   1.10108  0.05445 -0.02670 -0.46872  0.000975  0.000425  0.012032     2.298
   1.11013  0.06345 -0.02758 -0.51479  0.001080  0.000468  0.011804     2.309
   1.12048  0.07377 -0.02833 -0.55597  0.001194  0.000515  0.011420     2.320
   1.13215  0.08543 -0.02891 -0.59192  0.001320  0.000566  0.010855     2.334
   1.14504  0.09832 -0.02929 -0.62282  0.001452  0.000619  0.010270     2.345
   1.15896  0.11223 -0.02947 -0.64893  0.001591  0.000675  0.009654     2.357
   1.17368  0.12696 -0.02945 -0.67080  0.001732  0.000732  0.009071     2.367
   1.18901  0.14228 -0.02924 -0.68907  0.001874  0.000788  0.008527     2.377
   1.20480  0.15806 -0.02887 -0.70440  0.002015  0.000844  0.008036     2.387
   1.22092  0.17418 -0.02837 -0.71727  0.002155  0.000899  0.007582     2.396
   1.23731  0.19056 -0.02776 -0.72824  0.002291  0.000953  0.007187     2.403
   1.25391  0.20714 -0.02707 -0.73769  0.002424  0.001006  0.006837     2.409
   1.27067  0.22389 -0.02630 -0.74585  0.002555  0.001058  0.006513     2.416
   1.28758  0.24078 -0.02549 -0.75307  0.002681  0.001107  0.006240     2.421
   1.30460  0.25777 -0.02465 -0.75955  0.002801  0.001156  0.006003     2.424
   1.32169  0.27484 -0.02379 -0.76536  0.002919  0.001203  0.005783     2.428
   1.33881  0.29194 -0.02292 -0.77083  0.003026  0.001247  0.005621     2.427
   1.35590  0.30901 -0.02207 -0.77587  0.003130  0.001289  0.005465     2.428
   1.37294  0.32603 -0.02124 -0.78074  0.003224  0.001329  0.005352     2.426
   1.38994  0.34301 -0.02043 -0.78553  0.003308  0.001366  0.005270     2.422
   1.40689  0.35994 -0.01967 -0.79036  0.003382  0.001400  0.005220     2.415
   1.42382  0.37686 -0.01894 -0.79535  0.003444  0.001431  0.005206     2.406
   1.44075  0.39378 -0.01827 -0.80080  0.003486  0.001457  0.005254     2.392
   1.45775  0.41076 -0.01762 -0.80691  0.003508  0.001478  0.005360     2.373
   1.47481  0.42781 -0.01697 -0.81245  0.003563  0.001503  0.005325     2.370
   1.49192  0.44491 -0.01629 -0.81750  0.003633  0.001530  0.005236     2.374
   1.50907  0.46204 -0.01560 -0.82204  0.003712  0.001559  0.005116     2.381
   1.52625  0.47921 -0.01490 -0.82625  0.003791  0.001587  0.005004     2.388
   1.54344  0.49639 -0.01420 -0.83014  0.003870  0.001616  0.004896     2.394
   1.56064  0.51357 -0.01350 -0.83373  0.003950  0.001646  0.004788     2.400
   1.57783  0.53074 -0.01280 -0.83716  0.004024  0.001674  0.004700     2.404
   1.59499  0.54790 -0.01211 -0.84047  0.004095  0.001702  0.004627     2.406
   1.61214  0.56503 -0.01143 -0.84364  0.004163  0.001729  0.004561     2.408
   1.62928  0.58215 -0.01076 -0.84671  0.004228  0.001755  0.004501     2.409
   1.64639  0.59926 -0.01011 -0.84978  0.004287  0.001780  0.004459     2.408
   1.66350  0.61635 -0.00947 -0.85276  0.004346  0.001805  0.004417     2.408
   1.68058  0.63342 -0.00885 -0.85581  0.004396  0.001828  0.004395     2.405
   1.69766  0.65049 -0.00825 -0.85882  0.004445  0.001850  0.004372     2.402
   1.71473  0.66755 -0.00768 -0.86189  0.004489  0.001872  0.004362     2.398
   1.73178  0.68459 -0.00712 -0.86503  0.004528  0.001891  0.004360     2.394
   1.74883  0.70164 -0.00659 -0.86818  0.004565  0.001911  0.004359     2.389
   1.76588  0.71867 -0.00608 -0.87148  0.004594  0.001928  0.004375     2.383
   1.78292  0.73570 -0.00560 -0.87481  0.004623  0.001944  0.004390     2.377
   1.79995  0.75273 -0.00514 -0.87830  0.004644  0.001959  0.004418     2.370
   1.81698  0.76976 -0.00471 -0.88187  0.004664  0.001973  0.004446     2.364
   1.83401  0.78678 -0.00431 -0.88563  0.004675  0.001985  0.004491     2.355
   1.85104  0.80381 -0.00393 -0.88948  0.004686  0.001996  0.004534     2.347
   1.86807  0.82084 -0.00357 -0.89360  0.004687  0.002005  0.004598     2.338
   1.88510  0.83786 -0.00324 -0.89788  0.004685  0.002013  0.004664     2.328
   1.90213  0.85489 -0.00294 -0.90248  0.004673  0.002018  0.004752     2.316
   1.91914  0.87190 -0.00266 -0.90732  0.004658  0.002021  0.004847     2.305
   1.93613  0.88889 -0.00241 -0.91245  0.004635  0.002022  0.004955     2.292
   1.95305  0.90581 -0.00218 -0.91809  0.004599  0.002020  0.005097     2.277
   1.96983  0.92258 -0.00197 -0.92415  0.004553  0.002014  0.005261     2.261
   1.98627  0.93902 -0.00179 -0.93077  0.004494  0.002004  0.005462     2.242
   2.00209  0.95483 -0.00163 -0.93803  0.004415  0.001989  0.005715     2.219
   2.01678  0.96953 -0.00150 -0.94578  0.004323  0.001969  0.006016     2.195
   2.02984  0.98258 -0.00139 -0.95434  0.004198  0.001941  0.006424     2.163
   2.04093  0.99368 -0.00131 -0.96321  0.004062  0.001907  0.006897     2.130
   2.04725  1.00000 -0.00126 -0.97444  0.003799  0.001843  0.007893     2.061
   2.04725  1.00010 -0.00001  0.97444  0.057241  0.018866  0.000000     3.034
   2.05356  1.00636 -0.00080  0.97184  0.056894  0.019120  0.000000     2.976
   2.06096  1.01372 -0.00155  0.97036  0.056215  0.019265  0.000000     2.918
   2.06964  1.02236 -0.00232  0.96872  0.055387  0.019424  0.000000     2.851
   2.07981  1.03251 -0.00312  0.96694  0.054389  0.019598  0.000000     2.775
   2.09174  1.04441 -0.00395  0.96503  0.053204  0.019782  0.000000     2.690
   2.10574  1.05838 -0.00478  0.96305  0.051813  0.019971  0.000000     2.594
   2.12215  1.07477 -0.00560  0.96107  0.050201  0.020159  0.000000     2.490
   2.14139  1.09399 -0.00639  0.95920  0.048358  0.020333  0.000000     2.378
   2.16396  1.11655 -0.00709  0.95760  0.046286  0.020480  0.000000     2.260
   2.19042  1.14300 -0.00767  0.95645  0.044003  0.020584  0.000000     2.138
   2.22145  1.17404 -0.00805  0.95593  0.041549  0.020630  0.000000     2.014
   2.25784  1.21043 -0.00815  0.95622  0.038984  0.020605  0.000000     1.892
   2.30052  1.25310 -0.00784  0.95742  0.036387  0.020506  0.000000     1.774
   2.35057  1.30314 -0.00698  0.95953  0.033847  0.020339  0.000000     1.664
   2.40926  1.36181 -0.00540  0.96241  0.031447  0.020120  0.000000     1.563
   2.47809  1.43059 -0.00287  0.96585  0.029249  0.019869  0.000000     1.472
   2.55880  1.51122  0.00089  0.96958  0.027294  0.019608  0.000000     1.392
   2.65345  1.60572  0.00622  0.97333  0.025592  0.019355  0.000000     1.322
   2.76445  1.71647  0.01351  0.97693  0.024138  0.019122  0.000000     1.262
   2.89461  1.84627  0.02326  0.98023  0.022913  0.018914  0.000000     1.211
   3.04725  1.99838  0.03604  0.98586  0.021680  0.018572  0.000000     1.167
