#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.42068  0.58766  0.08272  1.17518  0.074950  0.003178 -0.001045    23.584
   0.43705  0.57140  0.08465  1.17523  0.070990  0.003181 -0.001046    22.319
   0.45341  0.55514  0.08647  1.17529  0.067072  0.003183 -0.001048    21.073
   0.46975  0.53889  0.08818  1.17537  0.063202  0.003184 -0.001050    19.848
   0.48606  0.52265  0.08978  1.17547  0.059383  0.003185 -0.001053    18.646
   0.50236  0.50642  0.09127  1.17560  0.055618  0.003184 -0.001056    17.468
   0.51863  0.49021  0.09264  1.17577  0.051915  0.003182 -0.001061    16.316
   0.53487  0.47402  0.09390  1.17598  0.048274  0.003178 -0.001067    15.190
   0.55108  0.45785  0.09503  1.17625  0.044700  0.003172 -0.001075    14.092
   0.56725  0.44172  0.09603  1.17660  0.041202  0.003163 -0.001084    13.025
   0.58335  0.42564  0.09690  1.17706  0.037787  0.003152 -0.001097    11.988
   0.59935  0.40965  0.09765  1.17765  0.034467  0.003137 -0.001113    10.987
   0.61519  0.39382  0.09824  1.17842  0.031249  0.003118 -0.001133    10.023
   0.63085  0.37817  0.09865  1.17944  0.028211  0.003093 -0.001159     9.120
   0.64639  0.36263  0.09885  1.18078  0.025349  0.003063 -0.001193     8.277
   0.66187  0.34716  0.09884  1.18254  0.022669  0.003024 -0.001238     7.496
   0.67728  0.33174  0.09863  1.18485  0.020174  0.002978 -0.001299     6.774
   0.69264  0.31639  0.09821  1.18784  0.017869  0.002922 -0.001378     6.115
   0.70795  0.30109  0.09757  1.19171  0.015762  0.002857 -0.001460     5.517
   0.72321  0.28586  0.09672  1.19665  0.013858  0.002780 -0.001471     4.985
   0.73841  0.27069  0.09564  1.20284  0.012159  0.002692 -0.001284     4.517
   0.75355  0.25561  0.09433  1.21032  0.010666  0.002594 -0.000745     4.112
   0.76863  0.24061  0.09280  1.21903  0.009371  0.002487  0.000230     3.767
   0.78363  0.22571  0.09103  1.22910  0.008268  0.002371  0.001608     3.488
   0.79855  0.21092  0.08902  1.24026  0.007338  0.002247  0.003311     3.266
   0.81339  0.19626  0.08678  1.25195  0.006561  0.002120  0.005235     3.094
   0.82811  0.18175  0.08429  1.26354  0.005912  0.001996  0.007282     2.962
   0.84271  0.16741  0.08155  1.27454  0.005366  0.001876  0.009390     2.860
   0.85717  0.15327  0.07856  1.28455  0.004900  0.001761  0.011524     2.782
   0.87144  0.13937  0.07533  1.29332  0.004497  0.001652  0.013657     2.722
   0.88548  0.12576  0.07185  1.30074  0.004140  0.001548  0.015818     2.674
   0.89921  0.11254  0.06815  1.30666  0.003821  0.001448  0.017954     2.639
   0.91255  0.09978  0.06426  1.31123  0.003525  0.001351  0.020229     2.609
   0.92536  0.08762  0.06020  1.31424  0.003253  0.001258  0.022561     2.586
   0.93750  0.07622  0.05606  1.31581  0.002997  0.001168  0.025072     2.566
   0.94879  0.06572  0.05190  1.31581  0.002759  0.001082  0.027713     2.550
   0.95911  0.05625  0.04782  1.31441  0.002536  0.001000  0.030616     2.535
   0.96837  0.04786  0.04389  1.31150  0.002329  0.000924  0.033758     2.522
   0.97657  0.04055  0.04017  1.30708  0.002139  0.000852  0.037145     2.509
   0.98379  0.03423  0.03668  1.30115  0.001964  0.000787  0.040803     2.497
   0.99012  0.02879  0.03343  1.29364  0.001803  0.000726  0.044805     2.484
   0.99570  0.02411  0.03040  1.28432  0.001654  0.000670  0.049165     2.470
   1.00063  0.02008  0.02756  1.27288  0.001516  0.000618  0.053991     2.455
   1.00502  0.01660  0.02489  1.25882  0.001388  0.000569  0.059294     2.439
   1.00896  0.01357  0.02236  1.24151  0.001273  0.000525  0.064692     2.425
   1.01253  0.01095  0.01995  1.22068  0.001162  0.000483  0.071011     2.407
   1.01577  0.00867  0.01764  1.19483  0.001061  0.000444  0.077299     2.391
   1.01874  0.00671  0.01541  1.16327  0.000966  0.000407  0.084228     2.372
   1.02149  0.00502  0.01324  1.12408  0.000880  0.000374  0.091142     2.352
   1.02404  0.00360  0.01113  1.07554  0.000801  0.000343  0.097620     2.333
   1.02642  0.00242  0.00906  1.01567  0.000730  0.000315  0.102984     2.314
   1.02866  0.00148  0.00703  0.94226  0.000667  0.000291  0.106549     2.294
   1.03077  0.00077  0.00504  0.85335  0.000615  0.000270  0.106381     2.277
   1.03277  0.00029  0.00309  0.74852  0.000572  0.000253  0.101834     2.259
   1.03468  0.00004  0.00120  0.62897  0.000541  0.000241  0.091328     2.249
   1.03651  0.00001 -0.00064  0.49799  0.000518  0.000231  0.076250     2.240
   1.03838  0.00020 -0.00249  0.35053  0.000503  0.000225  0.055571     2.233
   1.04030  0.00065 -0.00436  0.18979  0.000503  0.000226  0.030300     2.226
   1.04230  0.00137 -0.00623  0.02846  0.000527  0.000236  0.004323     2.230
   1.04439  0.00239 -0.00805 -0.12982  0.000527  0.000236  0.019707     2.230
   1.04657  0.00369 -0.00980 -0.27457  0.000580  0.000258  0.037086     2.252
   1.04888  0.00527 -0.01148 -0.39666  0.000636  0.000282  0.048890     2.252
   1.05132  0.00712 -0.01307 -0.50011  0.000701  0.000309  0.054929     2.271
   1.05393  0.00925 -0.01459 -0.58542  0.000777  0.000340  0.057263     2.285
   1.05675  0.01167 -0.01603 -0.65563  0.000863  0.000375  0.056851     2.302
   1.05979  0.01438 -0.01741 -0.71342  0.000958  0.000414  0.054908     2.317
   1.06312  0.01744 -0.01873 -0.76101  0.001064  0.000456  0.051892     2.335
   1.06679  0.02087 -0.02000 -0.80068  0.001178  0.000501  0.048630     2.349
   1.07086  0.02476 -0.02123 -0.83406  0.001302  0.000551  0.045152     2.365
   1.07542  0.02916 -0.02242 -0.86199  0.001440  0.000605  0.041462     2.382
   1.08058  0.03419 -0.02357 -0.88556  0.001591  0.000664  0.037971     2.397
   1.08647  0.03998 -0.02467 -0.90549  0.001758  0.000729  0.034589     2.413
   1.09325  0.04667 -0.02572 -0.92221  0.001945  0.000800  0.031324     2.429
   1.10108  0.05445 -0.02670 -0.93618  0.002150  0.000880  0.028299     2.445
   1.11013  0.06345 -0.02758 -0.94737  0.002382  0.000967  0.025370     2.463
   1.12048  0.07377 -0.02833 -0.95620  0.002634  0.001063  0.022781     2.479
   1.13215  0.08543 -0.02891 -0.96289  0.002905  0.001165  0.020456     2.494
   1.14504  0.09832 -0.02929 -0.96754  0.003195  0.001272  0.018362     2.511
   1.15896  0.11223 -0.02947 -0.97062  0.003491  0.001383  0.016602     2.525
   1.17368  0.12696 -0.02945 -0.97238  0.003794  0.001494  0.015068     2.539
   1.18901  0.14228 -0.02924 -0.97316  0.004097  0.001605  0.013772     2.552
   1.20480  0.15806 -0.02887 -0.97335  0.004391  0.001714  0.012714     2.562
   1.22092  0.17418 -0.02837 -0.97300  0.004684  0.001821  0.011776     2.572
   1.23731  0.19056 -0.02776 -0.97239  0.004966  0.001925  0.011007     2.580
   1.25391  0.20714 -0.02707 -0.97163  0.005238  0.002026  0.010359     2.585
   1.27067  0.22389 -0.02630 -0.97076  0.005502  0.002124  0.009794     2.591
   1.28758  0.24078 -0.02549 -0.96993  0.005752  0.002218  0.009335     2.593
   1.30460  0.25777 -0.02465 -0.96919  0.005988  0.002309  0.008957     2.593
   1.32169  0.27484 -0.02379 -0.96857  0.006211  0.002396  0.008640     2.592
   1.33881  0.29194 -0.02292 -0.96819  0.006413  0.002478  0.008411     2.588
   1.35590  0.30901 -0.02207 -0.96799  0.006601  0.002556  0.008217     2.582
   1.37294  0.32603 -0.02124 -0.96810  0.006767  0.002629  0.008095     2.574
   1.38994  0.34301 -0.02043 -0.96855  0.006909  0.002697  0.008035     2.562
   1.40689  0.35994 -0.01967 -0.96935  0.007031  0.002759  0.008022     2.549
   1.42382  0.37686 -0.01894 -0.97061  0.007126  0.002815  0.008078     2.531
   1.44075  0.39378 -0.01827 -0.97246  0.007187  0.002864  0.008214     2.510
   1.45775  0.41076 -0.01762 -0.97498  0.007216  0.002905  0.008426     2.485
   1.47481  0.42781 -0.01697 -0.97739  0.007283  0.002948  0.008495     2.471
   1.49192  0.44491 -0.01629 -0.97973  0.007367  0.002992  0.008491     2.462
   1.50907  0.46204 -0.01560 -0.98194  0.007466  0.003037  0.008434     2.458
   1.52625  0.47921 -0.01490 -0.98407  0.007569  0.003082  0.008357     2.456
   1.54344  0.49639 -0.01420 -0.98612  0.007677  0.003127  0.008265     2.455
   1.56064  0.51357 -0.01350 -0.98808  0.007785  0.003172  0.008168     2.454
   1.57783  0.53074 -0.01280 -0.99002  0.007889  0.003215  0.008084     2.454
   1.59499  0.54790 -0.01211 -0.99197  0.007988  0.003257  0.008011     2.452
   1.61214  0.56503 -0.01143 -0.99392  0.008082  0.003298  0.007950     2.450
   1.62928  0.58215 -0.01076 -0.99590  0.008168  0.003337  0.007903     2.448
   1.64639  0.59926 -0.01011 -0.99797  0.008246  0.003374  0.007877     2.444
   1.66350  0.61635 -0.00947 -1.00010  0.008316  0.003410  0.007866     2.439
   1.68058  0.63342 -0.00885 -1.00237  0.008374  0.003442  0.007878     2.433
   1.69766  0.65049 -0.00825 -1.00476  0.008424  0.003473  0.007905     2.426
   1.71473  0.66755 -0.00768 -1.00730  0.008464  0.003501  0.007952     2.418
   1.73178  0.68459 -0.00712 -1.01002  0.008492  0.003526  0.008021     2.409
   1.74883  0.70164 -0.00659 -1.01292  0.008511  0.003548  0.008107     2.399
   1.76588  0.71867 -0.00608 -1.01606  0.008517  0.003567  0.008218     2.388
   1.78292  0.73570 -0.00560 -1.01943  0.008513  0.003584  0.008347     2.376
   1.79995  0.75273 -0.00514 -1.02308  0.008497  0.003596  0.008503     2.363
   1.81698  0.76976 -0.00471 -1.02702  0.008469  0.003606  0.008679     2.349
   1.83401  0.78678 -0.00431 -1.03130  0.008428  0.003611  0.008884     2.334
   1.85104  0.80381 -0.00393 -1.03595  0.008374  0.003613  0.009117     2.318
   1.86807  0.82084 -0.00357 -1.04105  0.008305  0.003609  0.009390     2.301
   1.88510  0.83786 -0.00324 -1.04662  0.008222  0.003601  0.009696     2.283
   1.90213  0.85489 -0.00294 -1.05279  0.008119  0.003587  0.010057     2.263
   1.91914  0.87190 -0.00266 -1.05959  0.008001  0.003568  0.010466     2.243
   1.93613  0.88889 -0.00241 -1.06716  0.007862  0.003541  0.010945     2.220
   1.95305  0.90581 -0.00218 -1.07570  0.007697  0.003506  0.011520     2.195
   1.96983  0.92258 -0.00197 -1.08535  0.007504  0.003461  0.012207     2.168
   1.98627  0.93902 -0.00179 -1.09634  0.007280  0.003404  0.013041     2.138
   2.00209  0.95483 -0.00163 -1.10886  0.007019  0.003335  0.014071     2.105
   2.01678  0.96953 -0.00150 -1.12295  0.006724  0.003252  0.015333     2.068
   2.02984  0.98258 -0.00139 -1.13880  0.006387  0.003152  0.016930     2.026
   2.04093  0.99368 -0.00131 -1.15599  0.006028  0.003042  0.018845     1.982
   2.04725  1.00000 -0.00126 -1.17416  0.005579  0.002906  0.021663     1.920
   2.04725  1.00010 -0.00001  1.17416  0.188788  0.006051  0.000000    31.201
   2.05356  1.00636 -0.00080  1.17137  0.188764  0.006531  0.000000    28.904
   2.06096  1.01372 -0.00158  1.16786  0.188484  0.007138  0.000000    26.407
   2.06964  1.02236 -0.00239  1.16373  0.188031  0.007860  0.000000    23.923
   2.07981  1.03249 -0.00325  1.15884  0.187354  0.008720  0.000000    21.485
   2.09174  1.04439 -0.00417  1.15304  0.186399  0.009754  0.000000    19.111
   2.10574  1.05835 -0.00512  1.14620  0.185074  0.010985  0.000000    16.848
   2.12215  1.07473 -0.00610  1.13814  0.183270  0.012453  0.000000    14.717
   2.14139  1.09395 -0.00711  1.12863  0.180851  0.014209  0.000000    12.728
   2.16396  1.11649 -0.00810  1.11738  0.177641  0.016316  0.000000    10.887
   2.19042  1.14294 -0.00905  1.10410  0.173418  0.018844  0.000000     9.203
   2.22145  1.17396 -0.00990  1.08838  0.167913  0.021887  0.000000     7.672
   2.25784  1.21035 -0.01061  1.06936  0.160844  0.025638  0.000000     6.274
   2.30052  1.25302 -0.01108  1.04590  0.151905  0.030371  0.000000     5.002
   2.35057  1.30307 -0.01122  1.01546  0.140944  0.036713  0.000000     3.839
   2.40926  1.36176 -0.01088  0.98374  0.127531  0.043553  0.000000     2.928
   2.47809  1.43058 -0.00992  0.96034  0.112052  0.048670  0.000000     2.302
   2.55880  1.51127 -0.00813  0.94754  0.096175  0.051414  0.000000     1.871
   2.65345  1.60588 -0.00526  0.94543  0.081784  0.051843  0.000000     1.578
   2.76445  1.71679 -0.00102  0.95111  0.070156  0.050774  0.000000     1.382
   2.89461  1.84682  0.00496  0.96064  0.061481  0.049123  0.000000     1.252
   3.04725  1.99924  0.01309  0.98512  0.052449  0.045317  0.000000     1.157
