#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   2.10574  1.05832 -0.00553  0.96997  0.058423  0.021518  0.000000     2.715
   2.12215  1.07468 -0.00671  0.96430  0.055895  0.022109  0.000000     2.528
   2.14139  1.09388 -0.00797  0.95911  0.053020  0.022644  0.000000     2.341
   2.16396  1.11641 -0.00931  0.95484  0.049831  0.023078  0.000000     2.159
   2.19042  1.14284 -0.01070  0.95193  0.046407  0.023366  0.000000     1.986
   2.22145  1.17384 -0.01213  0.95078  0.042866  0.023477  0.000000     1.826
   2.25784  1.21020 -0.01358  0.95157  0.039357  0.023403  0.000000     1.682
   2.30052  1.25286 -0.01499  0.95421  0.036037  0.023170  0.000000     1.555
   2.35057  1.30289 -0.01632  0.95829  0.033034  0.022827  0.000000     1.447
   2.40926  1.36156 -0.01751  0.96323  0.030425  0.022431  0.000000     1.356
   2.47809  1.43038 -0.01845  0.96844  0.028229  0.022033  0.000000     1.281
   2.55880  1.51109 -0.01905  0.97346  0.026424  0.021666  0.000000     1.220
   2.65345  1.60574 -0.01917  0.97803  0.024964  0.021344  0.000000     1.170
   2.76445  1.71674 -0.01864  0.98203  0.023801  0.021071  0.000000     1.130
   2.89461  1.84690 -0.01726  0.98544  0.022890  0.020845  0.000000     1.098
   3.04725  1.99952 -0.01479  0.99014  0.022050  0.020541  0.000000     1.073
