#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.87144  0.13937  0.07533  1.25107  0.001890  0.000773  0.014357     2.444
   0.88548  0.12576  0.07185  1.24096  0.001787  0.000734  0.015192     2.436
   0.89921  0.11254  0.06815  1.22901  0.001685  0.000694  0.016069     2.428
   0.91255  0.09978  0.06426  1.21515  0.001583  0.000654  0.017043     2.421
   0.92536  0.08762  0.06020  1.19913  0.001482  0.000614  0.018090     2.414
   0.93750  0.07622  0.05606  1.18088  0.001382  0.000574  0.019231     2.407
   0.94879  0.06572  0.05190  1.16037  0.001285  0.000535  0.020460     2.401
   0.95911  0.05625  0.04782  1.13768  0.001191  0.000498  0.021797     2.394
   0.96837  0.04786  0.04389  1.11287  0.001102  0.000462  0.023201     2.387
   0.97657  0.04055  0.04017  1.08608  0.001018  0.000428  0.024689     2.379
   0.98379  0.03423  0.03668  1.05723  0.000940  0.000397  0.026239     2.371
   0.99012  0.02879  0.03343  1.02621  0.000869  0.000367  0.027765     2.364
   0.99570  0.02411  0.03040  0.99284  0.000801  0.000340  0.029433     2.354
   1.00063  0.02008  0.02756  0.95637  0.000739  0.000315  0.030967     2.345
   1.00502  0.01660  0.02489  0.91649  0.000681  0.000292  0.032548     2.334
   1.00896  0.01357  0.02236  0.87234  0.000628  0.000270  0.033847     2.326
   1.01253  0.01095  0.01995  0.82310  0.000576  0.000249  0.035303     2.311
   1.01577  0.00867  0.01764  0.76727  0.000532  0.000231  0.035835     2.306
   1.01874  0.00671  0.01541  0.70457  0.000487  0.000213  0.036454     2.291
   1.02149  0.00502  0.01324  0.63188  0.000448  0.000196  0.035986     2.279
   1.02404  0.00360  0.01113  0.54860  0.000412  0.000182  0.034238     2.269
   1.02642  0.00242  0.00906  0.45359  0.000379  0.000168  0.031005     2.260
   1.02866  0.00148  0.00703  0.34393  0.000350  0.000156  0.025885     2.243
   1.03077  0.00077  0.00504  0.22037  0.000328  0.000146  0.017698     2.243
   1.03277  0.00029  0.00309  0.08292  0.000304  0.000136  0.007265     2.230
   1.03468  0.00004  0.00120 -0.06218  0.000304  0.000136  0.005450     2.230
   1.03651  0.00001 -0.00064 -0.21272  0.000286  0.000129  0.019947     2.221
   1.03838  0.00020 -0.00249 -0.37423  0.000285  0.000127  0.034914     2.234
   1.04030  0.00065 -0.00436 -0.53720  0.000288  0.000129  0.049505     2.233
   1.04230  0.00137 -0.00623 -0.69031  0.000303  0.000135  0.059436     2.253
   1.04439  0.00239 -0.00805 -0.82534  0.000324  0.000143  0.065802     2.264
   1.04657  0.00369 -0.00980 -0.93462  0.000359  0.000156  0.065231     2.298
   1.04888  0.00527 -0.01148 -1.01889  0.000400  0.000172  0.062566     2.319
   1.05132  0.00712 -0.01307 -1.08173  0.000450  0.000192  0.057225     2.350
   1.05393  0.00925 -0.01459 -1.12669  0.000509  0.000214  0.051179     2.381
   1.05675  0.01167 -0.01603 -1.15814  0.000574  0.000238  0.045184     2.412
   1.05979  0.01438 -0.01741 -1.17934  0.000648  0.000265  0.039504     2.443
   1.06312  0.01744 -0.01873 -1.19284  0.000729  0.000295  0.034353     2.475
   1.06679  0.02087 -0.02000 -1.20064  0.000818  0.000326  0.029825     2.506
   1.07086  0.02476 -0.02123 -1.20431  0.000915  0.000361  0.025938     2.535
   1.07542  0.02916 -0.02242 -1.20449  0.001023  0.000399  0.022403     2.566
   1.08058  0.03419 -0.02357 -1.20174  0.001144  0.000440  0.019250     2.599
   1.08647  0.03998 -0.02467 -1.19686  0.001276  0.000485  0.016596     2.629
   1.09325  0.04667 -0.02572 -1.18993  0.001427  0.000536  0.014177     2.664
   1.10108  0.05445 -0.02670 -1.18132  0.001595  0.000591  0.012080     2.698
   1.11013  0.06345 -0.02758 -1.17126  0.001784  0.000653  0.010238     2.734
   1.12048  0.07377 -0.02833 -1.16015  0.001993  0.000720  0.008674     2.769
   1.13215  0.08543 -0.02891 -1.14831  0.002222  0.000792  0.007329     2.807
   1.14504  0.09832 -0.02929 -1.13616  0.002468  0.000868  0.006200     2.845
   1.15896  0.11223 -0.02947 -1.12412  0.002725  0.000946  0.005274     2.882
   1.17368  0.12696 -0.02945 -1.11245  0.002990  0.001025  0.004511     2.918
   1.18901  0.14228 -0.02924 -1.10132  0.003261  0.001104  0.003877     2.955
   1.20480  0.15806 -0.02887 -1.09088  0.003529  0.001182  0.003377     2.987
   1.22092  0.17418 -0.02837 -1.08112  0.003796  0.001258  0.002963     3.017
   1.23731  0.19056 -0.02776 -1.07203  0.004058  0.001333  0.002627     3.045
   1.25391  0.20714 -0.02707 -1.06359  0.004313  0.001406  0.002357     3.068
   1.27067  0.22389 -0.02630 -1.05577  0.004559  0.001476  0.002141     3.088
   1.28758  0.24078 -0.02549 -1.04852  0.004793  0.001545  0.001972     3.102
   1.30460  0.25777 -0.02465 -1.04183  0.005013  0.001611  0.001845     3.111
   1.32169  0.27484 -0.02379 -1.03566  0.005218  0.001676  0.001751     3.114
   1.33881  0.29194 -0.02292 -1.03003  0.005400  0.001737  0.001698     3.109
   1.35590  0.30901 -0.02207 -1.02489  0.005566  0.001796  0.001668     3.099
   1.37294  0.32603 -0.02124 -1.02026  0.005706  0.001851  0.001670     3.082
   1.38994  0.34301 -0.02043 -1.01613  0.005819  0.001904  0.001703     3.057
   1.40689  0.35994 -0.01967 -1.01250  0.005907  0.001953  0.001762     3.025
   1.42382  0.37686 -0.01894 -1.00940  0.005965  0.001998  0.001853     2.985
   1.44075  0.39378 -0.01827 -1.00691  0.005987  0.002039  0.001984     2.937
   1.45775  0.41076 -0.01762 -1.00506  0.005978  0.002075  0.002151     2.881
   1.47481  0.42781 -0.01697 -1.00328  0.006006  0.002111  0.002249     2.845
   1.49192  0.44491 -0.01629 -1.00157  0.006057  0.002148  0.002306     2.819
   1.50907  0.46204 -0.01560 -0.99990  0.006125  0.002186  0.002328     2.802
   1.52625  0.47921 -0.01490 -0.99825  0.006206  0.002223  0.002328     2.791
   1.54344  0.49639 -0.01420 -0.99663  0.006294  0.002261  0.002313     2.784
   1.56064  0.51357 -0.01350 -0.99501  0.006391  0.002298  0.002285     2.781
   1.57783  0.53074 -0.01280 -0.99344  0.006488  0.002335  0.002255     2.778
   1.59499  0.54790 -0.01211 -0.99193  0.006585  0.002372  0.002224     2.776
   1.61214  0.56503 -0.01143 -0.99045  0.006683  0.002408  0.002192     2.775
   1.62928  0.58215 -0.01076 -0.98904  0.006777  0.002444  0.002163     2.773
   1.64639  0.59926 -0.01011 -0.98770  0.006868  0.002479  0.002138     2.771
   1.66350  0.61635 -0.00947 -0.98643  0.006955  0.002513  0.002116     2.768
   1.68058  0.63342 -0.00885 -0.98525  0.007035  0.002546  0.002102     2.764
   1.69766  0.65049 -0.00825 -0.98416  0.007110  0.002578  0.002092     2.758
   1.71473  0.66755 -0.00768 -0.98316  0.007178  0.002609  0.002087     2.752
   1.73178  0.68459 -0.00712 -0.98227  0.007239  0.002638  0.002089     2.744
   1.74883  0.70164 -0.00659 -0.98147  0.007294  0.002667  0.002095     2.735
   1.76588  0.71867 -0.00608 -0.98081  0.007339  0.002694  0.002109     2.724
   1.78292  0.73570 -0.00560 -0.98025  0.007378  0.002720  0.002128     2.712
   1.79995  0.75273 -0.00514 -0.97983  0.007408  0.002745  0.002153     2.699
   1.81698  0.76976 -0.00471 -0.97953  0.007431  0.002768  0.002184     2.685
   1.83401  0.78678 -0.00431 -0.97938  0.007445  0.002789  0.002221     2.669
   1.85104  0.80381 -0.00393 -0.97939  0.007450  0.002809  0.002265     2.652
   1.86807  0.82084 -0.00357 -0.97957  0.007446  0.002827  0.002317     2.634
   1.88510  0.83786 -0.00324 -0.97992  0.007433  0.002843  0.002375     2.614
   1.90213  0.85489 -0.00294 -0.98050  0.007406  0.002857  0.002445     2.592
   1.91914  0.87190 -0.00266 -0.98128  0.007372  0.002869  0.002522     2.570
   1.93613  0.88889 -0.00241 -0.98233  0.007323  0.002877  0.002612     2.545
   1.95305  0.90581 -0.00218 -0.98369  0.007259  0.002882  0.002717     2.519
   1.96983  0.92258 -0.00197 -0.98542  0.007178  0.002884  0.002840     2.489
   1.98627  0.93902 -0.00179 -0.98758  0.007076  0.002880  0.002987     2.457
   2.00209  0.95483 -0.00163 -0.99026  0.006950  0.002870  0.003163     2.421
   2.01678  0.96953 -0.00150 -0.99347  0.006799  0.002854  0.003372     2.382
   2.02984  0.98258 -0.00139 -0.99732  0.006618  0.002829  0.003627     2.339
   2.04093  0.99368 -0.00131 -1.00161  0.006422  0.002798  0.003914     2.295
   2.04725  1.00000 -0.00126 -1.00710  0.006140  0.002746  0.004348     2.236
   2.04725  1.00010 -0.00001  1.00710  0.060789  0.013200  0.000000     4.605
   2.05356  1.00636 -0.00082  1.00313  0.059894  0.013544  0.000000     4.422
   2.06096  1.01371 -0.00165  0.99726  0.058643  0.014054  0.000000     4.173
   2.06964  1.02234 -0.00256  0.98993  0.057108  0.014692  0.000000     3.887
   2.07981  1.03246 -0.00358  0.98089  0.055264  0.015486  0.000000     3.569
   2.09174  1.04434 -0.00471  0.97178  0.053014  0.016287  0.000000     3.255
   2.10574  1.05828 -0.00596  0.96290  0.050345  0.017069  0.000000     2.950
   2.12215  1.07463 -0.00735  0.95450  0.047269  0.017802  0.000000     2.655
   2.14139  1.09381 -0.00889  0.94733  0.043827  0.018419  0.000000     2.380
   2.16396  1.11631 -0.01059  0.94222  0.040120  0.018847  0.000000     2.129
   2.19042  1.14271 -0.01245  0.93988  0.036309  0.019037  0.000000     1.907
   2.22145  1.17367 -0.01449  0.94066  0.032600  0.018977  0.000000     1.718
   2.25784  1.21000 -0.01672  0.94434  0.029199  0.018709  0.000000     1.561
   2.30052  1.25261 -0.01914  0.95013  0.026250  0.018313  0.000000     1.433
   2.35057  1.30259 -0.02175  0.95697  0.023812  0.017874  0.000000     1.332
   2.40926  1.36121 -0.02455  0.96390  0.021862  0.017454  0.000000     1.253
   2.47809  1.42997 -0.02753  0.97032  0.020335  0.017085  0.000000     1.190
   2.55880  1.51062 -0.03068  0.97595  0.019155  0.016775  0.000000     1.142
   2.65345  1.60521 -0.03399  0.98075  0.018253  0.016520  0.000000     1.105
   2.76445  1.71616 -0.03743  0.98474  0.017572  0.016314  0.000000     1.077
   2.89461  1.84627 -0.04096  0.98799  0.017063  0.016150  0.000000     1.057
   3.04725  1.99888 -0.04457  0.99160  0.016633  0.015971  0.000000     1.041
