#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.63085  0.37817  0.09865  1.16803  0.008834  0.002764  0.002999     3.196
   0.64639  0.36263  0.09885  1.17615  0.008090  0.002648  0.004261     3.055
   0.66187  0.34716  0.09884  1.18411  0.007452  0.002533  0.005581     2.942
   0.67728  0.33174  0.09863  1.19160  0.006903  0.002423  0.006928     2.849
   0.69264  0.31639  0.09821  1.19840  0.006429  0.002317  0.008274     2.774
   0.70795  0.30109  0.09757  1.20435  0.006013  0.002216  0.009616     2.713
   0.72321  0.28586  0.09672  1.20928  0.005649  0.002121  0.010923     2.663
   0.73841  0.27069  0.09564  1.21315  0.005322  0.002030  0.012218     2.621
   0.75355  0.25561  0.09433  1.21588  0.005028  0.001944  0.013488     2.587
   0.76863  0.24061  0.09280  1.21743  0.004759  0.001861  0.014752     2.557
   0.78363  0.22571  0.09103  1.21772  0.004511  0.001781  0.015996     2.532
   0.79855  0.21092  0.08902  1.21673  0.004280  0.001704  0.017233     2.511
   0.81339  0.19626  0.08678  1.21443  0.004060  0.001629  0.018503     2.492
   0.82811  0.18175  0.08429  1.21064  0.003853  0.001555  0.019750     2.477
   0.84271  0.16741  0.08155  1.20544  0.003651  0.001482  0.021076     2.463
   0.85717  0.15327  0.07856  1.19853  0.003457  0.001411  0.022412     2.450
   0.87144  0.13937  0.07533  1.18990  0.003267  0.001339  0.023819     2.439
   0.88548  0.12576  0.07185  1.17931  0.003081  0.001268  0.025278     2.429
   0.89921  0.11254  0.06815  1.16665  0.002897  0.001197  0.026841     2.420
   0.91255  0.09978  0.06426  1.15168  0.002715  0.001126  0.028542     2.411
   0.92536  0.08762  0.06020  1.13414  0.002537  0.001055  0.030288     2.404
   0.93750  0.07622  0.05606  1.11411  0.002360  0.000985  0.032268     2.395
   0.94879  0.06572  0.05190  1.09130  0.002191  0.000917  0.034262     2.389
   0.95911  0.05625  0.04782  1.06604  0.002027  0.000851  0.036503     2.380
   0.96837  0.04786  0.04389  1.03814  0.001872  0.000789  0.038802     2.372
   0.97657  0.04055  0.04017  1.00781  0.001728  0.000731  0.041133     2.364
   0.98379  0.03423  0.03668  0.97512  0.001594  0.000677  0.043487     2.356
   0.99012  0.02879  0.03343  0.93997  0.001471  0.000627  0.045795     2.347
   0.99570  0.02411  0.03040  0.90211  0.001357  0.000580  0.048065     2.338
   1.00063  0.02008  0.02756  0.86102  0.001251  0.000537  0.050214     2.329
   1.00502  0.01660  0.02489  0.81597  0.001152  0.000497  0.052211     2.318
   1.00896  0.01357  0.02236  0.76632  0.001064  0.000460  0.053455     2.311
   1.01253  0.01095  0.01995  0.71149  0.000977  0.000425  0.054671     2.298
   1.01577  0.00867  0.01764  0.64968  0.000900  0.000393  0.054645     2.289
   1.01874  0.00671  0.01541  0.57999  0.000827  0.000363  0.053743     2.276
   1.02149  0.00502  0.01324  0.50117  0.000763  0.000336  0.050586     2.272
   1.02404  0.00360  0.01113  0.41088  0.000699  0.000311  0.046158     2.249
   1.02642  0.00242  0.00906  0.30851  0.000656  0.000291  0.036937     2.250
   1.02866  0.00148  0.00703  0.19540  0.000598  0.000267  0.025770     2.244
   1.03077  0.00077  0.00504  0.06333  0.000547  0.000245  0.009267     2.230
   1.03277  0.00029  0.00309 -0.07805  0.000547  0.000245  0.011421     2.230
   1.03468  0.00004  0.00120 -0.22554  0.000511  0.000230  0.035608     2.219
   1.03651  0.00001 -0.00064 -0.37874  0.000501  0.000225  0.060493     2.230
   1.03838  0.00020 -0.00249 -0.53756  0.000497  0.000223  0.086800     2.227
   1.04030  0.00065 -0.00436 -0.69861  0.000503  0.000225  0.110352     2.237
   1.04230  0.00137 -0.00623 -0.84597  0.000532  0.000235  0.123892     2.259
   1.04439  0.00239 -0.00805 -0.97269  0.000572  0.000251  0.130539     2.275
   1.04657  0.00369 -0.00980 -1.07433  0.000631  0.000274  0.126847     2.306
   1.04888  0.00527 -0.01148 -1.14983  0.000709  0.000303  0.117233     2.339
   1.05132  0.00712 -0.01307 -1.20391  0.000800  0.000337  0.105472     2.371
   1.05393  0.00925 -0.01459 -1.24077  0.000906  0.000377  0.092512     2.407
   1.05675  0.01167 -0.01603 -1.26506  0.001024  0.000420  0.080671     2.440
   1.05979  0.01438 -0.01741 -1.27979  0.001158  0.000468  0.069552     2.476
   1.06312  0.01744 -0.01873 -1.28743  0.001305  0.000519  0.059739     2.512
   1.06679  0.02087 -0.02000 -1.28995  0.001466  0.000576  0.051293     2.547
   1.07086  0.02476 -0.02123 -1.28854  0.001645  0.000637  0.043906     2.582
   1.07542  0.02916 -0.02242 -1.28403  0.001843  0.000704  0.037453     2.619
   1.08058  0.03419 -0.02357 -1.27712  0.002062  0.000777  0.031919     2.655
   1.08647  0.03998 -0.02467 -1.26830  0.002305  0.000857  0.027163     2.690
   1.09325  0.04667 -0.02572 -1.25780  0.002578  0.000945  0.022983     2.728
   1.10108  0.05445 -0.02670 -1.24584  0.002886  0.001043  0.019338     2.767
   1.11013  0.06345 -0.02758 -1.23274  0.003230  0.001150  0.016210     2.808
   1.12048  0.07377 -0.02833 -1.21885  0.003611  0.001268  0.013562     2.849
   1.13215  0.08543 -0.02891 -1.20461  0.004024  0.001393  0.011365     2.889
   1.14504  0.09832 -0.02929 -1.19040  0.004468  0.001525  0.009525     2.930
   1.15896  0.11223 -0.02947 -1.17664  0.004928  0.001660  0.008046     2.969
   1.17368  0.12696 -0.02945 -1.16359  0.005399  0.001796  0.006852     3.006
   1.18901  0.14228 -0.02924 -1.15137  0.005872  0.001931  0.005892     3.041
   1.20480  0.15806 -0.02887 -1.14006  0.006338  0.002064  0.005138     3.071
   1.22092  0.17418 -0.02837 -1.12960  0.006797  0.002194  0.004525     3.098
   1.23731  0.19056 -0.02776 -1.11997  0.007242  0.002320  0.004043     3.121
   1.25391  0.20714 -0.02707 -1.11109  0.007670  0.002443  0.003663     3.139
   1.27067  0.22389 -0.02630 -1.10291  0.008079  0.002562  0.003364     3.153
   1.28758  0.24078 -0.02549 -1.09537  0.008465  0.002678  0.003141     3.161
   1.30460  0.25777 -0.02465 -1.08843  0.008825  0.002789  0.002979     3.164
   1.32169  0.27484 -0.02379 -1.08205  0.009155  0.002897  0.002872     3.160
   1.33881  0.29194 -0.02292 -1.07621  0.009454  0.003000  0.002814     3.151
   1.35590  0.30901 -0.02207 -1.07089  0.009719  0.003098  0.002799     3.137
   1.37294  0.32603 -0.02124 -1.06607  0.009946  0.003192  0.002828     3.116
   1.38994  0.34301 -0.02043 -1.06175  0.010134  0.003281  0.002899     3.089
   1.40689  0.35994 -0.01967 -1.05792  0.010283  0.003364  0.003010     3.057
   1.42382  0.37686 -0.01894 -1.05457  0.010390  0.003442  0.003161     3.019
   1.44075  0.39378 -0.01827 -1.05176  0.010449  0.003513  0.003364     2.974
   1.45775  0.41076 -0.01762 -1.04948  0.010465  0.003578  0.003612     2.925
   1.47481  0.42781 -0.01697 -1.04740  0.010513  0.003642  0.003792     2.887
   1.49192  0.44491 -0.01629 -1.04553  0.010579  0.003704  0.003930     2.856
   1.50907  0.46204 -0.01560 -1.04380  0.010660  0.003765  0.004030     2.831
   1.52625  0.47921 -0.01490 -1.04220  0.010750  0.003825  0.004104     2.810
   1.54344  0.49639 -0.01420 -1.04073  0.010848  0.003884  0.004157     2.793
   1.56064  0.51357 -0.01350 -1.03937  0.010950  0.003942  0.004194     2.778
   1.57783  0.53074 -0.01280 -1.03812  0.011053  0.003998  0.004224     2.764
   1.59499  0.54790 -0.01211 -1.03699  0.011152  0.004053  0.004251     2.752
   1.61214  0.56503 -0.01143 -1.03596  0.011250  0.004106  0.004274     2.740
   1.62928  0.58215 -0.01076 -1.03504  0.011342  0.004158  0.004299     2.728
   1.64639  0.59926 -0.01011 -1.03425  0.011427  0.004207  0.004328     2.716
   1.66350  0.61635 -0.00947 -1.03358  0.011505  0.004255  0.004362     2.704
   1.68058  0.63342 -0.00885 -1.03304  0.011572  0.004301  0.004404     2.691
   1.69766  0.65049 -0.00825 -1.03265  0.011629  0.004344  0.004454     2.677
   1.71473  0.66755 -0.00768 -1.03239  0.011675  0.004385  0.004513     2.663
   1.73178  0.68459 -0.00712 -1.03230  0.011710  0.004423  0.004582     2.647
   1.74883  0.70164 -0.00659 -1.03236  0.011732  0.004459  0.004661     2.631
   1.76588  0.71867 -0.00608 -1.03261  0.011740  0.004491  0.004754     2.614
   1.78292  0.73570 -0.00560 -1.03304  0.011735  0.004521  0.004859     2.596
   1.79995  0.75273 -0.00514 -1.03368  0.011716  0.004547  0.004978     2.576
   1.81698  0.76976 -0.00471 -1.03454  0.011682  0.004570  0.005111     2.556
   1.83401  0.78678 -0.00431 -1.03564  0.011633  0.004589  0.005261     2.535
   1.85104  0.80381 -0.00393 -1.03700  0.011567  0.004604  0.005430     2.512
   1.86807  0.82084 -0.00357 -1.03866  0.011483  0.004615  0.005620     2.488
   1.88510  0.83786 -0.00324 -1.04064  0.011382  0.004621  0.005832     2.463
   1.90213  0.85489 -0.00294 -1.04301  0.011258  0.004621  0.006076     2.436
   1.91914  0.87190 -0.00266 -1.04577  0.011115  0.004615  0.006347     2.408
   1.93613  0.88889 -0.00241 -1.04904  0.010947  0.004602  0.006660     2.379
   1.95305  0.90581 -0.00218 -1.05289  0.010751  0.004581  0.007021     2.347
   1.96983  0.92258 -0.00197 -1.05741  0.010525  0.004551  0.007443     2.313
   1.98627  0.93902 -0.00179 -1.06272  0.010264  0.004510  0.007938     2.276
   2.00209  0.95483 -0.00163 -1.06891  0.009967  0.004456  0.008522     2.237
   2.01678  0.96953 -0.00150 -1.07594  0.009639  0.004391  0.009202     2.195
   2.02984  0.98258 -0.00139 -1.08381  0.009280  0.004312  0.009997     2.152
   2.04093  0.99368 -0.00131 -1.09211  0.008916  0.004226  0.010867     2.110
   2.04725  1.00000 -0.00126 -1.10054  0.008501  0.004125  0.011955     2.061
   2.04725  1.00010 -0.00001  1.10054  0.107988  0.008237  0.000000    13.111
   2.05356  1.00636 -0.00082  1.09781  0.107483  0.008546  0.000000    12.577
   2.06096  1.01371 -0.00164  1.09419  0.106652  0.008957  0.000000    11.907
   2.06964  1.02234 -0.00255  1.08983  0.105570  0.009455  0.000000    11.166
   2.07981  1.03246 -0.00354  1.08456  0.104182  0.010058  0.000000    10.358
   2.09174  1.04435 -0.00465  1.07822  0.102417  0.010787  0.000000     9.495
   2.10574  1.05829 -0.00587  1.07054  0.100188  0.011672  0.000000     8.584
   2.12215  1.07464 -0.00722  1.06121  0.097383  0.012752  0.000000     7.637
   2.14139  1.09383 -0.00869  1.04977  0.093873  0.014082  0.000000     6.666
   2.16396  1.11633 -0.01031  1.03555  0.089509  0.015743  0.000000     5.686
   2.19042  1.14274 -0.01208  1.01732  0.084162  0.017889  0.000000     4.705
   2.22145  1.17371 -0.01399  0.99493  0.077694  0.020555  0.000000     3.780
   2.25784  1.21005 -0.01605  0.97407  0.069963  0.023050  0.000000     3.035
   2.30052  1.25267 -0.01825  0.95666  0.061332  0.025107  0.000000     2.443
   2.35057  1.30266 -0.02059  0.94614  0.052493  0.026306  0.000000     1.995
   2.40926  1.36130 -0.02304  0.94415  0.044395  0.026519  0.000000     1.674
   2.47809  1.43008 -0.02559  0.94920  0.037797  0.026021  0.000000     1.453
   2.55880  1.51075 -0.02820  0.95772  0.032905  0.025247  0.000000     1.303
   2.65345  1.60536 -0.03082  0.96661  0.029476  0.024499  0.000000     1.203
   2.76445  1.71633 -0.03341  0.97435  0.027126  0.023887  0.000000     1.136
   2.89461  1.84647 -0.03590  0.98058  0.025532  0.023418  0.000000     1.090
   3.04725  1.99909 -0.03820  0.98822  0.024229  0.022866  0.000000     1.060
