#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.45775  0.41076 -0.01762 -1.00032  0.007938  0.003096  0.007209     2.564
   1.47481  0.42781 -0.01697 -1.00130  0.008003  0.003144  0.007307     2.545
   1.49192  0.44491 -0.01629 -1.00227  0.008087  0.003192  0.007337     2.533
   1.50907  0.46204 -0.01560 -1.00320  0.008186  0.003241  0.007317     2.525
   1.52625  0.47921 -0.01490 -1.00412  0.008291  0.003290  0.007272     2.520
   1.54344  0.49639 -0.01420 -1.00500  0.008402  0.003339  0.007210     2.516
   1.56064  0.51357 -0.01350 -1.00586  0.008515  0.003387  0.007139     2.514
   1.57783  0.53074 -0.01280 -1.00673  0.008624  0.003434  0.007074     2.512
   1.59499  0.54790 -0.01211 -1.00763  0.008729  0.003479  0.007014     2.509
   1.61214  0.56503 -0.01143 -1.00857  0.008830  0.003524  0.006964     2.506
   1.62928  0.58215 -0.01076 -1.00957  0.008924  0.003566  0.006925     2.502
   1.64639  0.59926 -0.01011 -1.01065  0.009008  0.003607  0.006902     2.497
   1.66350  0.61635 -0.00947 -1.01181  0.009086  0.003646  0.006891     2.492
   1.68058  0.63342 -0.00885 -1.01311  0.009151  0.003682  0.006901     2.485
   1.69766  0.65049 -0.00825 -1.01453  0.009208  0.003717  0.006923     2.477
   1.71473  0.66755 -0.00768 -1.01610  0.009253  0.003748  0.006965     2.469
   1.73178  0.68459 -0.00712 -1.01784  0.009287  0.003777  0.007024     2.459
   1.74883  0.70164 -0.00659 -1.01975  0.009310  0.003803  0.007098     2.448
   1.76588  0.71867 -0.00608 -1.02189  0.009320  0.003826  0.007197     2.436
   1.78292  0.73570 -0.00560 -1.02424  0.009318  0.003846  0.007311     2.423
   1.79995  0.75273 -0.00514 -1.02684  0.009303  0.003863  0.007448     2.408
   1.81698  0.76976 -0.00471 -1.02971  0.009277  0.003876  0.007604     2.393
   1.83401  0.78678 -0.00431 -1.03290  0.009234  0.003885  0.007788     2.377
   1.85104  0.80381 -0.00393 -1.03642  0.009179  0.003890  0.007996     2.360
   1.86807  0.82084 -0.00357 -1.04034  0.009107  0.003890  0.008238     2.341
   1.88510  0.83786 -0.00324 -1.04469  0.009020  0.003886  0.008511     2.321
   1.90213  0.85489 -0.00294 -1.04957  0.008911  0.003875  0.008833     2.300
   1.91914  0.87190 -0.00266 -1.05501  0.008787  0.003859  0.009195     2.277
   1.93613  0.88889 -0.00241 -1.06115  0.008639  0.003835  0.009620     2.253
   1.95305  0.90581 -0.00218 -1.06813  0.008464  0.003802  0.010125     2.226
   1.96983  0.92258 -0.00197 -1.07609  0.008261  0.003760  0.010725     2.197
   1.98627  0.93902 -0.00179 -1.08522  0.008024  0.003706  0.011450     2.165
   2.00209  0.95483 -0.00163 -1.09568  0.007750  0.003639  0.012335     2.130
   2.01678  0.96953 -0.00150 -1.10749  0.007442  0.003559  0.013407     2.091
   2.02984  0.98258 -0.00139 -1.12076  0.007093  0.003462  0.014734     2.049
   2.04093  0.99368 -0.00131 -1.13505  0.006728  0.003356  0.016287     2.005
   2.04725  1.00000 -0.00126 -1.14991  0.006286  0.003228  0.018450     1.947
   2.04725  1.00010 -0.00001  1.14991  0.154762  0.006696  0.000000    23.113
   2.05356  1.00636 -0.00081  1.14705  0.154542  0.007115  0.000000    21.720
   2.06096  1.01371 -0.00160  1.14341  0.154033  0.007653  0.000000    20.127
   2.06964  1.02235 -0.00245  1.13909  0.153313  0.008296  0.000000    18.480
   2.07981  1.03248 -0.00336  1.13394  0.152330  0.009068  0.000000    16.799
   2.09174  1.04437 -0.00434  1.12779  0.151019  0.009999  0.000000    15.104
   2.10574  1.05833 -0.00540  1.12047  0.149286  0.011115  0.000000    13.431
   2.12215  1.07470 -0.00652  1.11177  0.147018  0.012457  0.000000    11.802
   2.14139  1.09391 -0.00769  1.10138  0.144069  0.014076  0.000000    10.235
   2.16396  1.11644 -0.00892  1.08895  0.140262  0.016037  0.000000     8.746
   2.19042  1.14287 -0.01017  1.07396  0.135386  0.018433  0.000000     7.345
   2.22145  1.17388 -0.01142  1.05591  0.129179  0.021361  0.000000     6.047
   2.25784  1.21025 -0.01262  1.03335  0.121430  0.025087  0.000000     4.840
   2.30052  1.25292 -0.01373  1.00391  0.112029  0.030081  0.000000     3.724
   2.35057  1.30295 -0.01468  0.97628  0.100592  0.034880  0.000000     2.884
   2.40926  1.36164 -0.01538  0.95544  0.087746  0.038504  0.000000     2.279
   2.47809  1.43047 -0.01571  0.94462  0.074815  0.040330  0.000000     1.855
   2.55880  1.51118 -0.01554  0.94400  0.063321  0.040428  0.000000     1.566
   2.65345  1.60582 -0.01470  0.95047  0.054241  0.039481  0.000000     1.374
   2.76445  1.71681 -0.01297  0.95978  0.047659  0.038228  0.000000     1.247
   2.89461  1.84694 -0.01011  0.96900  0.043093  0.037074  0.000000     1.162
   3.04725  1.99952 -0.00581  0.98454  0.038937  0.035271  0.000000     1.104
