#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.06312  0.01744 -0.01873 -0.81998  0.000627  0.000267  0.031221     2.349
   1.06679  0.02087 -0.02000 -0.85500  0.000696  0.000294  0.028811     2.366
   1.07086  0.02476 -0.02123 -0.88369  0.000772  0.000324  0.026389     2.384
   1.07542  0.02916 -0.02242 -0.90718  0.000856  0.000356  0.024000     2.402
   1.08058  0.03419 -0.02357 -0.92634  0.000948  0.000392  0.021707     2.420
   1.08647  0.03998 -0.02467 -0.94194  0.001051  0.000431  0.019566     2.438
   1.09325  0.04667 -0.02572 -0.95445  0.001165  0.000474  0.017549     2.456
   1.10108  0.05445 -0.02670 -0.96419  0.001293  0.000522  0.015663     2.475
   1.11013  0.06345 -0.02758 -0.97123  0.001437  0.000576  0.013888     2.496
   1.12048  0.07377 -0.02833 -0.97598  0.001594  0.000634  0.012317     2.515
   1.13215  0.08543 -0.02891 -0.97872  0.001765  0.000696  0.010929     2.534
   1.14504  0.09832 -0.02929 -0.97961  0.001948  0.000762  0.009686     2.555
   1.15896  0.11223 -0.02947 -0.97910  0.002138  0.000831  0.008631     2.574
   1.17368  0.12696 -0.02945 -0.97755  0.002333  0.000900  0.007739     2.592
   1.18901  0.14228 -0.02924 -0.97520  0.002531  0.000969  0.006967     2.611
   1.20480  0.15806 -0.02887 -0.97249  0.002724  0.001037  0.006347     2.625
   1.22092  0.17418 -0.02837 -0.96939  0.002919  0.001105  0.005792     2.642
   1.23731  0.19056 -0.02776 -0.96623  0.003108  0.001171  0.005343     2.654
   1.25391  0.20714 -0.02707 -0.96304  0.003293  0.001236  0.004960     2.665
   1.27067  0.22389 -0.02630 -0.95989  0.003473  0.001298  0.004633     2.675
   1.28758  0.24078 -0.02549 -0.95689  0.003645  0.001359  0.004365     2.681
   1.30460  0.25777 -0.02465 -0.95404  0.003810  0.001418  0.004140     2.686
   1.32169  0.27484 -0.02379 -0.95141  0.003966  0.001475  0.003954     2.689
   1.33881  0.29194 -0.02292 -0.94907  0.004109  0.001529  0.003815     2.687
   1.35590  0.30901 -0.02207 -0.94699  0.004242  0.001581  0.003704     2.683
   1.37294  0.32603 -0.02124 -0.94526  0.004361  0.001630  0.003629     2.676
   1.38994  0.34301 -0.02043 -0.94391  0.004463  0.001675  0.003591     2.664
   1.40689  0.35994 -0.01967 -0.94298  0.004548  0.001717  0.003585     2.649
   1.42382  0.37686 -0.01894 -0.94255  0.004613  0.001755  0.003619     2.629
   1.44075  0.39378 -0.01827 -0.94275  0.004652  0.001788  0.003703     2.602
   1.45775  0.41076 -0.01762 -0.94369  0.004665  0.001816  0.003836     2.569
   1.47481  0.42781 -0.01697 -0.94439  0.004715  0.001847  0.003865     2.553
   1.49192  0.44491 -0.01629 -0.94493  0.004784  0.001879  0.003841     2.546
   1.50907  0.46204 -0.01560 -0.94527  0.004868  0.001912  0.003779     2.546
   1.52625  0.47921 -0.01490 -0.94549  0.004959  0.001946  0.003702     2.548
   1.54344  0.49639 -0.01420 -0.94557  0.005054  0.001981  0.003616     2.552
   1.56064  0.51357 -0.01350 -0.94554  0.005153  0.002015  0.003526     2.557
   1.57783  0.53074 -0.01280 -0.94547  0.005250  0.002049  0.003443     2.562
   1.59499  0.54790 -0.01211 -0.94537  0.005344  0.002083  0.003368     2.566
   1.61214  0.56503 -0.01143 -0.94525  0.005437  0.002116  0.003297     2.569
   1.62928  0.58215 -0.01076 -0.94513  0.005526  0.002149  0.003234     2.572
   1.64639  0.59926 -0.01011 -0.94504  0.005610  0.002181  0.003181     2.573
   1.66350  0.61635 -0.00947 -0.94497  0.005691  0.002211  0.003134     2.573
   1.68058  0.63342 -0.00885 -0.94498  0.005764  0.002241  0.003100     2.572
   1.69766  0.65049 -0.00825 -0.94504  0.005833  0.002270  0.003071     2.570
   1.71473  0.66755 -0.00768 -0.94517  0.005896  0.002298  0.003051     2.566
   1.73178  0.68459 -0.00712 -0.94540  0.005953  0.002324  0.003038     2.561
   1.74883  0.70164 -0.00659 -0.94570  0.006006  0.002350  0.003031     2.556
   1.76588  0.71867 -0.00608 -0.94612  0.006050  0.002374  0.003035     2.549
   1.78292  0.73570 -0.00560 -0.94664  0.006090  0.002397  0.003042     2.541
   1.79995  0.75273 -0.00514 -0.94729  0.006123  0.002418  0.003058     2.532
   1.81698  0.76976 -0.00471 -0.94805  0.006151  0.002439  0.003078     2.522
   1.83401  0.78678 -0.00431 -0.94896  0.006172  0.002457  0.003107     2.511
   1.85104  0.80381 -0.00393 -0.95000  0.006187  0.002475  0.003142     2.500
   1.86807  0.82084 -0.00357 -0.95122  0.006193  0.002490  0.003186     2.487
   1.88510  0.83786 -0.00324 -0.95260  0.006195  0.002504  0.003235     2.474
   1.90213  0.85489 -0.00294 -0.95421  0.006185  0.002516  0.003298     2.459
   1.91914  0.87190 -0.00266 -0.95601  0.006171  0.002526  0.003365     2.443
   1.93613  0.88889 -0.00241 -0.95806  0.006146  0.002533  0.003446     2.426
   1.95305  0.90581 -0.00218 -0.96043  0.006108  0.002538  0.003543     2.407
   1.96983  0.92258 -0.00197 -0.96313  0.006059  0.002539  0.003658     2.386
   1.98627  0.93902 -0.00179 -0.96624  0.005993  0.002536  0.003796     2.363
   2.00209  0.95483 -0.00163 -0.96981  0.005908  0.002528  0.003965     2.337
   2.01678  0.96953 -0.00150 -0.97382  0.005805  0.002515  0.004166     2.308
   2.02984  0.98258 -0.00139 -0.97839  0.005673  0.002494  0.004419     2.275
   2.04093  0.99368 -0.00131 -0.98325  0.005528  0.002468  0.004706     2.240
   2.04725  1.00000 -0.00126 -0.98958  0.005278  0.002418  0.005220     2.183
   2.04725  1.00010 -0.00001  0.98958  0.061368  0.017796  0.000000     3.448
   2.05356  1.00636 -0.00081  0.98579  0.060663  0.018169  0.000000     3.339
   2.06096  1.01371 -0.00162  0.98152  0.059602  0.018589  0.000000     3.206
   2.06964  1.02234 -0.00249  0.97686  0.058291  0.019049  0.000000     3.060
   2.07981  1.03247 -0.00345  0.97187  0.056707  0.019541  0.000000     2.902
   2.09174  1.04436 -0.00449  0.96670  0.054827  0.020050  0.000000     2.735
   2.10574  1.05831 -0.00562  0.96155  0.052634  0.020553  0.000000     2.561
   2.12215  1.07467 -0.00684  0.95673  0.050124  0.021020  0.000000     2.385
   2.14139  1.09387 -0.00816  0.95262  0.047316  0.021414  0.000000     2.210
   2.16396  1.11639 -0.00956  0.94962  0.044263  0.021693  0.000000     2.040
   2.19042  1.14281 -0.01105  0.94815  0.041055  0.021827  0.000000     1.881
   2.22145  1.17381 -0.01261  0.94848  0.037813  0.021798  0.000000     1.735
   2.25784  1.21017 -0.01421  0.95064  0.034678  0.021617  0.000000     1.604
   2.30052  1.25281 -0.01582  0.95438  0.031779  0.021317  0.000000     1.491
   2.35057  1.30283 -0.01741  0.95921  0.029209  0.020950  0.000000     1.394
   2.40926  1.36151 -0.01892  0.96454  0.027009  0.020564  0.000000     1.313
   2.47809  1.43032 -0.02028  0.96987  0.025177  0.020196  0.000000     1.247
   2.55880  1.51102 -0.02139  0.97483  0.023679  0.019867  0.000000     1.192
   2.65345  1.60567 -0.02215  0.97927  0.022474  0.019583  0.000000     1.148
   2.76445  1.71667 -0.02241  0.98312  0.021520  0.019343  0.000000     1.112
   2.89461  1.84683 -0.02202  0.98637  0.020774  0.019146  0.000000     1.085
   3.04725  1.99947 -0.02076  0.99059  0.020101  0.018897  0.000000     1.064
