#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.00896  0.01357  0.02236  1.07034  0.001179  0.000497  0.063524     2.372
   1.01253  0.01095  0.01995  1.03661  0.001081  0.000458  0.068105     2.357
   1.01577  0.00867  0.01764  0.99717  0.000990  0.000423  0.072510     2.343
   1.01874  0.00671  0.01541  0.95085  0.000906  0.000389  0.076713     2.327
   1.02149  0.00502  0.01324  0.89629  0.000830  0.000359  0.079840     2.315
   1.02404  0.00360  0.01113  0.83225  0.000759  0.000330  0.082260     2.299
   1.02642  0.00242  0.00906  0.75653  0.000696  0.000304  0.082522     2.287
   1.02866  0.00148  0.00703  0.66672  0.000638  0.000281  0.080902     2.266
   1.03077  0.00077  0.00504  0.56180  0.000594  0.000263  0.073525     2.260
   1.03277  0.00029  0.00309  0.44277  0.000555  0.000248  0.063196     2.241
   1.03468  0.00004  0.00120  0.31117  0.000532  0.000237  0.046324     2.241
   1.03651  0.00001 -0.00064  0.17164  0.000509  0.000228  0.026949     2.230
   1.03838  0.00020 -0.00249  0.01913  0.000504  0.000226  0.003035     2.230
   1.04030  0.00065 -0.00436 -0.14051  0.000504  0.000226  0.022280     2.230
   1.04230  0.00137 -0.00623 -0.30058  0.000517  0.000231  0.046300     2.235
   1.04439  0.00239 -0.00805 -0.44749  0.000553  0.000245  0.063526     2.251
   1.04657  0.00369 -0.00980 -0.57554  0.000597  0.000264  0.075039     2.259
   1.04888  0.00527 -0.01148 -0.68159  0.000661  0.000289  0.078494     2.284
   1.05132  0.00712 -0.01307 -0.76661  0.000734  0.000319  0.078284     2.300
   1.05393  0.00925 -0.01459 -0.83375  0.000821  0.000354  0.074470     2.323
   1.05675  0.01167 -0.01603 -0.88709  0.000915  0.000391  0.070025     2.340
   1.05979  0.01438 -0.01741 -0.92873  0.001023  0.000433  0.064029     2.364
   1.06312  0.01744 -0.01873 -0.96142  0.001139  0.000478  0.058411     2.383
   1.06679  0.02087 -0.02000 -0.98708  0.001267  0.000527  0.052793     2.404
   1.07086  0.02476 -0.02123 -1.00735  0.001405  0.000580  0.047647     2.423
   1.07542  0.02916 -0.02242 -1.02309  0.001559  0.000638  0.042700     2.444
   1.08058  0.03419 -0.02357 -1.03513  0.001729  0.000701  0.038158     2.464
   1.08647  0.03998 -0.02467 -1.04418  0.001915  0.000771  0.034050     2.483
   1.09325  0.04667 -0.02572 -1.05058  0.002123  0.000848  0.030236     2.504
   1.10108  0.05445 -0.02670 -1.05465  0.002355  0.000933  0.026771     2.524
   1.11013  0.06345 -0.02758 -1.05658  0.002614  0.001027  0.023601     2.546
   1.12048  0.07377 -0.02833 -1.05672  0.002897  0.001129  0.020826     2.566
   1.13215  0.08543 -0.02891 -1.05535  0.003202  0.001239  0.018399     2.586
   1.14504  0.09832 -0.02929 -1.05273  0.003528  0.001354  0.016284     2.606
   1.15896  0.11223 -0.02947 -1.04931  0.003862  0.001472  0.014524     2.624
   1.17368  0.12696 -0.02945 -1.04529  0.004203  0.001591  0.013017     2.641
   1.18901  0.14228 -0.02924 -1.04100  0.004544  0.001710  0.011772     2.657
   1.20480  0.15806 -0.02887 -1.03665  0.004879  0.001827  0.010745     2.670
   1.22092  0.17418 -0.02837 -1.03229  0.005209  0.001942  0.009868     2.683
   1.23731  0.19056 -0.02776 -1.02810  0.005528  0.002053  0.009155     2.693
   1.25391  0.20714 -0.02707 -1.02412  0.005835  0.002161  0.008562     2.700
   1.27067  0.22389 -0.02630 -1.02033  0.006133  0.002266  0.008055     2.706
   1.28758  0.24078 -0.02549 -1.01684  0.006414  0.002368  0.007649     2.709
   1.30460  0.25777 -0.02465 -1.01364  0.006680  0.002465  0.007316     2.709
   1.32169  0.27484 -0.02379 -1.01077  0.006927  0.002559  0.007054     2.707
   1.33881  0.29194 -0.02292 -1.00825  0.007154  0.002648  0.006860     2.702
   1.35590  0.30901 -0.02207 -1.00608  0.007362  0.002732  0.006712     2.694
   1.37294  0.32603 -0.02124 -1.00433  0.007542  0.002811  0.006633     2.683
   1.38994  0.34301 -0.02043 -1.00298  0.007699  0.002885  0.006601     2.669
   1.40689  0.35994 -0.01967 -1.00209  0.007827  0.002953  0.006627     2.651
   1.42382  0.37686 -0.01894 -1.00169  0.007927  0.003015  0.006706     2.630
   1.44075  0.39378 -0.01827 -1.00188  0.007990  0.003069  0.006859     2.604
   1.45775  0.41076 -0.01762 -1.00271  0.008020  0.003116  0.007076     2.574
   1.47481  0.42781 -0.01697 -1.00355  0.008084  0.003165  0.007178     2.554
   1.49192  0.44491 -0.01629 -1.00440  0.008167  0.003213  0.007213     2.542
   1.50907  0.46204 -0.01560 -1.00521  0.008266  0.003263  0.007196     2.533
   1.52625  0.47921 -0.01490 -1.00601  0.008371  0.003312  0.007156     2.528
   1.54344  0.49639 -0.01420 -1.00678  0.008482  0.003361  0.007097     2.524
   1.56064  0.51357 -0.01350 -1.00753  0.008596  0.003409  0.007029     2.521
   1.57783  0.53074 -0.01280 -1.00830  0.008706  0.003457  0.006966     2.519
   1.59499  0.54790 -0.01211 -1.00911  0.008811  0.003503  0.006910     2.516
   1.61214  0.56503 -0.01143 -1.00995  0.008912  0.003547  0.006860     2.512
   1.62928  0.58215 -0.01076 -1.01085  0.009007  0.003590  0.006823     2.509
   1.64639  0.59926 -0.01011 -1.01184  0.009092  0.003631  0.006801     2.504
   1.66350  0.61635 -0.00947 -1.01291  0.009170  0.003671  0.006791     2.498
   1.68058  0.63342 -0.00885 -1.01412  0.009236  0.003707  0.006800     2.491
   1.69766  0.65049 -0.00825 -1.01545  0.009293  0.003742  0.006823     2.483
   1.71473  0.66755 -0.00768 -1.01693  0.009339  0.003774  0.006864     2.474
   1.73178  0.68459 -0.00712 -1.01858  0.009373  0.003803  0.006923     2.464
   1.74883  0.70164 -0.00659 -1.02040  0.009397  0.003830  0.006997     2.453
   1.76588  0.71867 -0.00608 -1.02244  0.009407  0.003854  0.007093     2.441
   1.78292  0.73570 -0.00560 -1.02469  0.009406  0.003874  0.007206     2.428
   1.79995  0.75273 -0.00514 -1.02720  0.009391  0.003891  0.007343     2.414
   1.81698  0.76976 -0.00471 -1.02997  0.009364  0.003904  0.007496     2.398
   1.83401  0.78678 -0.00431 -1.03305  0.009322  0.003914  0.007678     2.382
   1.85104  0.80381 -0.00393 -1.03647  0.009266  0.003919  0.007884     2.364
   1.86807  0.82084 -0.00357 -1.04028  0.009194  0.003920  0.008123     2.346
   1.88510  0.83786 -0.00324 -1.04451  0.009106  0.003915  0.008394     2.326
   1.90213  0.85489 -0.00294 -1.04927  0.008997  0.003905  0.008711     2.304
   1.91914  0.87190 -0.00266 -1.05458  0.008872  0.003889  0.009069     2.281
   1.93613  0.88889 -0.00241 -1.06058  0.008723  0.003866  0.009488     2.257
   1.95305  0.90581 -0.00218 -1.06741  0.008548  0.003834  0.009986     2.230
   1.96983  0.92258 -0.00197 -1.07520  0.008343  0.003792  0.010578     2.200
   1.98627  0.93902 -0.00179 -1.08415  0.008105  0.003738  0.011293     2.168
   2.00209  0.95483 -0.00163 -1.09442  0.007830  0.003672  0.012164     2.133
   2.01678  0.96953 -0.00150 -1.10601  0.007520  0.003591  0.013217     2.094
   2.02984  0.98258 -0.00139 -1.11902  0.007171  0.003496  0.014518     2.052
   2.04093  0.99368 -0.00131 -1.13303  0.006806  0.003390  0.016036     2.008
   2.04725  1.00000 -0.00126 -1.14757  0.006364  0.003262  0.018141     1.951
   2.04725  1.00010 -0.00001  1.14757  0.151943  0.006761  0.000000    22.472
   2.05356  1.00636 -0.00081  1.14471  0.151706  0.007175  0.000000    21.143
   2.06096  1.01371 -0.00160  1.14106  0.151178  0.007707  0.000000    19.617
   2.06964  1.02235 -0.00245  1.13673  0.150435  0.008342  0.000000    18.033
   2.07981  1.03248 -0.00337  1.13156  0.149426  0.009106  0.000000    16.410
   2.09174  1.04437 -0.00436  1.12538  0.148086  0.010027  0.000000    14.769
   2.10574  1.05833 -0.00542  1.11803  0.146320  0.011132  0.000000    13.144
   2.12215  1.07470 -0.00655  1.10927  0.144013  0.012462  0.000000    11.556
   2.14139  1.09390 -0.00775  1.09881  0.141022  0.014068  0.000000    10.025
   2.16396  1.11643 -0.00899  1.08627  0.137169  0.016015  0.000000     8.565
   2.19042  1.14287 -0.01027  1.07112  0.132243  0.018397  0.000000     7.188
   2.22145  1.17387 -0.01155  1.05283  0.125988  0.021316  0.000000     5.910
   2.25784  1.21024 -0.01280  1.02986  0.118204  0.025049  0.000000     4.719
   2.30052  1.25290 -0.01397  1.00028  0.108770  0.029985  0.000000     3.627
   2.35057  1.30294 -0.01500  0.97348  0.097348  0.034556  0.000000     2.817
   2.40926  1.36163 -0.01578  0.95368  0.084662  0.037921  0.000000     2.233
   2.47809  1.43045 -0.01623  0.94400  0.072047  0.039512  0.000000     1.823
   2.55880  1.51116 -0.01621  0.94431  0.060977  0.039466  0.000000     1.545
   2.65345  1.60581 -0.01555  0.95126  0.052325  0.038478  0.000000     1.360
   2.76445  1.71680 -0.01405  0.96066  0.046097  0.037251  0.000000     1.237
   2.89461  1.84694 -0.01147  0.96975  0.041793  0.036145  0.000000     1.156
   3.04725  1.99953 -0.00752  0.98467  0.037911  0.034460  0.000000     1.100
