#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.40429  0.60392  0.08069  1.24141  0.132876  0.002468 -0.001399    53.850
   0.42068  0.58766  0.08272  1.24148  0.127717  0.002468 -0.001399    51.753
   0.43705  0.57140  0.08465  1.24154  0.122572  0.002469 -0.001399    49.648
   0.45341  0.55514  0.08647  1.24160  0.117436  0.002470 -0.001399    47.535
   0.46975  0.53889  0.08818  1.24165  0.112317  0.002473 -0.001399    45.422
   0.48606  0.52265  0.08978  1.24170  0.107216  0.002476 -0.001398    43.309
   0.50236  0.50642  0.09127  1.24175  0.102137  0.002479 -0.001398    41.200
   0.51863  0.49021  0.09264  1.24179  0.097083  0.002483 -0.001397    39.099
   0.53487  0.47402  0.09390  1.24182  0.092058  0.002487 -0.001396    37.010
   0.55108  0.45785  0.09503  1.24186  0.087064  0.002492 -0.001394    34.935
   0.56725  0.44172  0.09603  1.24189  0.082108  0.002497 -0.001393    32.879
   0.58335  0.42564  0.09690  1.24192  0.077197  0.002503 -0.001392    30.847
   0.59935  0.40965  0.09765  1.24194  0.072344  0.002508 -0.001392    28.845
   0.61519  0.39382  0.09824  1.24197  0.067559  0.002514 -0.001391    26.878
   0.63085  0.37817  0.09865  1.24201  0.062917  0.002518 -0.001392    24.985
   0.64639  0.36263  0.09885  1.24208  0.058412  0.002522 -0.001393    23.164
   0.66187  0.34716  0.09884  1.24218  0.054041  0.002524 -0.001396    21.415
   0.67728  0.33174  0.09863  1.24233  0.049808  0.002524 -0.001401    19.736
   0.69264  0.31639  0.09821  1.24255  0.045712  0.002522 -0.001407    18.128
   0.70795  0.30109  0.09757  1.24284  0.041765  0.002517 -0.001417    16.594
   0.72321  0.28586  0.09672  1.24326  0.037971  0.002509 -0.001429    15.134
   0.73841  0.27069  0.09564  1.24382  0.034336  0.002497 -0.001446    13.749
   0.75355  0.25561  0.09433  1.24460  0.030869  0.002481 -0.001468    12.441
   0.76863  0.24061  0.09280  1.24565  0.027577  0.002460 -0.001497    11.212
   0.78363  0.22571  0.09103  1.24707  0.024471  0.002432 -0.001536    10.064
   0.79855  0.21092  0.08902  1.24899  0.021556  0.002396 -0.001588     8.996
   0.81339  0.19626  0.08678  1.25160  0.018846  0.002352 -0.001658     8.013
   0.82811  0.18175  0.08429  1.25510  0.016349  0.002298 -0.001756     7.115
   0.84271  0.16741  0.08155  1.25982  0.014072  0.002232 -0.001891     6.304
   0.85717  0.15327  0.07856  1.26614  0.012031  0.002154 -0.002055     5.586
   0.87144  0.13937  0.07533  1.27454  0.010226  0.002062 -0.002104     4.960
   0.88548  0.12576  0.07185  1.28543  0.008664  0.001956 -0.001761     4.430
   0.89921  0.11254  0.06815  1.29885  0.007341  0.001839 -0.000709     3.992
   0.91255  0.09978  0.06426  1.31476  0.006242  0.001713  0.001149     3.645
   0.92536  0.08762  0.06020  1.33284  0.005346  0.001580  0.003685     3.383
   0.93750  0.07622  0.05606  1.35213  0.004622  0.001448  0.006694     3.192
   0.94879  0.06572  0.05190  1.37153  0.004035  0.001322  0.010010     3.053
   0.95911  0.05625  0.04782  1.39020  0.003555  0.001205  0.013554     2.951
   0.96837  0.04786  0.04389  1.40759  0.003157  0.001098  0.017291     2.874
   0.97657  0.04055  0.04017  1.42343  0.002820  0.001002  0.021249     2.814
   0.98379  0.03423  0.03668  1.43763  0.002532  0.000915  0.025468     2.766
   0.99012  0.02879  0.03343  1.45022  0.002280  0.000837  0.030138     2.723
   0.99570  0.02411  0.03040  1.46103  0.002059  0.000766  0.035183     2.687
   1.00063  0.02008  0.02756  1.47013  0.001859  0.000701  0.040987     2.650
   1.00502  0.01660  0.02489  1.47710  0.001679  0.000642  0.047484     2.615
   1.00896  0.01357  0.02236  1.48162  0.001517  0.000587  0.054674     2.583
   1.01253  0.01095  0.01995  1.48337  0.001368  0.000537  0.063133     2.548
   1.01577  0.00867  0.01764  1.48127  0.001233  0.000490  0.072383     2.517
   1.01874  0.00671  0.01541  1.47463  0.001108  0.000447  0.083435     2.480
   1.02149  0.00502  0.01324  1.46141  0.000998  0.000407  0.094569     2.451
   1.02404  0.00360  0.01113  1.44081  0.000894  0.000370  0.108219     2.413
   1.02642  0.00242  0.00906  1.40912  0.000805  0.000338  0.121034     2.384
   1.02866  0.00148  0.00703  1.36470  0.000725  0.000309  0.134868     2.348
   1.03077  0.00077  0.00504  1.30378  0.000660  0.000284  0.145111     2.322
   1.03277  0.00029  0.00309  1.22539  0.000604  0.000264  0.153302     2.291
   1.03468  0.00004  0.00120  1.12782  0.000565  0.000248  0.153725     2.272
   1.03651  0.00001 -0.00064  1.01537  0.000535  0.000237  0.147643     2.260
   1.03838  0.00020 -0.00249  0.88192  0.000511  0.000228  0.136903     2.239
   1.04030  0.00065 -0.00436  0.72730  0.000502  0.000225  0.115306     2.234
   1.04230  0.00137 -0.00623  0.55881  0.000502  0.000226  0.090027     2.217
   1.04439  0.00239 -0.00805  0.38615  0.000523  0.000235  0.059354     2.224
   1.04657  0.00369 -0.00980  0.22121  0.000555  0.000251  0.032416     2.212
   1.04888  0.00527 -0.01148  0.07532  0.000626  0.000281  0.009626     2.230
   1.05132  0.00712 -0.01307 -0.05633  0.000626  0.000281  0.007201     2.230
   1.05393  0.00925 -0.01459 -0.17135  0.000727  0.000323  0.018409     2.255
   1.05675  0.01167 -0.01603 -0.26708  0.000796  0.000355  0.026502     2.243
   1.05979  0.01438 -0.01741 -0.35078  0.000879  0.000387  0.030841     2.268
   1.06312  0.01744 -0.01873 -0.42195  0.000970  0.000426  0.033350     2.276
   1.06679  0.02087 -0.02000 -0.48409  0.001068  0.000467  0.034395     2.287
   1.07086  0.02476 -0.02123 -0.53843  0.001177  0.000512  0.034321     2.300
   1.07542  0.02916 -0.02242 -0.58611  0.001297  0.000561  0.033499     2.312
   1.08058  0.03419 -0.02357 -0.62834  0.001428  0.000615  0.032243     2.324
   1.08647  0.03998 -0.02467 -0.66598  0.001574  0.000674  0.030660     2.336
   1.09325  0.04667 -0.02572 -0.69976  0.001734  0.000738  0.028916     2.348
   1.10108  0.05445 -0.02670 -0.72979  0.001915  0.000811  0.026928     2.362
   1.11013  0.06345 -0.02758 -0.75635  0.002114  0.000890  0.024969     2.374
   1.12048  0.07377 -0.02833 -0.77951  0.002334  0.000977  0.023003     2.388
   1.13215  0.08543 -0.02891 -0.79949  0.002569  0.001070  0.021184     2.400
   1.14504  0.09832 -0.02929 -0.81632  0.002818  0.001168  0.019464     2.412
   1.15896  0.11223 -0.02947 -0.83031  0.003075  0.001269  0.017940     2.424
   1.17368  0.12696 -0.02945 -0.84171  0.003338  0.001370  0.016554     2.435
   1.18901  0.14228 -0.02924 -0.85107  0.003598  0.001471  0.015376     2.445
   1.20480  0.15806 -0.02887 -0.85887  0.003851  0.001570  0.014386     2.452
   1.22092  0.17418 -0.02837 -0.86530  0.004104  0.001668  0.013483     2.461
   1.23731  0.19056 -0.02776 -0.87076  0.004346  0.001762  0.012734     2.467
   1.25391  0.20714 -0.02707 -0.87549  0.004580  0.001853  0.012092     2.471
   1.27067  0.22389 -0.02630 -0.87957  0.004809  0.001942  0.011513     2.476
   1.28758  0.24078 -0.02549 -0.88328  0.005024  0.002027  0.011043     2.478
   1.30460  0.25777 -0.02465 -0.88670  0.005229  0.002109  0.010642     2.479
   1.32169  0.27484 -0.02379 -0.88990  0.005424  0.002188  0.010294     2.479
   1.33881  0.29194 -0.02292 -0.89308  0.005600  0.002262  0.010042     2.476
   1.35590  0.30901 -0.02207 -0.89617  0.005768  0.002333  0.009813     2.473
   1.37294  0.32603 -0.02124 -0.89936  0.005915  0.002398  0.009663     2.467
   1.38994  0.34301 -0.02043 -0.90270  0.006045  0.002458  0.009570     2.459
   1.40689  0.35994 -0.01967 -0.90628  0.006155  0.002514  0.009535     2.449
   1.42382  0.37686 -0.01894 -0.91019  0.006244  0.002563  0.009563     2.436
   1.44075  0.39378 -0.01827 -0.91463  0.006303  0.002605  0.009682     2.419
   1.45775  0.41076 -0.01762 -0.91972  0.006334  0.002640  0.009886     2.399
   1.47481  0.42781 -0.01697 -0.92458  0.006401  0.002678  0.009920     2.391
   1.49192  0.44491 -0.01629 -0.92923  0.006486  0.002717  0.009873     2.387
   1.50907  0.46204 -0.01560 -0.93363  0.006582  0.002757  0.009776     2.387
   1.52625  0.47921 -0.01490 -0.93783  0.006682  0.002798  0.009662     2.388
   1.54344  0.49639 -0.01420 -0.94186  0.006783  0.002838  0.009546     2.390
   1.56064  0.51357 -0.01350 -0.94573  0.006883  0.002878  0.009430     2.391
   1.57783  0.53074 -0.01280 -0.94950  0.006979  0.002918  0.009331     2.392
   1.59499  0.54790 -0.01211 -0.95323  0.007068  0.002955  0.009253     2.392
   1.61214  0.56503 -0.01143 -0.95693  0.007151  0.002991  0.009192     2.390
   1.62928  0.58215 -0.01076 -0.96061  0.007228  0.003026  0.009146     2.389
   1.64639  0.59926 -0.01011 -0.96436  0.007295  0.003058  0.009127     2.385
   1.66350  0.61635 -0.00947 -0.96814  0.007357  0.003089  0.009122     2.381
   1.68058  0.63342 -0.00885 -0.97206  0.007406  0.003117  0.009147     2.376
   1.69766  0.65049 -0.00825 -0.97607  0.007450  0.003143  0.009184     2.370
   1.71473  0.66755 -0.00768 -0.98023  0.007483  0.003167  0.009246     2.363
   1.73178  0.68459 -0.00712 -0.98457  0.007507  0.003188  0.009328     2.355
   1.74883  0.70164 -0.00659 -0.98908  0.007524  0.003206  0.009426     2.347
   1.76588  0.71867 -0.00608 -0.99385  0.007528  0.003222  0.009555     2.337
   1.78292  0.73570 -0.00560 -0.99884  0.007526  0.003234  0.009700     2.327
   1.79995  0.75273 -0.00514 -1.00414  0.007511  0.003243  0.009874     2.316
   1.81698  0.76976 -0.00471 -1.00971  0.007488  0.003250  0.010066     2.304
   1.83401  0.78678 -0.00431 -1.01567  0.007453  0.003252  0.010295     2.292
   1.85104  0.80381 -0.00393 -1.02200  0.007408  0.003251  0.010549     2.279
   1.86807  0.82084 -0.00357 -1.02882  0.007349  0.003245  0.010847     2.264
   1.88510  0.83786 -0.00324 -1.03613  0.007278  0.003235  0.011182     2.250
   1.90213  0.85489 -0.00294 -1.04410  0.007190  0.003220  0.011579     2.233
   1.91914  0.87190 -0.00266 -1.05274  0.007089  0.003200  0.012027     2.216
   1.93613  0.88889 -0.00241 -1.06221  0.006970  0.003173  0.012549     2.197
   1.95305  0.90581 -0.00218 -1.07274  0.006827  0.003138  0.013181     2.176
   1.96983  0.92258 -0.00197 -1.08446  0.006661  0.003095  0.013933     2.152
   1.98627  0.93902 -0.00179 -1.09760  0.006467  0.003041  0.014851     2.126
   2.00209  0.95483 -0.00163 -1.11242  0.006237  0.002975  0.015998     2.096
   2.01678  0.96953 -0.00150 -1.12887  0.005977  0.002897  0.017407     2.063
   2.02984  0.98258 -0.00139 -1.14727  0.005673  0.002803  0.019235     2.024
   2.04093  0.99368 -0.00131 -1.16717  0.005346  0.002698  0.021462     1.981
   2.04725  1.00000 -0.00126 -1.18852  0.004908  0.002563  0.025021     1.915
   2.04725  1.00010 -0.00001  1.18852  0.269886  0.015781  0.000000    17.102
   2.05356  1.00636 -0.00079  1.18655  0.270097  0.016284  0.000000    16.587
   2.06096  1.01372 -0.00153  1.18408  0.270114  0.016914  0.000000    15.970
   2.06964  1.02237 -0.00228  1.18124  0.270024  0.017646  0.000000    15.303
   2.07981  1.03251 -0.00304  1.17791  0.269798  0.018511  0.000000    14.575
   2.09174  1.04442 -0.00382  1.17399  0.269391  0.019536  0.000000    13.789
   2.10574  1.05839 -0.00458  1.16939  0.268743  0.020752  0.000000    12.950
   2.12215  1.07478 -0.00530  1.16398  0.267772  0.022195  0.000000    12.065
   2.14139  1.09402 -0.00596  1.15762  0.266373  0.023912  0.000000    11.140
   2.16396  1.11658 -0.00650  1.15013  0.264410  0.025961  0.000000    10.185
   2.19042  1.14304 -0.00686  1.14129  0.261708  0.028414  0.000000     9.211
   2.22145  1.17407 -0.00695  1.13083  0.258045  0.031362  0.000000     8.228
   2.25784  1.21046 -0.00668  1.11839  0.253143  0.034927  0.000000     7.248
   2.30052  1.25313 -0.00591  1.10353  0.246663  0.039272  0.000000     6.281
   2.35057  1.30316 -0.00447  1.08557  0.238212  0.044641  0.000000     5.336
   2.40926  1.36180 -0.00215  1.06336  0.227399  0.051461  0.000000     4.419
   2.47809  1.43054  0.00131  1.03437  0.214048  0.060699  0.000000     3.526
   2.55880  1.51110  0.00623  1.00589  0.197205  0.070122  0.000000     2.812
   2.65345  1.60551  0.01300  0.98476  0.177071  0.077239  0.000000     2.293
   2.76445  1.71614  0.02209  0.97278  0.154893  0.081214  0.000000     1.907
   2.89461  1.84575  0.03405  0.97251  0.131770  0.081297  0.000000     1.621
   3.04725  1.99760  0.04956  1.02515  0.091145  0.067658  0.000000     1.347
