#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01253  0.01095  0.01995  1.15074  0.000635  0.000267  0.042091     2.376
   1.01577  0.00867  0.01764  1.11626  0.000581  0.000246  0.045270     2.361
   1.01874  0.00671  0.01541  1.07535  0.000532  0.000227  0.048347     2.346
   1.02149  0.00502  0.01324  1.02677  0.000486  0.000208  0.051244     2.332
   1.02404  0.00360  0.01113  0.96829  0.000442  0.000191  0.054147     2.311
   1.02642  0.00242  0.00906  0.89767  0.000406  0.000177  0.055191     2.301
   1.02866  0.00148  0.00703  0.81403  0.000371  0.000163  0.055906     2.279
   1.03077  0.00077  0.00504  0.71347  0.000343  0.000152  0.053712     2.263
   1.03277  0.00029  0.00309  0.59825  0.000322  0.000143  0.048430     2.255
   1.03468  0.00004  0.00120  0.46877  0.000304  0.000136  0.040834     2.237
   1.03651  0.00001 -0.00064  0.32921  0.000295  0.000131  0.029508     2.240
   1.03838  0.00020 -0.00249  0.17539  0.000284  0.000127  0.016476     2.229
   1.04030  0.00065 -0.00436  0.01112  0.000293  0.000131  0.001012     2.230
   1.04230  0.00137 -0.00623 -0.15278  0.000293  0.000131  0.013914     2.230
   1.04439  0.00239 -0.00805 -0.30922  0.000311  0.000139  0.026127     2.244
   1.04657  0.00369 -0.00980 -0.44576  0.000338  0.000150  0.034384     2.253
   1.04888  0.00527 -0.01148 -0.56021  0.000373  0.000164  0.038516     2.271
   1.05132  0.00712 -0.01307 -0.65413  0.000413  0.000181  0.040098     2.285
   1.05393  0.00925 -0.01459 -0.72956  0.000462  0.000200  0.039228     2.307
   1.05675  0.01167 -0.01603 -0.78998  0.000514  0.000221  0.037546     2.323
   1.05979  0.01438 -0.01741 -0.83821  0.000574  0.000245  0.034977     2.344
   1.06312  0.01744 -0.01873 -0.87642  0.000640  0.000271  0.032139     2.365
   1.06679  0.02087 -0.02000 -0.90756  0.000710  0.000298  0.029570     2.380
   1.07086  0.02476 -0.02123 -0.93246  0.000790  0.000329  0.026747     2.401
   1.07542  0.02916 -0.02242 -0.95235  0.000876  0.000362  0.024156     2.420
   1.08058  0.03419 -0.02357 -0.96817  0.000972  0.000398  0.021708     2.439
   1.08647  0.03998 -0.02467 -0.98082  0.001076  0.000438  0.019511     2.457
   1.09325  0.04667 -0.02572 -0.99045  0.001195  0.000482  0.017373     2.477
   1.10108  0.05445 -0.02670 -0.99744  0.001326  0.000531  0.015422     2.497
   1.11013  0.06345 -0.02758 -1.00191  0.001475  0.000585  0.013604     2.519
   1.12048  0.07377 -0.02833 -1.00434  0.001636  0.000645  0.012031     2.539
   1.13215  0.08543 -0.02891 -1.00488  0.001813  0.000708  0.010609     2.560
   1.14504  0.09832 -0.02929 -1.00387  0.002001  0.000775  0.009381     2.581
   1.15896  0.11223 -0.02947 -1.00164  0.002198  0.000845  0.008322     2.602
   1.17368  0.12696 -0.02945 -0.99859  0.002399  0.000915  0.007437     2.621
   1.18901  0.14228 -0.02924 -0.99497  0.002602  0.000985  0.006681     2.640
   1.20480  0.15806 -0.02887 -0.99111  0.002802  0.001055  0.006064     2.656
   1.22092  0.17418 -0.02837 -0.98703  0.003003  0.001123  0.005523     2.673
   1.23731  0.19056 -0.02776 -0.98301  0.003197  0.001190  0.005086     2.686
   1.25391  0.20714 -0.02707 -0.97905  0.003388  0.001256  0.004712     2.698
   1.27067  0.22389 -0.02630 -0.97522  0.003573  0.001319  0.004396     2.708
   1.28758  0.24078 -0.02549 -0.97159  0.003749  0.001381  0.004136     2.715
   1.30460  0.25777 -0.02465 -0.96819  0.003919  0.001441  0.003921     2.720
   1.32169  0.27484 -0.02379 -0.96506  0.004078  0.001498  0.003747     2.721
   1.33881  0.29194 -0.02292 -0.96226  0.004223  0.001553  0.003617     2.719
   1.35590  0.30901 -0.02207 -0.95976  0.004360  0.001606  0.003512     2.715
   1.37294  0.32603 -0.02124 -0.95766  0.004478  0.001655  0.003451     2.706
   1.38994  0.34301 -0.02043 -0.95595  0.004581  0.001701  0.003420     2.694
   1.40689  0.35994 -0.01967 -0.95469  0.004666  0.001743  0.003423     2.677
   1.42382  0.37686 -0.01894 -0.95393  0.004730  0.001782  0.003463     2.655
   1.44075  0.39378 -0.01827 -0.95383  0.004767  0.001815  0.003554     2.626
   1.45775  0.41076 -0.01762 -0.95447  0.004777  0.001843  0.003694     2.591
   1.47481  0.42781 -0.01697 -0.95490  0.004825  0.001874  0.003732     2.574
   1.49192  0.44491 -0.01629 -0.95519  0.004892  0.001907  0.003717     2.566
   1.50907  0.46204 -0.01560 -0.95531  0.004974  0.001940  0.003664     2.564
   1.52625  0.47921 -0.01490 -0.95533  0.005063  0.001974  0.003596     2.565
   1.54344  0.49639 -0.01420 -0.95523  0.005157  0.002009  0.003517     2.568
   1.56064  0.51357 -0.01350 -0.95504  0.005255  0.002043  0.003434     2.572
   1.57783  0.53074 -0.01280 -0.95481  0.005352  0.002077  0.003356     2.576
   1.59499  0.54790 -0.01211 -0.95458  0.005446  0.002111  0.003285     2.580
   1.61214  0.56503 -0.01143 -0.95432  0.005538  0.002144  0.003218     2.583
   1.62928  0.58215 -0.01076 -0.95408  0.005626  0.002177  0.003159     2.585
   1.64639  0.59926 -0.01011 -0.95388  0.005709  0.002208  0.003111     2.585
   1.66350  0.61635 -0.00947 -0.95370  0.005790  0.002239  0.003067     2.585
   1.68058  0.63342 -0.00885 -0.95362  0.005861  0.002269  0.003036     2.583
   1.69766  0.65049 -0.00825 -0.95359  0.005929  0.002298  0.003011     2.581
   1.71473  0.66755 -0.00768 -0.95364  0.005990  0.002325  0.002994     2.576
   1.73178  0.68459 -0.00712 -0.95379  0.006046  0.002351  0.002985     2.571
   1.74883  0.70164 -0.00659 -0.95404  0.006095  0.002377  0.002982     2.565
   1.76588  0.71867 -0.00608 -0.95441  0.006137  0.002400  0.002989     2.557
   1.78292  0.73570 -0.00560 -0.95488  0.006174  0.002423  0.003001     2.548
   1.79995  0.75273 -0.00514 -0.95550  0.006203  0.002444  0.003022     2.538
   1.81698  0.76976 -0.00471 -0.95624  0.006227  0.002464  0.003048     2.528
   1.83401  0.78678 -0.00431 -0.95714  0.006243  0.002482  0.003083     2.516
   1.85104  0.80381 -0.00393 -0.95819  0.006253  0.002498  0.003124     2.503
   1.86807  0.82084 -0.00357 -0.95944  0.006253  0.002512  0.003175     2.489
   1.88510  0.83786 -0.00324 -0.96087  0.006248  0.002525  0.003233     2.474
   1.90213  0.85489 -0.00294 -0.96256  0.006230  0.002535  0.003305     2.457
   1.91914  0.87190 -0.00266 -0.96447  0.006207  0.002544  0.003384     2.440
   1.93613  0.88889 -0.00241 -0.96666  0.006172  0.002549  0.003478     2.421
   1.95305  0.90581 -0.00218 -0.96922  0.006123  0.002552  0.003591     2.400
   1.96983  0.92258 -0.00197 -0.97218  0.006060  0.002550  0.003725     2.376
   1.98627  0.93902 -0.00179 -0.97563  0.005978  0.002544  0.003887     2.350
   2.00209  0.95483 -0.00163 -0.97963  0.005875  0.002532  0.004087     2.321
   2.01678  0.96953 -0.00150 -0.98420  0.005750  0.002513  0.004326     2.288
   2.02984  0.98258 -0.00139 -0.98948  0.005594  0.002486  0.004629     2.250
   2.04093  0.99368 -0.00131 -0.99520  0.005422  0.002453  0.004976     2.211
   2.04725  1.00000 -0.00126 -1.00248  0.005150  0.002396  0.005565     2.150
   2.04725  1.00010 -0.00001  1.00248  0.065366  0.016836  0.000000     3.883
   2.05356  1.00636 -0.00081  0.99909  0.064618  0.017172  0.000000     3.763
   2.06096  1.01371 -0.00162  0.99365  0.063575  0.017712  0.000000     3.589
   2.06964  1.02234 -0.00250  0.98747  0.062268  0.018330  0.000000     3.397
   2.07981  1.03247 -0.00346  0.98136  0.060632  0.018942  0.000000     3.201
   2.09174  1.04436 -0.00451  0.97493  0.058667  0.019588  0.000000     2.995
   2.10574  1.05831 -0.00565  0.96836  0.056346  0.020247  0.000000     2.783
   2.12215  1.07467 -0.00689  0.96199  0.053656  0.020881  0.000000     2.570
   2.14139  1.09386 -0.00824  0.95627  0.050609  0.021445  0.000000     2.360
   2.16396  1.11638 -0.00967  0.95170  0.047255  0.021887  0.000000     2.159
   2.19042  1.14280 -0.01120  0.94882  0.043691  0.022158  0.000000     1.972
   2.22145  1.17379 -0.01281  0.94803  0.040058  0.022230  0.000000     1.802
   2.25784  1.21015 -0.01448  0.94945  0.036527  0.022106  0.000000     1.652
   2.30052  1.25279 -0.01618  0.95287  0.033258  0.021823  0.000000     1.524
   2.35057  1.30281 -0.01788  0.95771  0.030371  0.021442  0.000000     1.416
   2.40926  1.36148 -0.01953  0.96326  0.027919  0.021029  0.000000     1.328
   2.47809  1.43029 -0.02106  0.96888  0.025898  0.020630  0.000000     1.255
   2.55880  1.51099 -0.02239  0.97414  0.024266  0.020273  0.000000     1.197
   2.65345  1.60563 -0.02342  0.97882  0.022968  0.019967  0.000000     1.150
   2.76445  1.71663 -0.02402  0.98285  0.021950  0.019711  0.000000     1.114
   2.89461  1.84679 -0.02405  0.98624  0.021164  0.019502  0.000000     1.085
   3.04725  1.99943 -0.02332  0.99061  0.020457  0.019239  0.000000     1.063
