#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.82811  0.18175  0.08429  1.46142  0.003077  0.001095  0.006706     2.810
   0.84271  0.16741  0.08155  1.46975  0.002881  0.001042  0.007631     2.766
   0.85717  0.15327  0.07856  1.47741  0.002704  0.000990  0.008536     2.732
   0.87144  0.13937  0.07533  1.48447  0.002540  0.000939  0.009447     2.705
   0.88548  0.12576  0.07185  1.49098  0.002385  0.000889  0.010364     2.684
   0.89921  0.11254  0.06815  1.49700  0.002240  0.000839  0.011289     2.669
   0.91255  0.09978  0.06426  1.50276  0.002097  0.000790  0.012293     2.656
   0.92536  0.08762  0.06020  1.50819  0.001960  0.000741  0.013355     2.646
   0.93750  0.07622  0.05606  1.51339  0.001827  0.000692  0.014501     2.639
   0.94879  0.06572  0.05190  1.51846  0.001697  0.000645  0.015785     2.632
   0.95911  0.05625  0.04782  1.52333  0.001572  0.000599  0.017222     2.626
   0.96837  0.04786  0.04389  1.52795  0.001453  0.000555  0.018850     2.619
   0.97657  0.04055  0.04017  1.53216  0.001340  0.000513  0.020684     2.610
   0.98379  0.03423  0.03668  1.53585  0.001235  0.000475  0.022738     2.601
   0.99012  0.02879  0.03343  1.53892  0.001136  0.000438  0.025109     2.590
   0.99570  0.02411  0.03040  1.54109  0.001042  0.000405  0.027890     2.574
   1.00063  0.02008  0.02756  1.54187  0.000955  0.000373  0.030973     2.559
   1.00502  0.01660  0.02489  1.54111  0.000873  0.000344  0.034609     2.539
   1.00896  0.01357  0.02236  1.53806  0.000797  0.000316  0.038634     2.520
   1.01253  0.01095  0.01995  1.53233  0.000725  0.000291  0.043345     2.497
   1.01577  0.00867  0.01764  1.52282  0.000659  0.000266  0.048556     2.474
   1.01874  0.00671  0.01541  1.50859  0.000596  0.000244  0.054701     2.447
   1.02149  0.00502  0.01324  1.48764  0.000539  0.000223  0.061238     2.421
   1.02404  0.00360  0.01113  1.45830  0.000486  0.000203  0.068583     2.392
   1.02642  0.00242  0.00906  1.41757  0.000439  0.000186  0.075870     2.364
   1.02866  0.00148  0.00703  1.36303  0.000398  0.000170  0.082659     2.336
   1.03077  0.00077  0.00504  1.29183  0.000363  0.000157  0.088305     2.309
   1.03277  0.00029  0.00309  1.20139  0.000334  0.000146  0.091326     2.283
   1.03468  0.00004  0.00120  1.09235  0.000314  0.000138  0.089802     2.267
   1.03651  0.00001 -0.00064  0.96864  0.000298  0.000132  0.084807     2.254
   1.03838  0.00020 -0.00249  0.82351  0.000286  0.000128  0.076314     2.236
   1.04030  0.00065 -0.00436  0.65764  0.000282  0.000127  0.062158     2.228
   1.04230  0.00137 -0.00623  0.48178  0.000284  0.000128  0.045222     2.229
   1.04439  0.00239 -0.00805  0.30150  0.000295  0.000134  0.027746     2.209
   1.04657  0.00369 -0.00980  0.13543  0.000327  0.000147  0.011048     2.230
   1.04888  0.00527 -0.01148 -0.01627  0.000327  0.000147  0.001331     2.230
   1.05132  0.00712 -0.01307 -0.14728  0.000383  0.000171  0.010151     2.240
   1.05393  0.00925 -0.01459 -0.25774  0.000415  0.000185  0.016361     2.243
   1.05675  0.01167 -0.01603 -0.35254  0.000460  0.000203  0.019763     2.266
   1.05979  0.01438 -0.01741 -0.43215  0.000510  0.000224  0.021726     2.273
   1.06312  0.01744 -0.01873 -0.50002  0.000565  0.000247  0.022384     2.288
   1.06679  0.02087 -0.02000 -0.55821  0.000624  0.000271  0.022388     2.299
   1.07086  0.02476 -0.02123 -0.60859  0.000689  0.000298  0.021830     2.312
   1.07542  0.02916 -0.02242 -0.65218  0.000761  0.000327  0.020874     2.327
   1.08058  0.03419 -0.02357 -0.69005  0.000841  0.000359  0.019716     2.341
   1.08647  0.03998 -0.02467 -0.72352  0.000928  0.000395  0.018533     2.352
   1.09325  0.04667 -0.02572 -0.75276  0.001028  0.000434  0.017144     2.368
   1.10108  0.05445 -0.02670 -0.77821  0.001138  0.000478  0.015781     2.383
   1.11013  0.06345 -0.02758 -0.80015  0.001261  0.000526  0.014426     2.398
   1.12048  0.07377 -0.02833 -0.81878  0.001396  0.000579  0.013137     2.412
   1.13215  0.08543 -0.02891 -0.83419  0.001543  0.000636  0.011920     2.428
   1.14504  0.09832 -0.02929 -0.84648  0.001701  0.000696  0.010796     2.444
   1.15896  0.11223 -0.02947 -0.85617  0.001863  0.000758  0.009829     2.457
   1.17368  0.12696 -0.02945 -0.86355  0.002030  0.000821  0.008959     2.472
   1.18901  0.14228 -0.02924 -0.86907  0.002199  0.000885  0.008209     2.486
   1.20480  0.15806 -0.02887 -0.87333  0.002362  0.000947  0.007597     2.495
   1.22092  0.17418 -0.02837 -0.87634  0.002530  0.001008  0.007022     2.508
   1.23731  0.19056 -0.02776 -0.87861  0.002690  0.001069  0.006558     2.517
   1.25391  0.20714 -0.02707 -0.88028  0.002847  0.001127  0.006152     2.526
   1.27067  0.22389 -0.02630 -0.88149  0.003000  0.001185  0.005798     2.533
   1.28758  0.24078 -0.02549 -0.88244  0.003147  0.001240  0.005502     2.538
   1.30460  0.25777 -0.02465 -0.88322  0.003288  0.001294  0.005251     2.542
   1.32169  0.27484 -0.02379 -0.88386  0.003424  0.001346  0.005031     2.544
   1.33881  0.29194 -0.02292 -0.88458  0.003547  0.001395  0.004869     2.543
   1.35590  0.30901 -0.02207 -0.88530  0.003664  0.001442  0.004724     2.542
   1.37294  0.32603 -0.02124 -0.88618  0.003769  0.001486  0.004620     2.537
   1.38994  0.34301 -0.02043 -0.88728  0.003862  0.001527  0.004554     2.529
   1.40689  0.35994 -0.01967 -0.88867  0.003941  0.001565  0.004522     2.518
   1.42382  0.37686 -0.01894 -0.89047  0.004003  0.001599  0.004532     2.504
   1.44075  0.39378 -0.01827 -0.89285  0.004043  0.001628  0.004597     2.483
   1.45775  0.41076 -0.01762 -0.89598  0.004060  0.001652  0.004719     2.458
   1.47481  0.42781 -0.01697 -0.89873  0.004112  0.001679  0.004717     2.449
   1.49192  0.44491 -0.01629 -0.90116  0.004182  0.001708  0.004656     2.448
   1.50907  0.46204 -0.01560 -0.90327  0.004262  0.001739  0.004562     2.451
   1.52625  0.47921 -0.01490 -0.90515  0.004348  0.001770  0.004458     2.456
   1.54344  0.49639 -0.01420 -0.90684  0.004434  0.001801  0.004355     2.462
   1.56064  0.51357 -0.01350 -0.90832  0.004524  0.001833  0.004248     2.468
   1.57783  0.53074 -0.01280 -0.90971  0.004609  0.001864  0.004156     2.473
   1.59499  0.54790 -0.01211 -0.91104  0.004690  0.001894  0.004075     2.476
   1.61214  0.56503 -0.01143 -0.91231  0.004769  0.001924  0.004002     2.478
   1.62928  0.58215 -0.01076 -0.91353  0.004845  0.001953  0.003938     2.480
   1.64639  0.59926 -0.01011 -0.91479  0.004914  0.001981  0.003889     2.480
   1.66350  0.61635 -0.00947 -0.91603  0.004981  0.002009  0.003843     2.480
   1.68058  0.63342 -0.00885 -0.91736  0.005040  0.002034  0.003815     2.477
   1.69766  0.65049 -0.00825 -0.91871  0.005095  0.002060  0.003790     2.474
   1.71473  0.66755 -0.00768 -0.92014  0.005145  0.002083  0.003776     2.470
   1.73178  0.68459 -0.00712 -0.92166  0.005190  0.002106  0.003771     2.464
   1.74883  0.70164 -0.00659 -0.92326  0.005230  0.002127  0.003770     2.459
   1.76588  0.71867 -0.00608 -0.92500  0.005263  0.002147  0.003784     2.451
   1.78292  0.73570 -0.00560 -0.92683  0.005292  0.002166  0.003800     2.444
   1.79995  0.75273 -0.00514 -0.92882  0.005314  0.002183  0.003827     2.435
   1.81698  0.76976 -0.00471 -0.93092  0.005333  0.002199  0.003857     2.426
   1.83401  0.78678 -0.00431 -0.93322  0.005344  0.002213  0.003900     2.415
   1.85104  0.80381 -0.00393 -0.93567  0.005351  0.002225  0.003948     2.405
   1.86807  0.82084 -0.00357 -0.93836  0.005348  0.002236  0.004010     2.392
   1.88510  0.83786 -0.00324 -0.94124  0.005341  0.002244  0.004079     2.380
   1.90213  0.85489 -0.00294 -0.94444  0.005323  0.002251  0.004167     2.365
   1.91914  0.87190 -0.00266 -0.94789  0.005299  0.002255  0.004262     2.350
   1.93613  0.88889 -0.00241 -0.95169  0.005266  0.002256  0.004375     2.334
   1.95305  0.90581 -0.00218 -0.95595  0.005218  0.002254  0.004515     2.315
   1.96983  0.92258 -0.00197 -0.96068  0.005158  0.002248  0.004681     2.294
   1.98627  0.93902 -0.00179 -0.96601  0.005081  0.002238  0.004884     2.271
   2.00209  0.95483 -0.00163 -0.97203  0.004982  0.002221  0.005137     2.243
   2.01678  0.96953 -0.00150 -0.97869  0.004864  0.002198  0.005443     2.213
   2.02984  0.98258 -0.00139 -0.98623  0.004714  0.002166  0.005844     2.177
   2.04093  0.99368 -0.00131 -0.99430  0.004549  0.002127  0.006312     2.138
   2.04725  1.00000 -0.00126 -1.00446  0.004271  0.002061  0.007176     2.072
   2.04725  1.00010 -0.00001  1.00446  0.073790  0.021122  0.000000     3.494
   2.05356  1.00636 -0.00080  1.00168  0.073246  0.021443  0.000000     3.416
   2.06096  1.01372 -0.00159  0.99774  0.072419  0.021901  0.000000     3.307
   2.06964  1.02235 -0.00242  0.99362  0.071351  0.022382  0.000000     3.188
   2.07981  1.03249 -0.00331  0.98908  0.070031  0.022913  0.000000     3.056
   2.09174  1.04438 -0.00426  0.98417  0.068426  0.023489  0.000000     2.913
   2.10574  1.05834 -0.00527  0.97899  0.066502  0.024095  0.000000     2.760
   2.12215  1.07471 -0.00632  0.97372  0.064231  0.024712  0.000000     2.599
   2.14139  1.09393 -0.00741  0.96859  0.061595  0.025309  0.000000     2.434
   2.16396  1.11646 -0.00853  0.96392  0.058601  0.025846  0.000000     2.267
   2.19042  1.14290 -0.00963  0.96009  0.055285  0.026281  0.000000     2.104
   2.22145  1.17392 -0.01070  0.95748  0.051726  0.026570  0.000000     1.947
   2.25784  1.21030 -0.01166  0.95641  0.048040  0.026686  0.000000     1.800
   2.30052  1.25297 -0.01247  0.95702  0.044378  0.026623  0.000000     1.667
   2.35057  1.30301 -0.01303  0.95922  0.040893  0.026403  0.000000     1.549
   2.40926  1.36170 -0.01324  0.96267  0.037713  0.026073  0.000000     1.446
   2.47809  1.43053 -0.01296  0.96689  0.034921  0.025688  0.000000     1.359
   2.55880  1.51124 -0.01201  0.97137  0.032542  0.025296  0.000000     1.286
   2.65345  1.60587 -0.01020  0.97574  0.030561  0.024930  0.000000     1.226
   2.76445  1.71683 -0.00728  0.97974  0.028939  0.024605  0.000000     1.176
   2.89461  1.84692 -0.00293  0.98327  0.027634  0.024328  0.000000     1.136
   3.04725  1.99944  0.00320  0.98900  0.026352  0.023890  0.000000     1.103
