#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.99570  0.02411  0.03040  1.01669  0.001422  0.000601  0.050369     2.365
   1.00063  0.02008  0.02756  0.98384  0.001311  0.000556  0.053303     2.356
   1.00502  0.01660  0.02489  0.94762  0.001205  0.000514  0.056635     2.342
   1.00896  0.01357  0.02236  0.90691  0.001112  0.000476  0.059066     2.336
   1.01253  0.01095  0.01995  0.86170  0.001019  0.000439  0.062173     2.320
   1.01577  0.00867  0.01764  0.80981  0.000939  0.000406  0.063944     2.312
   1.01874  0.00671  0.01541  0.75104  0.000860  0.000374  0.065545     2.298
   1.02149  0.00502  0.01324  0.68305  0.000790  0.000346  0.065652     2.286
   1.02404  0.00360  0.01113  0.60457  0.000726  0.000319  0.064001     2.273
   1.02642  0.00242  0.00906  0.51413  0.000669  0.000296  0.059587     2.263
   1.02866  0.00148  0.00703  0.41088  0.000618  0.000274  0.051990     2.255
   1.03077  0.00077  0.00504  0.29239  0.000574  0.000257  0.040439     2.237
   1.03277  0.00029  0.00309  0.16152  0.000549  0.000246  0.023428     2.235
   1.03468  0.00004  0.00120  0.02029  0.000508  0.000228  0.003190     2.230
   1.03651  0.00001 -0.00064 -0.12901  0.000508  0.000228  0.020295     2.230
   1.03838  0.00020 -0.00249 -0.28380  0.000502  0.000225  0.045358     2.227
   1.04030  0.00065 -0.00436 -0.44508  0.000502  0.000225  0.070746     2.231
   1.04230  0.00137 -0.00623 -0.59775  0.000528  0.000234  0.088925     2.251
   1.04439  0.00239 -0.00805 -0.73416  0.000561  0.000249  0.101874     2.258
   1.04657  0.00369 -0.00980 -0.84804  0.000617  0.000270  0.104375     2.287
   1.04888  0.00527 -0.01148 -0.93737  0.000686  0.000297  0.101560     2.309
   1.05132  0.00712 -0.01307 -1.00564  0.000769  0.000329  0.094766     2.336
   1.05393  0.00925 -0.01459 -1.05669  0.000864  0.000366  0.086416     2.362
   1.05675  0.01167 -0.01603 -1.09424  0.000971  0.000406  0.077516     2.389
   1.05979  0.01438 -0.01741 -1.12135  0.001090  0.000451  0.068842     2.417
   1.06312  0.01744 -0.01873 -1.14037  0.001222  0.000500  0.060678     2.445
   1.06679  0.02087 -0.02000 -1.15332  0.001366  0.000553  0.053399     2.472
   1.07086  0.02476 -0.02123 -1.16179  0.001522  0.000610  0.047008     2.497
   1.07542  0.02916 -0.02242 -1.16643  0.001697  0.000672  0.041096     2.524
   1.08058  0.03419 -0.02357 -1.16807  0.001889  0.000740  0.035913     2.551
   1.08647  0.03998 -0.02467 -1.16733  0.002100  0.000815  0.031378     2.576
   1.09325  0.04667 -0.02572 -1.16442  0.002338  0.000898  0.027258     2.603
   1.10108  0.05445 -0.02670 -1.15971  0.002602  0.000989  0.023649     2.630
   1.11013  0.06345 -0.02758 -1.15334  0.002898  0.001090  0.020405     2.659
   1.12048  0.07377 -0.02833 -1.14575  0.003222  0.001200  0.017644     2.686
   1.13215  0.08543 -0.02891 -1.13724  0.003574  0.001317  0.015266     2.713
   1.14504  0.09832 -0.02929 -1.12816  0.003949  0.001441  0.013242     2.741
   1.15896  0.11223 -0.02947 -1.11898  0.004335  0.001568  0.011598     2.765
   1.17368  0.12696 -0.02945 -1.10990  0.004730  0.001696  0.010213     2.789
   1.18901  0.14228 -0.02924 -1.10117  0.005123  0.001823  0.009096     2.811
   1.20480  0.15806 -0.02887 -1.09288  0.005512  0.001948  0.008178     2.829
   1.22092  0.17418 -0.02837 -1.08507  0.005895  0.002071  0.007415     2.847
   1.23731  0.19056 -0.02776 -1.07778  0.006265  0.002190  0.006800     2.860
   1.25391  0.20714 -0.02707 -1.07101  0.006620  0.002306  0.006301     2.871
   1.27067  0.22389 -0.02630 -1.06473  0.006963  0.002419  0.005890     2.879
   1.28758  0.24078 -0.02549 -1.05893  0.007287  0.002527  0.005561     2.883
   1.30460  0.25777 -0.02465 -1.05362  0.007590  0.002632  0.005309     2.884
   1.32169  0.27484 -0.02379 -1.04877  0.007873  0.002733  0.005115     2.881
   1.33881  0.29194 -0.02292 -1.04442  0.008128  0.002829  0.004989     2.873
   1.35590  0.30901 -0.02207 -1.04050  0.008361  0.002920  0.004900     2.863
   1.37294  0.32603 -0.02124 -1.03708  0.008562  0.003006  0.004871     2.848
   1.38994  0.34301 -0.02043 -1.03413  0.008732  0.003087  0.004890     2.829
   1.40689  0.35994 -0.01967 -1.03168  0.008870  0.003162  0.004957     2.805
   1.42382  0.37686 -0.01894 -1.02974  0.008974  0.003231  0.005071     2.778
   1.44075  0.39378 -0.01827 -1.02838  0.009036  0.003292  0.005249     2.745
   1.45775  0.41076 -0.01762 -1.02762  0.009062  0.003347  0.005480     2.708
   1.47481  0.42781 -0.01697 -1.02697  0.009121  0.003402  0.005620     2.681
   1.49192  0.44491 -0.01629 -1.02641  0.009201  0.003457  0.005701     2.662
   1.50907  0.46204 -0.01560 -1.02592  0.009294  0.003511  0.005740     2.647
   1.52625  0.47921 -0.01490 -1.02547  0.009398  0.003565  0.005748     2.636
   1.54344  0.49639 -0.01420 -1.02508  0.009506  0.003618  0.005739     2.627
   1.56064  0.51357 -0.01350 -1.02472  0.009620  0.003671  0.005714     2.620
   1.57783  0.53074 -0.01280 -1.02443  0.009731  0.003723  0.005689     2.614
   1.59499  0.54790 -0.01211 -1.02422  0.009839  0.003773  0.005666     2.608
   1.61214  0.56503 -0.01143 -1.02407  0.009943  0.003821  0.005645     2.602
   1.62928  0.58215 -0.01076 -1.02401  0.010042  0.003869  0.005629     2.596
   1.64639  0.59926 -0.01011 -1.02404  0.010132  0.003914  0.005624     2.589
   1.66350  0.61635 -0.00947 -1.02418  0.010214  0.003957  0.005628     2.581
   1.68058  0.63342 -0.00885 -1.02446  0.010285  0.003998  0.005646     2.572
   1.69766  0.65049 -0.00825 -1.02485  0.010346  0.004037  0.005675     2.563
   1.71473  0.66755 -0.00768 -1.02540  0.010396  0.004074  0.005719     2.552
   1.73178  0.68459 -0.00712 -1.02611  0.010434  0.004107  0.005776     2.540
   1.74883  0.70164 -0.00659 -1.02698  0.010461  0.004139  0.005847     2.528
   1.76588  0.71867 -0.00608 -1.02805  0.010473  0.004166  0.005936     2.514
   1.78292  0.73570 -0.00560 -1.02932  0.010473  0.004191  0.006039     2.499
   1.79995  0.75273 -0.00514 -1.03082  0.010458  0.004213  0.006162     2.482
   1.81698  0.76976 -0.00471 -1.03256  0.010431  0.004231  0.006301     2.465
   1.83401  0.78678 -0.00431 -1.03457  0.010387  0.004245  0.006462     2.447
   1.85104  0.80381 -0.00393 -1.03688  0.010328  0.004255  0.006645     2.427
   1.86807  0.82084 -0.00357 -1.03954  0.010252  0.004260  0.006856     2.406
   1.88510  0.83786 -0.00324 -1.04256  0.010159  0.004261  0.007093     2.384
   1.90213  0.85489 -0.00294 -1.04604  0.010044  0.004255  0.007369     2.360
   1.91914  0.87190 -0.00266 -1.04999  0.009911  0.004244  0.007680     2.335
   1.93613  0.88889 -0.00241 -1.05453  0.009753  0.004225  0.008042     2.308
   1.95305  0.90581 -0.00218 -1.05978  0.009568  0.004198  0.008467     2.279
   1.96983  0.92258 -0.00197 -1.06584  0.009352  0.004161  0.008968     2.248
   1.98627  0.93902 -0.00179 -1.07287  0.009102  0.004113  0.009566     2.213
   2.00209  0.95483 -0.00163 -1.08098  0.008814  0.004051  0.010286     2.176
   2.01678  0.96953 -0.00150 -1.09018  0.008494  0.003977  0.011140     2.136
   2.02984  0.98258 -0.00139 -1.10048  0.008137  0.003888  0.012168     2.093
   2.04093  0.99368 -0.00131 -1.11146  0.007769  0.003791  0.013331     2.050
   2.04725  1.00000 -0.00126 -1.12271  0.007339  0.003675  0.014858     1.997
   2.04725  1.00010 -0.00001  1.12271  0.126013  0.007499  0.000000    16.804
   2.05356  1.00636 -0.00081  1.11987  0.125619  0.007856  0.000000    15.990
   2.06096  1.01371 -0.00162  1.11619  0.124910  0.008323  0.000000    15.009
   2.06964  1.02234 -0.00250  1.11179  0.123961  0.008882  0.000000    13.956
   2.07981  1.03247 -0.00347  1.10648  0.122720  0.009561  0.000000    12.836
   2.09174  1.04436 -0.00452  1.10012  0.121116  0.010380  0.000000    11.668
   2.10574  1.05830 -0.00567  1.09248  0.119055  0.011369  0.000000    10.471
   2.12215  1.07467 -0.00692  1.08329  0.116423  0.012569  0.000000     9.263
   2.14139  1.09386 -0.00827  1.07218  0.113077  0.014030  0.000000     8.060
   2.16396  1.11638 -0.00973  1.05863  0.108850  0.015824  0.000000     6.879
   2.19042  1.14280 -0.01128  1.04189  0.103556  0.018065  0.000000     5.733
   2.22145  1.17379 -0.01291  1.02069  0.097028  0.020939  0.000000     4.634
   2.25784  1.21014 -0.01461  0.99465  0.089113  0.024536  0.000000     3.632
   2.30052  1.25278 -0.01636  0.97099  0.079659  0.027839  0.000000     2.861
   2.35057  1.30280 -0.01811  0.95290  0.069231  0.030337  0.000000     2.282
   2.40926  1.36146 -0.01983  0.94373  0.058846  0.031557  0.000000     1.865
   2.47809  1.43027 -0.02145  0.94395  0.049690  0.031530  0.000000     1.576
   2.55880  1.51097 -0.02289  0.95073  0.042505  0.030755  0.000000     1.382
   2.65345  1.60561 -0.02406  0.96000  0.037326  0.029780  0.000000     1.253
   2.76445  1.71661 -0.02483  0.96894  0.033756  0.028906  0.000000     1.168
   2.89461  1.84677 -0.02507  0.97646  0.031337  0.028213  0.000000     1.111
   3.04725  1.99941 -0.02460  0.98655  0.029300  0.027331  0.000000     1.072
