#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.35503  0.65272  0.07398  1.27357  0.029176  0.002045 -0.000601    14.268
   0.37146  0.63645  0.07632  1.27408  0.028002  0.002035 -0.000606    13.762
   0.38788  0.62019  0.07855  1.27460  0.026761  0.002025 -0.000611    13.215
   0.40429  0.60392  0.08069  1.27514  0.025470  0.002015 -0.000616    12.638
   0.42068  0.58766  0.08272  1.27572  0.024138  0.002005 -0.000623    12.037
   0.43705  0.57140  0.08465  1.27635  0.022780  0.001995 -0.000629    11.419
   0.45341  0.55514  0.08647  1.27706  0.021401  0.001984 -0.000637    10.788
   0.46975  0.53889  0.08818  1.27786  0.020015  0.001971 -0.000646    10.152
   0.48606  0.52265  0.08978  1.27878  0.018627  0.001958 -0.000657     9.514
   0.50236  0.50642  0.09127  1.27987  0.017247  0.001943 -0.000671     8.878
   0.51863  0.49021  0.09264  1.28116  0.015882  0.001925 -0.000687     8.249
   0.53487  0.47402  0.09390  1.28272  0.014541  0.001906 -0.000707     7.630
   0.55108  0.45785  0.09503  1.28462  0.013229  0.001883 -0.000734     7.025
   0.56725  0.44172  0.09603  1.28696  0.011957  0.001857 -0.000768     6.439
   0.58335  0.42564  0.09690  1.28986  0.010733  0.001827 -0.000811     5.874
   0.59935  0.40965  0.09765  1.29347  0.009564  0.001793 -0.000841     5.335
   0.61519  0.39382  0.09824  1.29798  0.008454  0.001753 -0.000816     4.823
   0.63085  0.37817  0.09865  1.30352  0.007474  0.001708 -0.000647     4.377
   0.64639  0.36263  0.09885  1.31000  0.006623  0.001658 -0.000267     3.994
   0.66187  0.34716  0.09884  1.31751  0.005897  0.001604  0.000332     3.677
   0.67728  0.33174  0.09863  1.32607  0.005286  0.001544  0.001106     3.423
   0.69264  0.31639  0.09821  1.33536  0.004777  0.001481  0.001992     3.225
   0.70795  0.30109  0.09757  1.34484  0.004357  0.001418  0.002928     3.073
   0.72321  0.28586  0.09672  1.35409  0.004008  0.001356  0.003874     2.955
   0.73841  0.27069  0.09564  1.36275  0.003715  0.001297  0.004803     2.865
   0.75355  0.25561  0.09433  1.37060  0.003467  0.001240  0.005697     2.795
   0.76863  0.24061  0.09280  1.37757  0.003250  0.001187  0.006568     2.739
   0.78363  0.22571  0.09103  1.38358  0.003059  0.001135  0.007406     2.694
   0.79855  0.21092  0.08902  1.38864  0.002887  0.001086  0.008225     2.658
   0.81339  0.19626  0.08678  1.39277  0.002730  0.001038  0.009037     2.629
   0.82811  0.18175  0.08429  1.39592  0.002584  0.000992  0.009833     2.605
   0.84271  0.16741  0.08155  1.39822  0.002446  0.000946  0.010662     2.584
   0.85717  0.15327  0.07856  1.39947  0.002316  0.000902  0.011470     2.568
   0.87144  0.13937  0.07533  1.39991  0.002189  0.000857  0.012342     2.553
   0.88548  0.12576  0.07185  1.39933  0.002067  0.000813  0.013233     2.542
   0.89921  0.11254  0.06815  1.39783  0.001947  0.000769  0.014183     2.532
   0.91255  0.09978  0.06426  1.39540  0.001828  0.000724  0.015222     2.523
   0.92536  0.08762  0.06020  1.39195  0.001712  0.000680  0.016337     2.517
   0.93750  0.07622  0.05606  1.38757  0.001597  0.000636  0.017573     2.510
   0.94879  0.06572  0.05190  1.38223  0.001486  0.000593  0.018948     2.504
   0.95911  0.05625  0.04782  1.37593  0.001378  0.000552  0.020452     2.498
   0.96837  0.04786  0.04389  1.36874  0.001275  0.000512  0.022152     2.491
   0.97657  0.04055  0.04017  1.36053  0.001178  0.000474  0.024020     2.484
   0.98379  0.03423  0.03668  1.35120  0.001088  0.000439  0.026056     2.476
   0.99012  0.02879  0.03343  1.34066  0.001004  0.000407  0.028273     2.468
   0.99570  0.02411  0.03040  1.32870  0.000924  0.000376  0.030773     2.457
   1.00063  0.02008  0.02756  1.31480  0.000851  0.000348  0.033487     2.445
   1.00502  0.01660  0.02489  1.29859  0.000782  0.000321  0.036460     2.433
   1.00896  0.01357  0.02236  1.27945  0.000717  0.000296  0.039761     2.418
   1.01253  0.01095  0.01995  1.25651  0.000657  0.000273  0.043226     2.404
   1.01577  0.00867  0.01764  1.22898  0.000600  0.000251  0.047152     2.386
   1.01874  0.00671  0.01541  1.19515  0.000547  0.000231  0.051143     2.368
   1.02149  0.00502  0.01324  1.15388  0.000500  0.000212  0.054871     2.353
   1.02404  0.00360  0.01113  1.10359  0.000454  0.000195  0.059039     2.331
   1.02642  0.00242  0.00906  1.04107  0.000414  0.000179  0.061999     2.313
   1.02866  0.00148  0.00703  0.96515  0.000379  0.000165  0.063999     2.295
   1.03077  0.00077  0.00504  0.87295  0.000348  0.000153  0.064179     2.274
   1.03277  0.00029  0.00309  0.76376  0.000325  0.000144  0.060957     2.259
   1.03468  0.00004  0.00120  0.63997  0.000308  0.000137  0.054612     2.247
   1.03651  0.00001 -0.00064  0.50499  0.000295  0.000132  0.045127     2.242
   1.03838  0.00020 -0.00249  0.35347  0.000285  0.000128  0.032936     2.233
   1.04030  0.00065 -0.00436  0.18691  0.000285  0.000128  0.017534     2.227
   1.04230  0.00137 -0.00623  0.02054  0.000301  0.000135  0.001818     2.230
   1.04439  0.00239 -0.00805 -0.14114  0.000301  0.000135  0.012505     2.230
   1.04657  0.00369 -0.00980 -0.28795  0.000333  0.000148  0.022561     2.254
   1.04888  0.00527 -0.01148 -0.41136  0.000365  0.000162  0.029482     2.252
   1.05132  0.00712 -0.01307 -0.51593  0.000402  0.000177  0.032883     2.272
   1.05393  0.00925 -0.01459 -0.60110  0.000448  0.000196  0.033897     2.289
   1.05675  0.01167 -0.01603 -0.67054  0.000499  0.000216  0.033469     2.305
   1.05979  0.01438 -0.01741 -0.72727  0.000555  0.000239  0.032101     2.321
   1.06312  0.01744 -0.01873 -0.77381  0.000616  0.000264  0.030263     2.338
   1.06679  0.02087 -0.02000 -0.81219  0.000684  0.000291  0.028157     2.355
   1.07086  0.02476 -0.02123 -0.84410  0.000758  0.000320  0.026013     2.371
   1.07542  0.02916 -0.02242 -0.87045  0.000840  0.000352  0.023755     2.389
   1.08058  0.03419 -0.02357 -0.89227  0.000931  0.000387  0.021610     2.406
   1.08647  0.03998 -0.02467 -0.91050  0.001030  0.000425  0.019611     2.422
   1.09325  0.04667 -0.02572 -0.92541  0.001142  0.000468  0.017644     2.440
   1.10108  0.05445 -0.02670 -0.93739  0.001266  0.000515  0.015817     2.458
   1.11013  0.06345 -0.02758 -0.94662  0.001406  0.000568  0.014097     2.478
   1.12048  0.07377 -0.02833 -0.95338  0.001560  0.000625  0.012551     2.496
   1.13215  0.08543 -0.02891 -0.95795  0.001726  0.000686  0.011171     2.515
   1.14504  0.09832 -0.02929 -0.96048  0.001905  0.000752  0.009932     2.535
   1.15896  0.11223 -0.02947 -0.96144  0.002090  0.000819  0.008884     2.553
   1.17368  0.12696 -0.02945 -0.96115  0.002280  0.000887  0.007980     2.571
   1.18901  0.14228 -0.02924 -0.95997  0.002471  0.000955  0.007218     2.587
   1.20480  0.15806 -0.02887 -0.95822  0.002661  0.001023  0.006580     2.602
   1.22092  0.17418 -0.02837 -0.95602  0.002850  0.001089  0.006027     2.616
   1.23731  0.19056 -0.02776 -0.95363  0.003034  0.001154  0.005569     2.628
   1.25391  0.20714 -0.02707 -0.95116  0.003213  0.001218  0.005183     2.638
   1.27067  0.22389 -0.02630 -0.94862  0.003389  0.001280  0.004845     2.648
   1.28758  0.24078 -0.02549 -0.94619  0.003557  0.001340  0.004571     2.654
   1.30460  0.25777 -0.02465 -0.94385  0.003718  0.001398  0.004338     2.659
   1.32169  0.27484 -0.02379 -0.94170  0.003869  0.001454  0.004148     2.661
   1.33881  0.29194 -0.02292 -0.93979  0.004009  0.001507  0.004002     2.660
   1.35590  0.30901 -0.02207 -0.93811  0.004140  0.001558  0.003883     2.657
   1.37294  0.32603 -0.02124 -0.93676  0.004256  0.001606  0.003804     2.649
   1.38994  0.34301 -0.02043 -0.93576  0.004357  0.001651  0.003759     2.639
   1.40689  0.35994 -0.01967 -0.93518  0.004440  0.001692  0.003750     2.624
   1.42382  0.37686 -0.01894 -0.93506  0.004505  0.001730  0.003778     2.605
   1.44075  0.39378 -0.01827 -0.93560  0.004545  0.001762  0.003859     2.579
   1.45775  0.41076 -0.01762 -0.93686  0.004558  0.001789  0.003991     2.548
   1.47481  0.42781 -0.01697 -0.93787  0.004609  0.001819  0.004014     2.533
   1.49192  0.44491 -0.01629 -0.93868  0.004679  0.001851  0.003982     2.528
   1.50907  0.46204 -0.01560 -0.93928  0.004762  0.001884  0.003914     2.528
   1.52625  0.47921 -0.01490 -0.93974  0.004852  0.001917  0.003832     2.531
   1.54344  0.49639 -0.01420 -0.94006  0.004946  0.001951  0.003743     2.535
   1.56064  0.51357 -0.01350 -0.94024  0.005044  0.001985  0.003649     2.541
   1.57783  0.53074 -0.01280 -0.94039  0.005139  0.002019  0.003563     2.545
   1.59499  0.54790 -0.01211 -0.94050  0.005231  0.002052  0.003486     2.549
   1.61214  0.56503 -0.01143 -0.94057  0.005322  0.002085  0.003414     2.553
   1.62928  0.58215 -0.01076 -0.94064  0.005409  0.002117  0.003350     2.555
   1.64639  0.59926 -0.01011 -0.94074  0.005490  0.002148  0.003297     2.556
   1.66350  0.61635 -0.00947 -0.94086  0.005569  0.002178  0.003249     2.556
   1.68058  0.63342 -0.00885 -0.94105  0.005639  0.002207  0.003215     2.555
   1.69766  0.65049 -0.00825 -0.94129  0.005706  0.002236  0.003187     2.552
   1.71473  0.66755 -0.00768 -0.94161  0.005767  0.002263  0.003167     2.549
   1.73178  0.68459 -0.00712 -0.94202  0.005822  0.002289  0.003155     2.544
   1.74883  0.70164 -0.00659 -0.94251  0.005873  0.002314  0.003149     2.538
   1.76588  0.71867 -0.00608 -0.94312  0.005915  0.002337  0.003153     2.531
   1.78292  0.73570 -0.00560 -0.94383  0.005953  0.002359  0.003162     2.523
   1.79995  0.75273 -0.00514 -0.94467  0.005984  0.002380  0.003179     2.514
   1.81698  0.76976 -0.00471 -0.94562  0.006011  0.002400  0.003201     2.505
   1.83401  0.78678 -0.00431 -0.94673  0.006029  0.002417  0.003232     2.494
   1.85104  0.80381 -0.00393 -0.94797  0.006043  0.002434  0.003268     2.483
   1.86807  0.82084 -0.00357 -0.94940  0.006048  0.002449  0.003314     2.470
   1.88510  0.83786 -0.00324 -0.95099  0.006048  0.002462  0.003365     2.457
   1.90213  0.85489 -0.00294 -0.95284  0.006037  0.002472  0.003432     2.442
   1.91914  0.87190 -0.00266 -0.95487  0.006021  0.002481  0.003503     2.426
   1.93613  0.88889 -0.00241 -0.95717  0.005994  0.002488  0.003588     2.409
   1.95305  0.90581 -0.00218 -0.95981  0.005955  0.002491  0.003691     2.390
   1.96983  0.92258 -0.00197 -0.96281  0.005903  0.002491  0.003813     2.369
   1.98627  0.93902 -0.00179 -0.96623  0.005836  0.002487  0.003959     2.346
   2.00209  0.95483 -0.00163 -0.97015  0.005748  0.002478  0.004139     2.320
   2.01678  0.96953 -0.00150 -0.97453  0.005642  0.002463  0.004354     2.291
   2.02984  0.98258 -0.00139 -0.97952  0.005507  0.002440  0.004626     2.257
   2.04093  0.99368 -0.00131 -0.98483  0.005358  0.002412  0.004935     2.222
   2.04725  1.00000 -0.00126 -0.99168  0.005104  0.002360  0.005492     2.163
   2.04725  1.00010 -0.00001  0.99168  0.063012  0.018266  0.000000     3.450
   2.05356  1.00636 -0.00081  0.98802  0.062332  0.018635  0.000000     3.345
   2.06096  1.01371 -0.00161  0.98385  0.061302  0.019056  0.000000     3.217
   2.06964  1.02235 -0.00248  0.97927  0.060025  0.019519  0.000000     3.075
   2.07981  1.03248 -0.00343  0.97434  0.058478  0.020017  0.000000     2.921
   2.09174  1.04436 -0.00445  0.96920  0.056635  0.020536  0.000000     2.758
   2.10574  1.05831 -0.00557  0.96404  0.054477  0.021055  0.000000     2.587
   2.12215  1.07468 -0.00677  0.95913  0.051996  0.021544  0.000000     2.413
   2.14139  1.09388 -0.00805  0.95483  0.049205  0.021967  0.000000     2.240
   2.16396  1.11640 -0.00942  0.95155  0.046150  0.022284  0.000000     2.071
   2.19042  1.14283 -0.01085  0.94969  0.042913  0.022459  0.000000     1.911
   2.22145  1.17383 -0.01234  0.94956  0.039613  0.022471  0.000000     1.763
   2.25784  1.21019 -0.01385  0.95124  0.036387  0.022324  0.000000     1.630
   2.30052  1.25284 -0.01535  0.95456  0.033373  0.022048  0.000000     1.514
   2.35057  1.30286 -0.01679  0.95906  0.030674  0.021692  0.000000     1.414
   2.40926  1.36154 -0.01811  0.96419  0.028345  0.021305  0.000000     1.330
   2.47809  1.43036 -0.01924  0.96941  0.026390  0.020929  0.000000     1.261
   2.55880  1.51106 -0.02006  0.97434  0.024785  0.020589  0.000000     1.204
   2.65345  1.60571 -0.02045  0.97879  0.023487  0.020292  0.000000     1.157
   2.76445  1.71671 -0.02026  0.98267  0.022453  0.020042  0.000000     1.120
   2.89461  1.84687 -0.01930  0.98597  0.021643  0.019834  0.000000     1.091
   3.04725  1.99950 -0.01735  0.99037  0.020903  0.019565  0.000000     1.068
